Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
601.4520676492117,2.281,1000.0,33,660000,2,0.021820997819304466,0.0002801999999999997,36.128234445858304,0.031592415134309416,-0.00045303368089964595,18.711256504058838,4.535656213760376,23.246914863586426,2.1362303925798187e-08,2.0980834847250662e-09
636.8357360104626,2.534,1000.0,34,680000,3,0.021409785374999046,0.0002795999999999997,36.06931999316231,0.025444295356264367,-0.0015838449950805044,18.342612981796265,6.6637890338897705,25.00640368461609,2.2888183792701966e-08,-7.629394338515283e-10
651.9149208884052,2.5460000000000003,1000.0,35,700000,5,0.021669423207640648,0.0002789999999999997,32.85928200730881,0.027997520173298783,-0.0058817763012438155,18.67012119293213,12.296256065368652,30.96637988090515,1.754760781125242e-08,-1.6212462483622403e-09
668.5353556677657,2.86,1000.0,36,720000,4,0.02250462956726551,0.00027839999999999967,39.6074979587104,0.04554748030962607,-0.005199285389218753,18.171608686447144,9.49231505393982,27.663925886154175,3.356933575560106e-08,3.814697002724188e-09
703.9255456926551,3.575,1000.0,37,740000,1,0.020828887820243835,0.00027779999999999965,39.689965951937836,0.05253409044430279,0.005767072720554309,18.316408395767212,2.304884195327759,20.62129497528076,2.4414061883248905e-08,2.2888182460434336e-09
773.9830406210029,5.418,1000.0,38,760000,5,0.02281748317182064,0.00027719999999999964,43.705760827841466,0.12189905943390661,-0.005539615315417893,18.336589813232422,11.384687185287476,29.72127866744995,3.662109193669494e-08,9.155272984173735e-09
840.6968536111556,7.397,1000.0,39,780000,1,0.02354489453136921,0.0002765999999999996,46.22459635871668,0.12451443864038578,0.006603459393183073,18.624361038208008,2.4127514362335205,21.03711485862732,-4.577636492086867e-09,-1.5258788677030566e-09
900.7521121338046,9.501999999999999,1000.0,40,800000,1,0.024347105994820595,0.0002759999999999996,58.38616885468602,0.150109940015089,0.00460257254148158,19.03646492958069,2.4282724857330322,21.46473979949951,5.187987994759169e-08,2.8610229740877458e-09
924.8076404753759,10.866000000000001,1000.0,41,820000,5,0.022260891273617744,0.0002753999999999996,62.36143855622021,0.20400968979532347,-0.006700733912210114,17.936532258987427,11.839664936065674,29.776198625564575,3.662109193669494e-08,-6.866454960174906e-09
1009.7849866720366,13.950999999999997,1000.0,42,840000,1,0.0230743195861578,0.0002747999999999996,75.66982859772996,0.3294549029998886,0.007072762047616057,18.959147691726685,2.294861078262329,21.254011631011963,2.70843507621521e-08,7.629394338515283e-10
1103.0206712008562,18.15,1000.0,43,860000,2,0.022746721282601357,0.0002741999999999996,76.55359186836706,0.40110545826796146,0.0035878306912323727,17.89133381843567,4.715444803237915,22.606781005859375,-2.4414061883248905e-08,0.0
1125.99964342064,20.168000000000003,1000.0,44,880000,1,0.02559530921280384,0.0002735999999999996,64.19700431214353,0.28983553644186394,0.009312536600179756,19.237256050109863,2.1223816871643066,21.35964059829712,9.155272984173735e-09,1.754760781125242e-08
1122.530108903628,21.915,1000.0,45,900000,2,0.021379724144935608,0.00027299999999999964,68.08284626982082,0.48336217045403135,0.005573222389855324,19.147653102874756,4.464991331100464,23.61264729499817,-2.2125243859250077e-08,6.103515470812226e-09
1152.0639315369158,24.831999999999997,1000.0,46,920000,1,0.02260129526257515,0.00027239999999999963,76.67205263936101,0.5666539877557907,0.007833100700625976,19.336881160736084,2.281313180923462,21.61819553375244,5.6457519548303026e-08,2.1362303925798187e-08
1205.4134177536707,28.942,1000.0,47,940000,1,0.023258453235030174,0.0002717999999999996,82.33346999415194,0.5729234062444669,0.00862935437752416,18.549927949905396,2.2382922172546387,20.788222074508667,-1.4114379887075756e-08,6.103515470812226e-09
1224.1294698731729,30.987000000000002,1000.0,48,960000,1,0.024625690653920174,0.0002711999999999996,78.95775028387197,0.63104781251365,0.009609689507573939,18.542012453079224,2.602203369140625,21.14421820640564,-7.629394005448376e-09,-8.392333938900265e-09
1271.8643008489692,35.869,1000.0,49,980000,5,0.02320060133934021,0.00027059999999999964,85.1441740992732,0.9237187677869401,-0.004616926395045682,18.543606281280518,11.398846626281738,29.94245457649231,9.53674295089968e-09,5.912780487449254e-09
1332.260657751577,41.723,1000.0,50,1000000,1,0.032076213508844376,0.0002699999999999996,96.61066061696306,0.9029707879113694,0.009484819324014666,19.076122760772705,2.2769322395324707,21.35305666923523,6.103515470812226e-09,-3.051757735406113e-09
1389.4568535798983,47.73500000000001,1000.0,51,1020000,1,0.02055681310594082,0.0002693999999999996,94.73563482510015,1.1675171238926654,0.008538298482914417,19.198328495025635,2.4268949031829834,21.625226259231567,1.525878801089675e-08,2.4414061883248905e-08
1448.4866432524684,52.767999999999994,1000.0,52,1040000,1,0.020588232204318047,0.0002687999999999996,115.84653649010217,1.4108724816919516,0.008991019255794085,18.684544563293457,2.3202767372131348,21.004823923110962,-1.3732909920349812e-08,2.4414061883248905e-08
1580.821389262925,64.17300000000002,1000.0,53,1060000,1,0.026252593845129013,0.0002681999999999996,118.33275128324954,1.5898607594136613,0.004684734559906557,17.616381406784058,2.6046156883239746,20.220998764038086,4.577636492086867e-09,3.356933575560106e-08
1558.8552826786606,69.88399999999999,1000.0,54,1080000,1,0.022907912731170654,0.00026759999999999957,106.39423720143473,1.8280577743396211,0.008572334905687613,19.769227027893066,2.366788625717163,22.1360182762146,-6.103515470812226e-09,1.2969969986897922e-08
1475.369039397058,70.941,1000.0,55,1100000,1,0.02706056460738182,0.00026699999999999955,130.10121615473835,1.548353789713436,0.005951004718748716,19.173192977905273,2.237656831741333,21.41085195541382,9.53674295089968e-09,-9.155272984173735e-09
1438.4886596204785,72.47099999999999,1000.0,56,1120000,2,0.024503033608198166,0.00026639999999999954,147.23142572409049,1.933039042801141,0.003366364796940511,18.267021417617798,4.668272972106934,22.935295820236206,6.484984993448961e-09,2.5939939973795845e-08
1417.1246820500864,74.24000000000001,1000.0,57,1140000,1,0.027299605309963226,0.0002657999999999995,144.57274240122055,2.281052226837451,0.007154596892123024,18.9351966381073,2.2272326946258545,21.162431001663208,-9.155272984173735e-09,-3.051757735406113e-09
1525.787944822358,90.79999999999998,1000.0,58,1160000,1,0.02046733722090721,0.0002651999999999995,137.3675664286263,2.5975314847196636,0.010762464457426589,18.562249660491943,2.518219232559204,21.08047080039978,1.5258788677030566e-09,2.1362303925798187e-08
1617.7670584670618,103.005,1000.0,59,1180000,1,0.033314649015665054,0.0002645999999999995,134.3239730128084,3.260294257261502,0.013855433484283499,18.94819974899292,2.292098045349121,21.240299701690674,2.1362303925798187e-08,6.103515470812226e-09
1681.7407249539397,114.897,1000.0,60,1200000,1,0.027809210121631622,0.0002639999999999995,139.06145022090632,3.699143658049952,0.008570982762180959,17.898205995559692,2.6605184078216553,20.558725833892822,1.5258788677030566e-09,-2.2888183792701966e-08
1722.2254177789086,127.79299999999998,1000.0,61,1220000,1,0.020127903670072556,0.00026339999999999946,155.18950526325847,3.17434553673473,0.011561167718003543,17.954878330230713,2.5448429584503174,20.49972414970398,-1.4686584393075464e-08,4.2724607851596375e-08
1635.174811304523,122.345,1000.0,62,1240000,1,0.02254100702702999,0.00026279999999999945,145.43530817610767,3.0889983573279824,0.00981888252968034,19.412302255630493,2.3131215572357178,21.725425481796265,-4.577636492086867e-09,2.2125243859250077e-08
1563.0311024671687,114.58599999999998,1000.0,63,1260000,3,0.023177294060587883,0.00026219999999999943,133.0402543796137,3.5663835528813483,0.002304147719678343,18.03927445411682,6.759821891784668,24.799098014831543,1.5258788677030566e-09,4.730224389959403e-08
1629.768972235003,126.21800000000003,1000.0,64,1280000,3,0.024452514946460724,0.0002615999999999994,165.09695875555818,4.798405076749027,0.0006440993610678262,19.746729850769043,6.767787218093872,26.514519453048706,-6.103515470812226e-09,3.662109193669494e-08
1737.438955303147,149.114,1000.0,65,1300000,1,0.022932762280106544,0.0002609999999999994,163.63710975037597,4.801641526694496,0.009498744956054055,18.638875484466553,2.3055193424224854,20.94439673423767,1.678466787780053e-08,6.103515470812226e-09
1762.6438227613617,164.737,1000.0,66,1320000,1,0.02604619599878788,0.0002603999999999994,182.54680550060334,5.354060761083049,0.011479691004219908,18.281305074691772,2.3682141304016113,20.649520874023438,1.1444091896350983e-08,-4.2724607851596375e-08
1788.4168356125251,177.40999999999997,1000.0,67,1340000,1,0.029283136129379272,0.0002597999999999994,179.91926362643989,6.112953829689148,0.009532048349111035,19.1424241065979,2.087238073348999,21.229664087295532,5.340575981449547e-09,7.629394360719743e-08
1887.9221683752621,191.71099999999998,1000.0,68,1360000,2,0.023129034787416458,0.00025919999999999936,192.09813217004648,6.214720943674874,0.0032574272902009967,18.784194231033325,4.519381284713745,23.30357837677002,9.155272984173735e-09,5.493163968139925e-08
1887.0771544770973,187.68099999999998,1000.0,69,1380000,2,0.030188076198101044,0.0002585999999999994,179.1218091824565,7.283429346907253,0.0035695312202524265,19.56692886352539,4.932513236999512,24.499443769454956,-3.051757735406113e-09,2.4414061883248905e-08
1843.7562551896822,181.881,1000.0,70,1400000,3,0.02863043174147606,0.0002579999999999994,206.70576142706176,7.4355264484438015,0.0028982979063980115,19.211976766586304,6.590614557266235,25.802592992782593,-1.5258788677030566e-09,3.662109193669494e-08
1867.3591497188995,190.17800000000003,1000.0,71,1420000,1,0.025228552520275116,0.00025739999999999937,225.7951612137377,8.674331870703652,0.00852433986926136,19.69632840156555,2.119748115539551,21.81607937812805,9.53674295089968e-09,-1.2207030941624453e-08
1874.6151569083236,198.34199999999998,1000.0,72,1440000,1,0.06337983161211014,0.00025679999999999936,224.92190547492177,8.566728089183282,0.01069686250588574,19.266745805740356,2.458051919937134,21.72480034828186,5.340575981449547e-09,-3.05175760217935e-08
1850.7470782322628,199.56599999999997,1000.0,73,1460000,1,0.03128507360816002,0.00025619999999999934,240.1114685984846,8.568654675072374,0.012683607298678484,17.841026782989502,2.714416265487671,20.55544424057007,-7.629394338515283e-10,8.163451781229014e-08
2011.5432859915868,229.911,1000.0,74,1480000,1,0.10487633943557739,0.00025559999999999933,190.73929438728112,8.369087859083669,0.027697755993840792,19.497020721435547,2.247908592224121,21.744931936264038,0.0,4.882812376649781e-08
2032.1387981586104,228.324,1000.0,75,1500000,3,0.02371188811957836,0.0002549999999999993,227.68037304050497,8.237416007521308,0.0009106559504351169,18.67032504081726,7.112762689590454,25.78308939933777,0.0,-3.051757735406113e-09
1952.4088121120487,204.05900000000003,1000.0,76,1520000,1,0.03153069317340851,0.0002543999999999993,255.72911424606372,7.44307142477066,0.008631735537260675,17.97855496406555,2.4420526027679443,20.420610189437866,-5.340575981449547e-09,1.2207030941624453e-08
1801.9687543293862,174.40800000000002,1000.0,77,1540000,1,0.026626983657479286,0.0002537999999999993,239.05858068496656,7.42259659515783,0.008527662619924584,17.627144813537598,2.24931263923645,19.8764591217041,-6.103515470812226e-09,1.2207030941624453e-08
1821.5614200018385,182.24200000000002,1000.0,78,1560000,1,0.021619049832224846,0.00025319999999999927,247.63055393718682,9.092387381453102,0.012093300151582153,19.327146530151367,2.282360553741455,21.609508514404297,-1.5258788677030566e-09,-2.8991697931246563e-08
1941.2930302897857,211.935,1000.0,79,1580000,1,0.028744850307703018,0.00025259999999999926,244.47323935024275,10.456634228983626,0.01088154163009252,19.083985567092896,2.387329339981079,21.47131586074829,6.103515470812226e-09,-1.831054596834747e-08
2162.066348013386,256.51300000000003,1000.0,80,1600000,1,0.040230151265859604,0.00025199999999999924,250.32664259401753,9.606583522150691,0.01376473464773962,19.302544116973877,2.5760297775268555,21.878576040267944,-1.754760781125242e-08,3.662109193669494e-08
2297.4271293666525,289.23,1000.0,81,1620000,1,0.03351690620183945,0.0002513999999999992,192.75757887721443,9.397171840119286,0.015958147238011654,18.00862145423889,2.3063278198242188,20.314950942993164,2.6702879907247734e-09,1.907348590179936e-08
2381.3951173612777,310.787,1000.0,82,1640000,1,0.045870084315538406,0.0002507999999999992,201.92763750850202,9.765110521651685,0.013479752195314668,19.125117778778076,2.395430088043213,21.52055048942566,8.392333938900265e-09,5.493163968139925e-08
2456.672561390741,331.69200000000006,1000.0,83,1660000,1,0.04774482920765877,0.00025019999999999925,260.3212634747782,10.47161381084698,0.014498869995601451,17.424323081970215,2.2570557594299316,19.68138074874878,6.484984993448961e-09,3.814697180359872e-08
2468.855608094376,343.196,1000.0,84,1680000,1,0.020949069410562515,0.00024959999999999924,252.5628463574492,13.285773202634086,0.010467155280109412,19.318843841552734,2.4801180362701416,21.79896306991577,8.77380390562621e-09,-4.882812376649781e-08
2476.298233625331,360.7710000000001,1000.0,85,1700000,1,0.022715603932738304,0.0002489999999999992,257.9274172493444,13.819093161878495,0.011447746809512473,19.658402681350708,2.3224546909332275,21.98085880279541,-3.8146971692576415e-10,-3.204345588869728e-08
2400.6550145929,354.752,1000.0,86,1720000,1,0.021170053631067276,0.0002483999999999992,277.4504924566982,13.927910311153521,0.007413119845354138,19.168800354003906,2.5173773765563965,21.6861789226532,-8.392333938900265e-09,7.019043124500968e-08
2409.292325153804,361.591,1000.0,87,1740000,1,0.023952431976795197,0.0002477999999999992,228.1233322582306,13.708702593184888,0.01251606646175392,19.258515119552612,2.2185568809509277,21.47707462310791,1.5258788677030566e-09,2.7465819840699623e-08
2527.5299216475482,388.068,1000.0,88,1760000,1,0.04992479830980301,0.0002471999999999992,189.2582840051133,12.29867027666622,0.0347580695911623,17.510947465896606,2.3546926975250244,19.865642070770264,-4.577636492086867e-09,1.4953613458601467e-07
2557.446069344956,405.313,1000.0,89,1780000,4,0.020282266661524773,0.00024659999999999916,273.57121626637615,12.966797025058979,0.0014922831694003397,20.046289205551147,9.563223600387573,29.60951542854309,-1.5258788677030566e-09,-7.171630755919978e-08
2499.489096563114,411.913,1000.0,90,1800000,1,0.02000122331082821,0.00024599999999999915,311.4862425868123,16.1169078418622,0.006003787140019786,18.859174251556396,2.246877431869507,21.106054306030273,3.8146971692576415e-10,-3.05175760217935e-08
2335.8763607138158,396.492,1000.0,91,1820000,1,0.037168458104133606,0.00024539999999999913,298.36765786557913,14.259832063041175,0.011537847909540795,19.017199277877808,2.384342908859253,21.401544094085693,9.155272984173735e-09,-3.662109193669494e-08
2274.872797334393,392.17,1000.0,92,1840000,1,0.07876789569854736,0.0002447999999999992,318.0542391024459,15.856479170223395,0.01180122370501391,18.526430130004883,2.274134874343872,20.80056667327881,1.5258788677030566e-09,-2.1362303925798187e-08
2420.0171291455326,427.159,1000.0,93,1860000,1,0.025647103786468506,0.00024419999999999916,302.3202074434811,16.667464805487246,0.011936171945874778,18.393747806549072,2.095451831817627,20.48920249938965,-1.5258788677030566e-09,5.340575981449547e-08
2578.723771703483,463.253,1000.0,94,1880000,1,0.025527887046337128,0.00024359999999999917,232.90410562216664,14.57832203353175,0.022183297384982578,19.90776300430298,2.276333808898926,22.18409824371338,3.051757735406113e-09,1.2207030941624453e-08
2645.6009064489162,479.29200000000003,1000.0,95,1900000,2,0.024604860693216324,0.00024299999999999916,258.6181662623494,13.445969524474952,0.007250181745928222,18.64081072807312,5.150007247924805,23.79081964492798,8.01086397217432e-09,2.4414061883248905e-08
2687.898158398191,491.745,1000.0,96,1920000,1,0.03460850194096565,0.00024239999999999917,279.4333296461989,15.380693798247998,0.010770516059459589,18.84804081916809,2.5659337043762207,21.413975954055786,1.2969969986897922e-08,1.2207030941624453e-08
2591.6978020292977,473.79400000000004,1000.0,97,1940000,1,0.022108787670731544,0.00024179999999999918,307.6728264257169,17.427741053005377,0.004678306071617352,19.120531797409058,2.3818564414978027,21.50239109992981,-4.577636492086867e-09,1.831054596834747e-08
2527.696333682562,461.54200000000003,1000.0,98,1960000,1,0.026646723970770836,0.00024119999999999917,355.778524234272,17.790584263329308,0.007031311563695201,17.306312561035156,2.3959994316101074,19.702313661575317,9.155272984173735e-09,8.239745596938519e-08
2517.6843765326594,463.6540000000001,1000.0,99,1980000,1,0.03021513856947422,0.00024059999999999915,296.70075671284343,17.357469946431657,0.014060959321098587,19.47217321395874,2.5555267333984375,22.027702808380127,-1.5258788677030566e-09,-2.4414061883248905e-08
2556.876407839377,475.25600000000003,1000.0,100,2000000,1,0.03603293374180794,0.00023999999999999917,238.6817009959358,16.554540789546298,0.01083391434408891,19.56714677810669,2.312244415283203,21.879394054412842,4.577636492086867e-09,-1.2207030941624453e-08
2531.255087855291,471.90500000000003,1000.0,101,2020000,1,0.054717112332582474,0.00023939999999999918,301.7676397695328,14.275909941036481,0.014375457935892165,19.109899282455444,2.5035531520843506,21.613455295562744,-7.629394338515283e-10,8.087157965519509e-08
2729.4008492798303,517.575,1000.0,102,2040000,1,0.045532695949077606,0.0002387999999999992,269.1299155664901,15.533689031204858,0.0224596735851738,18.647737503051758,2.523580551147461,21.17132043838501,1.5258788677030566e-09,1.5258788677030566e-09
2826.527102774987,544.7040000000001,1000.0,103,2060000,1,0.024774041026830673,0.0002381999999999992,343.4318310186124,18.93896775047619,0.010093011307164123,17.187023162841797,2.4585282802581787,19.64555263519287,1.5258788677030566e-09,0.0
2822.531586989599,551.7059999999999,1000.0,104,2080000,1,0.03328161686658859,0.00023759999999999922,220.81322459138622,14.058548540353014,0.008927771544899233,18.6575870513916,2.3521435260772705,21.009732484817505,4.386901952813105e-09,3.356933575560106e-08
2868.9210900908865,568.9069999999999,1000.0,105,2100000,1,0.04423893243074417,0.00023699999999999923,312.25975281590473,18.64779240102433,0.007937742269243866,18.988569498062134,2.991544485092163,21.98011565208435,3.051757735406113e-09,2.4414061883248905e-08
2878.4113278506593,569.092,1000.0,106,2120000,1,0.032135795801877975,0.00023639999999999921,409.0360169822035,17.705410595519094,0.010244915345177864,18.479482173919678,2.4882912635803223,20.96777606010437,-9.53674250681047e-10,4.577636492086867e-09
2850.0898556626753,554.2169999999999,1000.0,107,2140000,4,0.020754078403115273,0.00023579999999999923,391.31527893230935,19.35565752381334,0.0007159729055262888,19.04954242706299,8.8880774974823,27.937621593475342,6.866454960174906e-09,0.0
2907.9495022102965,561.4469999999999,1000.0,108,2160000,1,0.03019651398062706,0.00023519999999999924,334.24636672023007,17.052689110509125,0.008444476542405236,18.453837633132935,2.2884514331817627,20.74229073524475,9.155272984173735e-09,-2.4414061883248905e-08
2917.749894730733,569.863,1000.0,109,2180000,1,0.021509118378162384,0.00023459999999999925,442.5452597133649,22.07577750477166,0.009632301662629024,20.391265153884888,2.2882754802703857,22.679543495178223,3.051757735406113e-09,-4.2724607851596375e-08
2906.6255736164485,573.456,1000.0,110,2200000,1,0.022879596799612045,0.00023399999999999924,327.7540195696651,17.564834247381924,0.014726113891020751,19.6052565574646,2.3019635677337646,21.907222986221313,-3.051757735406113e-09,-2.7465819840699623e-08
2812.242307806473,552.3729999999999,1000.0,111,2220000,1,0.04663419723510742,0.00023339999999999925,327.7359426943258,19.9851677082598,0.011338914640414447,18.390147924423218,2.5361270904541016,20.926276445388794,2.6702879907247734e-09,3.204345588869728e-08
2788.657557681707,542.3479999999998,1000.0,112,2240000,1,0.03729700297117233,0.00023279999999999923,269.1006259491649,16.912519482378,0.01838456291092423,20.03673815727234,2.1831958293914795,22.21993660926819,-7.629394338515283e-10,2.7465819840699623e-08
2854.174220494183,563.0530000000001,1000.0,113,2260000,1,0.03253794088959694,0.00023219999999999925,422.9997497595156,24.668112185816415,0.007109922481873356,18.539785146713257,2.513167142868042,21.05295443534851,2.2888182460434336e-09,-3.356933575560106e-08
2860.4542028760234,569.646,1000.0,114,2280000,1,0.06190670654177666,0.00023159999999999926,402.500240423428,19.26421805464041,0.010580902282422344,17.70009970664978,2.4543535709381104,20.154454946517944,-3.051757735406113e-09,3.662109193669494e-08
