Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
532.649099301009,1.6000000000000003,1000.0,45,900000,0.004521915,60.70972238407013,0.018416734693043977,-2.4414061883248905e-08,19.10454273223877,6.4836225509643555,25.588167905807495,2.1362303925798187e-08,-9.53674250681047e-10,0.7760223746299744,0.09664370119571686,0.03321095556020737,0.12453747540712357,0.37820321321487427,1.0
549.240939676053,1.7320000000000004,1000.0,46,920000,0.008352816,64.10297075502432,0.020371856612515202,-1.8692015046894994e-08,18.743769645690918,6.196655511856079,24.94042706489563,1.678466787780053e-08,-3.8146971692576415e-10,0.7279105186462402,0.10755383223295212,0.03774625062942505,0.1477273553609848,0.38309553265571594,1.0
564.1524586064395,2.261,1000.0,47,940000,0.007873696,70.08286375057925,0.044236632308382894,4.577636492086867e-09,18.765795707702637,6.2861328125,25.051929712295532,3.051757735406113e-09,1.1444091230217168e-09,0.7337144613265991,0.11634312570095062,0.03715144842863083,0.1584472358226776,0.3911166787147522,2.0
599.8970700152138,3.1130000000000004,1000.0,48,960000,0.007859236,70.921646791203,0.04169074892582502,-2.1934509319976314e-08,19.202531814575195,5.979635715484619,25.182169914245605,1.831054596834747e-08,-9.53674250681047e-10,0.6517423987388611,0.11982730031013489,0.0470844991505146,0.1837286353111267,0.41061270236968994,2.0
636.6300194700183,3.8790000000000004,1000.0,49,980000,0.009874891,69.51973103322801,0.05622200983202761,3.051757735406113e-09,18.34808087348938,6.2455503940582275,24.593632698059082,-2.2888182460434336e-09,1.5258788677030566e-09,0.6902159452438354,0.1252867877483368,0.041981689631938934,0.18125176429748535,0.38815176486968994,2.0
663.5976987553069,4.218000000000001,1000.0,50,1000000,0.008495304,64.39627174085872,0.05247855158878645,2.6702879907247734e-09,19.23644208908081,5.907883882522583,25.144328594207764,-1.1444091230217168e-09,3.051757735406113e-09,0.7113780975341797,0.11894164234399796,0.03952108696103096,0.16714948415756226,0.3952142000198364,2.0
682.3958441402432,4.1979999999999995,1000.0,51,1020000,0.009223323,69.8161303866441,0.0331763598661585,-1.4495849853801701e-08,19.372213125228882,6.319396734237671,25.691612482070923,1.8692016823251834e-08,6.675719976811934e-10,0.7003552317619324,0.12429336458444595,0.04077492281794548,0.17732074856758118,0.39133724570274353,2.0
700.7814515482756,3.778,1000.0,52,1040000,0.009078068,63.71140074517317,0.04082702674671628,-1.7929076889799944e-08,18.436738967895508,6.20064377784729,24.63738465309143,1.907348590179936e-08,0.0,0.6995328664779663,0.1349698305130005,0.04087084159255028,0.19290609657764435,0.38593801856040955,3.0
722.9577596746547,3.905,1000.0,53,1060000,0.00940642,60.42948852709144,0.06650986920116814,9.53674295089968e-09,18.51622176170349,5.957521915435791,24.473745107650757,-7.438659466174613e-09,3.8146971692576415e-10,0.6727091670036316,0.11947321146726608,0.044195204973220825,0.17739376425743103,0.4116406738758087,2.0
757.8366390142645,4.601999999999999,1000.0,54,1080000,0.00919753,63.145297608102204,0.06292637602135444,-3.2281874950967904e-08,19.033342123031616,6.143847703933716,25.177192449569702,4.2724607851596375e-08,2.8610229740877458e-09,0.6847506761550903,0.13015176355838776,0.04265451058745384,0.18977639079093933,0.4019947350025177,3.0
796.3846624387014,5.15,1000.0,55,1100000,0.009422551,73.2924615702052,0.07014868605739562,2.079009853162006e-08,18.515098810195923,6.211070775985718,24.726171493530273,-1.3351439953623867e-08,3.528594971768939e-09,0.6044269800186157,0.1337246149778366,0.05474471673369408,0.220929354429245,0.4274177849292755,3.0
811.025143947025,5.4270000000000005,1000.0,56,1120000,0.009015024,77.03653744011169,0.07581495479769577,-2.00271599304358e-09,19.47583031654358,5.816737651824951,25.2925705909729,6.103515470812226e-09,1.5258788677030566e-09,0.6723330616950989,0.14714419841766357,0.044244665652513504,0.21870887279510498,0.4023977220058441,4.0
807.7104356446165,6.623,1000.0,57,1140000,0.0099413125,98.19470385168768,0.10134689772774459,2.326965287124949e-08,19.026397705078125,5.888790845870972,24.915189743041992,-9.155272984173735e-09,5.531310964812519e-09,0.6808997392654419,0.13249552249908447,0.04313834756612778,0.19438405334949493,0.4117988348007202,3.0
838.5052961649029,8.011,1000.0,58,1160000,0.008714781,85.98892408723285,0.11937142847592284,-1.1062621929625038e-08,18.58383560180664,6.342446327209473,24.926284790039062,1.678466787780053e-08,7.057189943537878e-09,0.7299700975418091,0.14019641280174255,0.037533555179834366,0.19162599742412567,0.3928041458129883,4.0
851.9136361594644,8.574000000000002,1000.0,59,1180000,0.0073955413,71.91541733711388,0.0942340581102451,2.479553229406406e-09,19.556693077087402,6.0108184814453125,25.567514419555664,2.2888182460434336e-09,5.722045615108584e-10,0.6903588771820068,0.1375889778137207,0.04196430742740631,0.19918832182884216,0.41232311725616455,4.0
818.0170124394084,8.058000000000002,1000.0,60,1200000,0.009226352,77.96176196541755,0.08093591362570121,-6.103515470812226e-09,19.292166709899902,6.196555852890015,25.488725185394287,0.0,-1.5258788677030566e-09,0.6379173398017883,0.13721375167369843,0.049147456884384155,0.2150193601846695,0.41688382625579834,3.0
774.4728637245081,6.393,1000.0,61,1220000,0.008598547,82.90726945476167,0.05852449467571773,-1.2207030941624453e-08,18.6597421169281,5.829972505569458,24.489717483520508,7.629394005448376e-09,-1.7166137400437265e-09,0.6733664274215698,0.14603851735591888,0.044108979403972626,0.21676266193389893,0.3900735080242157,4.0
783.3806499033869,5.529000000000001,1000.0,62,1240000,0.0068710777,75.13958662482584,0.09484466349789102,-3.814697002724188e-09,18.860129356384277,5.779719591140747,24.63985013961792,4.959106458812812e-09,7.629394338515283e-10,0.7197710871696472,0.14665007591247559,0.038604773581027985,0.20342278480529785,0.4024118483066559,5.0
835.9777378765815,5.615,1000.0,63,1260000,0.009657335,96.35109105444258,0.09173565605762088,-9.059905714536853e-09,19.24001908302307,5.866683721542358,25.106704473495483,4.577636492086867e-09,0.0,0.6660237312316895,0.15115158259868622,0.04508691281080246,0.22670677304267883,0.38307613134384155,4.0
847.9010130645398,6.201,1000.0,64,1280000,0.0073695546,80.0659708423979,0.09204972664926463,4.768371253405235e-10,18.250160694122314,5.9937825202941895,24.243945121765137,1.5258788677030566e-09,1.907348501362094e-09,0.7165521383285522,0.1258821338415146,0.03895240277051926,0.17548251152038574,0.39774149656295776,3.0
883.9229448421477,7.409999999999999,1000.0,65,1300000,0.006954772,92.40116410711009,0.14024645047392814,2.2888180239988287e-09,19.692072868347168,6.194859027862549,25.886934995651245,-7.629394338515283e-10,3.814697002724188e-09,0.7025795578956604,0.1475144922733307,0.04051714390516281,0.20966506004333496,0.3956353962421417,5.0
910.3819005378202,9.83,1000.0,66,1320000,0.007312769,90.48198577978049,0.1764837635787809,1.0681151962899094e-08,18.32328176498413,6.367929697036743,24.69121265411377,-4.577636492086867e-09,3.2424924967244806e-09,0.7207552790641785,0.1332499235868454,0.03849942237138748,0.18453349173069,0.393001914024353,4.0
964.4418694553563,12.47,1000.0,67,1340000,0.007890301,92.66997292148079,0.16875243361588496,1.4877318932349226e-08,18.637914180755615,6.304091215133667,24.942006826400757,-1.0681151962899094e-08,7.629394338515283e-10,0.7092418670654297,0.1376904398202896,0.039759520441293716,0.19396944344043732,0.392846941947937,4.0
977.1519581344068,12.922999999999998,1000.0,68,1360000,0.009347733,92.3214826596011,0.1961844248566658,-2.4986265501070193e-08,18.968876123428345,6.053664684295654,25.022541999816895,2.07901003079769e-08,1.1444091230217168e-09,0.6279112696647644,0.1214112862944603,0.05072631314396858,0.1929319053888321,0.4263308346271515,2.0
987.6004445009382,12.509,1000.0,69,1380000,0.008861508,93.37015097308311,0.17055487448147907,9.155272984173735e-09,19.12577486038208,6.070353269577026,25.196129322052002,-3.051757735406113e-09,-1.1444091230217168e-09,0.6611453890800476,0.13214999437332153,0.04575471952557564,0.199748694896698,0.4134816527366638,3.0
983.3272279017389,11.839000000000002,1000.0,70,1400000,0.00693315,82.12633798684284,0.17861324397336906,-2.3651123726153855e-08,18.66478991508484,6.299627065658569,24.964419841766357,1.831054596834747e-08,-1.5258788677030566e-09,0.7182508707046509,0.12247015535831451,0.03876836970448494,0.17033588886260986,0.39558303356170654,3.0
980.5360919621553,12.219,1000.0,71,1420000,0.007705574,103.89934816178243,0.21364281880343036,-1.1634826435624745e-08,18.481593370437622,6.150234937667847,24.631829738616943,7.629394005448376e-09,-2.6702879907247734e-09,0.6844714283943176,0.16583381593227386,0.04268931597471237,0.24193060398101807,0.40729761123657227,6.0
977.2090826237602,13.322,1000.0,72,1440000,0.009617151,102.0060494732705,0.305500511739664,1.0681151962899094e-08,19.379624128341675,6.558130264282227,25.93775701522827,-6.103515470812226e-09,3.051757735406113e-09,0.6399441361427307,0.1262085884809494,0.048836637288331985,0.19677427411079407,0.43185678124427795,3.0
1018.9152509587157,16.199,1000.0,73,1460000,0.007370973,111.5534301004592,0.2963385176981331,3.051757735406113e-09,18.64017152786255,6.1867358684539795,24.826910257339478,-3.051757735406113e-09,-3.051757735406113e-09,0.6639922261238098,0.14533773064613342,0.04536322131752968,0.21842952072620392,0.42618006467819214,5.0
1044.6075944309405,17.532999999999998,1000.0,74,1480000,0.0067751324,92.32023691796952,0.2833956245499052,1.0299682884351569e-08,17.88625168800354,6.427010774612427,24.313263654708862,-1.5258788677030566e-09,4.577636492086867e-09,0.7044472098350525,0.14628510177135468,0.040302589535713196,0.20725686848163605,0.4013737142086029,5.0
1048.8845566762861,18.083,1000.0,75,1500000,0.0069169053,109.29421932925085,0.36664760841685495,0.0,18.705005407333374,6.088777780532837,24.793784856796265,0.0,3.051757735406113e-09,0.6500350832939148,0.14173413813114166,0.04733216017484665,0.21760226786136627,0.414763867855072,5.0
1058.5126057394307,18.283000000000005,1000.0,76,1520000,0.007432729,107.5310062894396,0.3930784354449078,1.0681151962899094e-08,18.86625623703003,6.309227228164673,25.175485849380493,-3.051757735406113e-09,0.0,0.7063784003257751,0.14815078675746918,0.04008252173662186,0.2092391401529312,0.39902085065841675,5.0
1072.4991050259748,19.3,1000.0,77,1540000,0.0070904144,91.11270903812093,0.3336721518521856,1.4019011729260455e-08,19.486711263656616,6.328182220458984,25.81489610671997,-4.577636492086867e-09,6.103515470812226e-09,0.7189972400665283,0.1473839282989502,0.038687922060489655,0.2045794278383255,0.39762234687805176,5.0
1076.53440750459,19.948,1000.0,78,1560000,0.006915393,108.40672210887739,0.40496742045803436,-1.0299681996173149e-08,18.92698860168457,6.178614377975464,25.105605602264404,1.2207030941624453e-08,4.959106458812812e-09,0.6669301986694336,0.1392582505941391,0.04496443271636963,0.20841890573501587,0.4070069193840027,4.0
1082.673516102008,20.391000000000002,1000.0,79,1580000,0.008979858,98.72542321271958,0.38241158344183757,-3.0517570692722984e-09,18.013177156448364,6.906877517700195,24.920056104660034,9.918212917625624e-09,3.051757735406113e-09,0.6836770176887512,0.1389380395412445,0.042788587510585785,0.2026960402727127,0.39934489130973816,4.0
1102.431231845664,20.326,1000.0,80,1600000,0.008509617,114.46150382461062,0.3545198604464531,-1.1444091008172563e-08,17.854673862457275,6.3567054271698,24.21138095855713,6.103515470812226e-09,1.907348501362094e-09,0.6757714152336121,0.1538853645324707,0.04379557445645332,0.22628861665725708,0.3996579945087433,5.0
1110.51471482541,20.4,1000.0,81,1620000,0.0073702903,115.4514685879847,0.41906091971382214,-5.722045059997072e-10,19.615553855895996,6.036998987197876,25.65255570411682,-1.5258788677030566e-09,-6.6757199768119335e-09,0.6773852705955505,0.17088137567043304,0.04358714073896408,0.2516249418258667,0.3954303562641144,6.0
1134.9404864881835,21.331,1000.0,82,1640000,0.009855921,104.96172386703977,0.40887796475439314,-3.051757735406113e-09,19.512990713119507,5.7575602531433105,25.27055287361145,6.103515470812226e-09,-3.051757735406113e-09,0.6999728083610535,0.12520453333854675,0.04081948474049568,0.17821308970451355,0.4006587564945221,3.0
1115.145626214135,22.115,1000.0,83,1660000,0.009004881,117.40205772545687,0.37461262994511113,-5.7220459481754915e-09,17.8195321559906,6.1081223487854,23.927656173706055,1.5258788677030566e-09,-3.433227480087453e-09,0.6869233250617981,0.15512092411518097,0.04238511249423027,0.22517912089824677,0.39194607734680176,5.0
1107.4213038077655,22.303000000000004,1000.0,84,1680000,0.00876911,99.63557081769227,0.4455036910476199,1.602172794434864e-08,18.79482889175415,6.035457372665405,24.83028745651245,-6.866454960174906e-09,7.629394338515283e-10,0.7527679204940796,0.13389883935451508,0.0352945514023304,0.17747849225997925,0.40105578303337097,4.0
1106.514092222976,23.708,1000.0,85,1700000,0.009758494,110.65209806405815,0.5015591826978003,-1.7166136956348055e-08,19.659325122833252,6.469822645187378,26.129149198532104,1.4114379887075756e-08,-7.629394338515283e-10,0.6789710521697998,0.172598198056221,0.043383773416280746,0.25331613421440125,0.4040892422199249,6.0
1117.2033700373163,25.819,1000.0,86,1720000,0.009266529,117.77798281141148,0.6202104174312513,8.392333938900265e-09,19.424886465072632,6.8896942138671875,26.31458330154419,0.0,1.2207030941624453e-08,0.6504827737808228,5.576903820037842,0.04726703092455864,0.21069708466529846,0.4290238320827484,15.0
