Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-394.9248421959639,0.0,1000.0,11,220000,0.0011649494,23.416041895993956,2.2662969060177016e-07,-9.586522686788612e-09,19.562716722488403,5.764800071716309,25.327518463134766,1.0681151962899094e-08,3.322493113966374e-10,0.7235753536224365,0.08413129299879074,0.038199909031391144,0.11628575623035431,0.3675991892814636,1.0
-370.20896701258505,0.0,1000.0,12,240000,0.00087488495,21.36962628212704,1.5727086786676982e-07,7.078051252745743e-12,19.627317667007446,5.721267938613892,25.34858798980713,0.0,7.636845149316951e-12,0.8374962210655212,0.07898661494255066,0.02851439267396927,0.09433024376630783,0.3377315402030945,1.0
-339.62817732486263,0.0,1000.0,13,260000,0.0008737465,20.022596778991115,1.1154371964908399e-07,-7.499986409698067e-09,18.4275119304657,5.469709396362305,23.897225379943848,7.629394005448376e-09,1.2889504741320224e-10,0.8761775493621826,0.07905644178390503,0.02605227380990982,0.0902463048696518,0.3225592374801636,1.0
-318.36162185491,0.0,1000.0,14,280000,0.0009321391,17.4166471104713,7.369209602621699e-08,-1.2141605942872502e-08,19.374725580215454,6.2926928997039795,25.667422771453857,1.2207030941624453e-08,6.491317899870452e-11,0.7592040300369263,0.08101563155651093,0.034698668867349625,0.1067277118563652,0.36294472217559814,1.0
-293.1416633020769,0.0,1000.0,15,300000,0.0012763675,16.870151663433973,5.361129162121456e-08,-2.0442529613529103e-11,19.2920401096344,6.337616443634033,25.629658222198486,0.0,-2.0372680972768897e-11,0.773440957069397,0.0840524360537529,0.033433012664318085,0.10868702828884125,0.35245808959007263,1.0
-264.5966332450914,0.0,1000.0,16,320000,0.0011207381,16.873044706453943,3.744262323432054e-08,-1.2928130566081109e-08,19.809498071670532,6.139811754226685,25.949312210083008,9.53674295089968e-09,4.2142345169082773e-11,0.7430217862129211,0.08292567729949951,0.036226529628038406,0.11161985248327255,0.3649889826774597,1.0
-241.60421955384476,0.0,1000.0,17,340000,0.0012999093,13.756627862164928,2.5296274965171142e-08,8.738413548314838e-09,19.437398195266724,5.661335468292236,25.098737955093384,-6.484984993448961e-09,-3.556488090139531e-11,0.6326408982276917,0.08516772836446762,0.04997069016098976,0.13463221490383148,0.42351457476615906,1.0
-222.14110902904213,0.0,1000.0,18,360000,0.0009966645,14.583379914958007,1.7913987318876664e-08,-3.0968336783843142e-09,18.277276277542114,6.085258722305298,24.362537384033203,3.051757735406113e-09,-4.533212347168636e-11,0.7765942215919495,0.07966703176498413,0.03316206485033035,0.1025996282696724,0.36745485663414,1.0
-199.0781601924062,0.0,1000.0,19,380000,0.0010899776,16.636440531007803,1.2745654000305568e-08,-4.04027495903847e-08,19.740111827850342,6.302783489227295,26.04289746284485,3.509521562250484e-08,3.3015385564327815e-11,0.809271514415741,0.08165334165096283,0.030538050457835197,0.10091304779052734,0.34517112374305725,1.0
-186.02432457500825,0.0,1000.0,20,400000,0.0012672611,14.841706594843773,1.0875476012744154e-08,-3.809493165363165e-09,19.475029706954956,5.956174612045288,25.43120813369751,2.2888182460434336e-09,5.285255306325398e-12,0.6516948342323303,0.08353326469659805,0.047091368585824966,0.12818916141986847,0.4211525321006775,1.0
-169.4814979890317,0.0,1000.0,21,420000,0.0011798544,16.649594747944242,6.727877566029118e-09,-1.830307816419463e-08,18.664889335632324,5.914424657821655,24.57931637763977,1.831054596834747e-08,7.47386354194024e-12,0.8222809433937073,0.08045091480016708,0.0295794028788805,0.09785215556621552,0.354797899723053,1.0
-150.0072769129028,0.0,1000.0,22,440000,0.0013396459,14.582877447043256,5.265862193285502e-09,-2.0211253115576255e-08,19.452793836593628,6.043997526168823,25.496793746948242,1.678466787780053e-08,6.6065694581673995e-12,0.7113999128341675,0.08301223069429398,0.03951866179704666,0.1166992262005806,0.3992241322994232,1.0
-134.89082273797482,0.0,1000.0,23,460000,0.0012028263,17.53045999988629,3.5707872028649754e-09,2.0623270202690946e-08,19.61748242378235,6.01979923248291,25.63728404045105,-1.8692016823251834e-08,2.386514076635482e-11,0.6762221455574036,0.08109167963266373,0.04373721033334732,0.1199294924736023,0.4272119104862213,1.0
-111.45001946867474,0.0,1000.0,24,480000,0.0015376055,14.468547519756731,2.9118384891531902e-09,-9.554029789526908e-10,19.432106018066406,5.764355182647705,25.196463108062744,-2.2888182460434336e-09,-1.7869751902169217e-12,0.6755712628364563,0.08414922654628754,0.04382152855396271,0.1245700791478157,0.4192703664302826,1.0
-100.19926117392512,0.0,1000.0,25,500000,0.0012492108,19.53588558913796,2.212682064183285e-09,3.353634384084536e-11,17.842023372650146,5.932102918624878,23.774128675460815,-4.577636492086867e-09,3.3527611242867295e-11,0.7447736263275146,0.08048450946807861,0.036056309938430786,0.10807672142982483,0.3987293839454651,1.0
-79.91110318533681,0.0,1000.0,26,520000,0.0024210084,16.043313574639097,1.905999242971304e-09,-1.52956336485488e-09,20.326183795928955,6.004424571990967,26.330612182617188,0.0,-3.713648746156428e-12,0.6947442293167114,0.09026208519935608,0.04143620282411575,0.12993158400058746,0.4006583094596863,1.0
-56.269077885320414,0.0,1000.0,27,540000,0.0020685939,19.160258518510563,1.5059903602131759e-09,-1.3747150084952864e-08,19.64083194732666,5.999415397644043,25.64025115966797,1.3732909920349812e-08,-1.423177287823707e-11,0.6582430601119995,0.08907260000705719,0.04615909606218338,0.13532677292823792,0.42189112305641174,1.0
-32.08340819284895,0.0,1000.0,28,560000,0.0020180456,19.191029194813623,1.3140448839093583e-09,1.7750144465367157e-08,18.588430166244507,5.671259641647339,24.259692430496216,-2.25067129377976e-08,1.1776865073420684e-11,0.672135055065155,0.08835601061582565,0.04427074268460274,0.13146598637104034,0.4133185148239136,1.0
-5.387077537721612,0.0,1000.0,29,580000,0.0015135412,19.15759226136906,1.1573823554180656e-09,-4.806974374105266e-08,20.11452317237854,5.9482033252716064,26.062730312347412,4.463195679704768e-08,-4.612957151678421e-12,0.6408399939537048,0.08143117278814316,0.04870019480586052,0.1270795464515686,0.46783125400543213,1.0
21.638352281660637,0.0,1000.0,30,600000,0.0030171254,21.85185508667284,1.3855577369354364e-09,3.0590017185971874e-09,19.655510425567627,6.265305519104004,25.920820474624634,-7.629394005448376e-09,7.220660267620582e-12,0.6814829111099243,0.09753183275461197,0.043064553290605545,0.1431260108947754,0.3760663866996765,1.0
31.368456228320007,0.0,1000.0,31,620000,0.0022864859,22.098040519398488,8.966378990308907e-10,-2.136866328328324e-08,18.91025137901306,6.491004943847656,25.40125823020935,1.831054596834747e-08,-6.319896429102245e-12,0.6423351168632507,0.08925217390060425,0.04847373813390732,0.1389569342136383,0.43742454051971436,1.0
48.532500140315335,0.0,1000.0,32,640000,0.0024922877,17.799593005818167,1.131611519307171e-09,-2.4415433230728922e-08,18.046979427337646,6.073358535766602,24.1203396320343,2.7465819840699623e-08,-1.3460521759711686e-12,0.5639234185218811,0.0924232080578804,0.0628911703824997,0.16389799118041992,0.48065122961997986,1.0
91.66258038891081,0.0,1000.0,33,660000,0.0031153955,20.602712447779954,7.874611915407836e-10,-4.424705934980011e-08,18.67281150817871,6.370502710342407,25.043317317962646,4.730224389959403e-08,3.44880374258949e-12,0.6393623948097229,0.09864559024572372,0.048925552517175674,0.15429450571537018,0.4129192531108856,1.0
131.964369877574,0.0,1000.0,34,680000,0.0041758204,26.952907411611765,1.3504467039672676e-09,-2.4415546917566644e-08,19.455532550811768,5.744826316833496,25.200361490249634,2.7465819840699623e-08,-1.4755641370226003e-12,0.6103340983390808,0.1045122817158699,0.05369015038013458,0.17124322056770325,0.4068876802921295,1.0
162.1780446264993,0.002,1000.0,35,700000,0.0038436614,27.34792175232225,0.00043295735302834184,3.058910280628879e-08,18.843774795532227,5.785939693450928,24.62971830368042,-2.5939939973795845e-08,4.768371461572052e-11,0.6235442161560059,0.10032016038894653,0.05143933743238449,0.1608930081129074,0.4254838824272156,1.0
190.45668935876353,0.023999999999999997,1000.0,36,720000,0.0037019236,28.413108539581298,0.00043249783739867205,-4.601478309496088e-09,19.521162033081055,6.288860559463501,25.8100266456604,1.3732909920349812e-08,-9.536742923144104e-11,0.7541619539260864,0.0979190245270729,0.03516419231891632,0.12984584271907806,0.3656434714794159,1.0
225.73070189145045,0.11900000000000002,1000.0,37,740000,0.005703479,30.676669938397257,0.005314411908783229,1.201629640235069e-08,18.33907961845398,6.0409159660339355,24.379997491836548,-8.01086397217432e-09,1.9073485846288207e-10,0.5835936665534973,0.110616035759449,0.05872306972742081,0.189547598361969,0.4237110912799835,1.0
230.30678794316265,0.34600000000000003,1000.0,38,760000,0.008922597,40.77323148326509,0.007002222115883411,5.1498409980865745e-09,19.08537745475769,6.554085969924927,25.639467239379883,-6.866454960174906e-09,-5.722045615108584e-10,0.8083798885345459,0.11530329287052155,0.030605457723140717,0.14264258742332458,0.3425193428993225,1.0
230.38141510645568,0.495,1000.0,39,780000,0.0058141663,35.22682462680112,0.018017000564415554,-2.555847089524832e-08,19.594270706176758,6.1829047203063965,25.777179956436157,2.1743773004345712e-08,9.53674250681047e-10,0.6408687233924866,0.10691895335912704,0.04869582876563072,0.16684015095233917,0.41220301389694214,1.0
286.86536833636205,0.951,1000.0,40,800000,0.0055783815,43.51869361658765,0.03402862690543388,1.983642405889441e-08,18.249314785003662,6.37296724319458,24.622285842895508,-1.525878801089675e-08,2.6702879907247734e-09,0.6707027554512024,0.10365664213895798,0.04446002095937729,0.15455535054206848,0.3956644535064697,1.0
358.6575060346532,1.7760000000000002,1000.0,41,820000,0.0066418154,39.41156098675576,0.07558719502394176,-3.2424924967244806e-08,19.198760986328125,6.280308961868286,25.479073762893677,3.929138259195497e-08,4.1961669694501325e-09,0.6256512403488159,0.11909867078065872,0.0510934516787529,0.19031774997711182,0.41150885820388794,2.0
357.12217071787006,3.056,1000.0,42,840000,0.008418653,54.394080282320644,0.07909277121352543,7.629394893626795e-10,18.29553461074829,5.995501279830933,24.291038513183594,-3.051757735406113e-09,2.2888182460434336e-09,0.7045130729675293,0.11274735629558563,0.040295056998729706,0.16003984212875366,0.38601869344711304,1.0
369.01449245538674,4.127,1000.0,43,860000,0.0076052137,53.46499591633013,0.1022733111468375,-1.907348501362094e-09,19.690581560134888,6.488007068634033,26.17859148979187,1.5258788677030566e-09,3.051757735406113e-09,0.7183786630630493,0.11839785426855087,0.03875458240509033,0.1647956669330597,0.38223713636398315,2.0
418.3935169369067,5.488,1000.0,44,880000,0.008892283,55.67038672015925,0.17460783183645862,-1.430511264999268e-09,19.00953769683838,6.035731077194214,25.045271396636963,7.629394338515283e-10,5.340575981449547e-09,0.6919982433319092,0.11140003800392151,0.041765712201595306,0.16098341345787048,0.3895820677280426,1.0
444.3525785340109,6.478,1000.0,45,900000,0.0068777488,64.05444606246462,0.17700531514492004,-9.155272984173735e-09,19.427297115325928,5.876984596252441,25.304285526275635,3.051757735406113e-09,-2.2888182460434336e-09,0.724973201751709,0.13047802448272705,0.038052741438150406,0.17994819581508636,0.37729012966156006,3.0
454.21373268944154,8.39,1000.0,46,920000,0.009090365,66.08630428921644,0.2727915820897005,1.3351440841802287e-08,17.96530318260193,5.887271165847778,23.85257649421692,-6.103515470812226e-09,5.340575981449547e-09,0.7635427713394165,0.12303950637578964,0.034305449575185776,0.16112670302391052,0.36348268389701843,2.0
481.0734107613197,10.864,1000.0,47,940000,0.00990424,82.67871018913901,0.3350349658851031,-4.577636492086867e-09,19.0594379901886,5.832151889801025,24.89159369468689,6.866454960174906e-09,3.051757735406113e-09,0.7148367762565613,0.14239421486854553,0.03913957253098488,0.1990957260131836,0.37450581789016724,3.0
509.0873472539191,13.271,1000.0,48,960000,0.004418556,84.95231836525498,0.2908824082297884,0.0,19.043150424957275,5.963460206985474,25.00661301612854,7.629394338515283e-10,3.814697002724188e-09,0.7316355109214783,0.09251563996076584,0.037362877279520035,0.1263558566570282,0.40201324224472046,1.0
511.93284690343063,13.081999999999999,1000.0,49,980000,0.0072217267,79.5725751014272,0.30525697547539027,1.3732909032171392e-08,19.479373693466187,5.774543046951294,25.25391912460327,-4.577636492086867e-09,3.051757735406113e-09,0.7073723077774048,0.10252193361520767,0.03996996581554413,0.14484699070453644,0.4022480845451355,1.0
502.8156556798748,12.543999999999999,1000.0,50,1000000,0.009661494,60.10153416554639,0.2876143839756015,-1.2207030941624453e-08,18.78247046470642,5.960757493972778,24.743231296539307,1.2207030941624453e-08,-7.629394338515283e-10,0.7712765336036682,0.12627889215946198,0.0336209200322628,0.1636928915977478,0.3594733774662018,2.0
520.4409229350315,14.195999999999998,1000.0,51,1020000,0.0071692425,83.86054560059955,0.4503060650958377,-5.912780487449254e-09,18.56333017349243,6.4152302742004395,24.978562116622925,1.0681151962899094e-08,1.5258788677030566e-09,0.6981396675109863,0.106180839240551,0.04103413224220276,0.15205073356628418,0.40499481558799744,1.0
550.417277549768,14.921000000000001,1000.0,52,1040000,0.0066293706,72.78176684288462,0.3073177228687675,6.866454960174906e-09,18.9430410861969,6.037103891372681,24.98014736175537,-3.051757735406113e-09,-1.5258788677030566e-09,0.7295433282852173,0.12478611618280411,0.03757748007774353,0.17088910937309265,0.3744264841079712,3.0
562.4774309815383,14.121,1000.0,53,1060000,0.006662551,74.57026764450559,0.32598101475815866,-3.8146952263673484e-10,19.820279598236084,5.7191009521484375,25.539385080337524,4.577636492086867e-09,4.959106458812812e-09,0.7550833225250244,0.12282946705818176,0.03507842868566513,0.16254307329654694,0.3746612071990967,3.0
583.1398156670527,15.121999999999996,1000.0,54,1080000,0.008062546,84.94364719876818,0.5464707589453193,-2.8991699707603402e-08,18.121538639068604,5.732630252838135,23.85417103767395,3.662109193669494e-08,2.6702879907247734e-09,0.7154523730278015,0.14499151706695557,0.039072245359420776,0.20262378454208374,0.3737650215625763,4.0
590.5685875660082,18.342,1000.0,55,1100000,0.009915782,91.89133534158111,0.676544875267205,3.051757735406113e-09,18.313820838928223,5.756401777267456,24.070226192474365,7.629394005448376e-09,6.866454960174906e-09,0.8179975748062134,0.1198125034570694,0.029889993369579315,0.14629700779914856,0.3637746572494507,2.0
683.4100010987819,23.142000000000003,1000.0,56,1120000,0.0064709103,81.67403092353966,0.649705712070131,-7.629394005448376e-09,17.98487663269043,5.7303924560546875,23.71527123451233,6.103515470812226e-09,1.5258788677030566e-09,0.7611923217773438,0.11200603097677231,0.03451763838529587,0.14695954322814941,0.3758401870727539,2.0
677.7558995020294,25.072000000000003,1000.0,57,1140000,0.007151167,86.50266087890431,0.8540989970705312,-3.814697446813398e-09,19.487755298614502,5.723221778869629,25.210980892181396,-9.918212917625624e-09,-1.2207030941624453e-08,0.7518097758293152,0.7081190943717957,0.035384565591812134,0.17696712911128998,0.37896984815597534,6.0
696.637748658675,25.531,1000.0,58,1160000,0.0080485325,88.28917013277673,0.61371691665452,-7.629394005448376e-09,19.97252058982849,5.663132667541504,25.635655403137207,1.525878801089675e-08,-3.051757735406113e-09,0.7615101933479309,4.64681339263916,0.034488826990127563,0.15825548768043518,0.3681805729866028,14.0
725.8696136884553,21.215,1000.0,59,1180000,0.008141758,71.90041049787193,0.2160420951142812,-2.2888180239988287e-09,17.96903681755066,6.152572154998779,24.12161159515381,1.525878801089675e-08,8.392333938900265e-09,0.75484699010849,0.12786324322223663,0.03510039299726486,0.16891200840473175,0.36626526713371277,3.0
766.475230706349,13.994,1000.0,60,1200000,0.008827745,62.36751249155421,0.31450842488438463,1.525878978725359e-09,19.530487060546875,5.6193177700042725,25.14980697631836,4.959106458812812e-09,3.051757735406113e-09,0.7509833574295044,0.14710400998592377,0.03546249121427536,0.19546625018119812,0.35796332359313965,4.0
743.9610000142923,12.386,1000.0,61,1220000,0.006412287,71.86479833201997,0.46017355774618257,-9.155273872352154e-09,19.925036191940308,5.894473552703857,25.81951379776001,4.577636492086867e-09,1.5258788677030566e-09,0.6946793794631958,0.12822072207927704,0.04144394025206566,0.18454629182815552,0.3760252594947815,3.0
718.7979338577189,18.16,1000.0,62,1240000,0.0072366446,80.36108505224726,0.5930150430957982,1.5258788677030566e-09,19.535452604293823,5.566112756729126,25.10156774520874,3.051757735406113e-09,-1.5258788677030566e-09,0.7272706031799316,0.10359534621238708,0.03781270980834961,0.14227162301540375,0.398289293050766,1.0
714.9440091831046,23.996,1000.0,63,1260000,0.009285907,77.98691040330631,0.7154053828708685,-4.1961669694501325e-09,18.40001630783081,5.905053377151489,24.305074214935303,3.051757735406113e-09,8.01086397217432e-09,0.6660060286521912,0.11934532225131989,0.04508930817246437,0.17907774448394775,0.4162643551826477,2.0
767.3537459673255,27.885,1000.0,64,1280000,0.009003307,95.237314983538,0.7410239397625255,7.629394893626795e-10,18.93087673187256,6.2839515209198,25.214832544326782,2.2888182460434336e-09,4.577636492086867e-09,0.7065624594688416,23.75994110107422,0.04006164148449898,0.17965704202651978,0.3832260072231293,21.0
720.2380563740759,24.819,1000.0,65,1300000,0.007778432,85.58416332196278,0.3612228364891307,-1.678466787780053e-08,19.91035771369934,6.072418689727783,25.982780933380127,1.5258788677030566e-09,-1.5640258865801115e-08,0.70179283618927,0.11929797381162643,0.04060804098844528,0.16992267966270447,0.38125938177108765,2.0
627.8917224720058,19.159000000000002,1000.0,66,1320000,0.0071008992,95.0226093948267,0.4747891606229126,-3.8146974468133976e-10,18.83880043029785,5.975050687789917,24.8138530254364,-1.5258788677030566e-09,-7.629394338515283e-10,0.7563381195068359,0.12678372859954834,0.03496212884783745,0.1674620658159256,0.3663017749786377,3.0
600.4000933972366,16.091,1000.0,67,1340000,0.009295732,81.54565720041846,0.5837042479947874,-7.629394338515283e-10,19.026231288909912,5.501065254211426,24.52730083465576,3.051757735406113e-09,7.629394338515283e-10,0.7764430642127991,0.12103082984685898,0.03317497298121452,0.15572579205036163,0.3702823519706726,2.0
671.8467084778712,21.342,1000.0,68,1360000,0.008041202,100.79997186114075,0.7478262175989758,1.0681151962899094e-08,18.9810049533844,6.2160162925720215,25.197023630142212,-3.814697002724188e-09,6.103515470812226e-09,0.7460680603981018,0.13266819715499878,0.0359313040971756,0.17769339680671692,0.3616436719894409,3.0
732.604929723857,26.209000000000003,1000.0,69,1380000,0.009429004,96.4072771060239,0.7677794976978545,6.103515470812226e-09,18.66148042678833,6.284442663192749,24.94592547416687,-3.051757735406113e-09,9.155272984173735e-09,0.7375237941741943,11.135746002197266,0.03676865994930267,0.14348097145557404,0.39599764347076416,17.0
700.3841758863721,23.953,1000.0,70,1400000,0.0073457295,90.3462368679654,0.3915940437632002,5.340575981449547e-09,19.517977714538574,6.008857488632202,25.52683734893799,-4.577636492086867e-09,-7.247924482811641e-09,0.7240762114524841,0.13136813044548035,0.03814707696437836,0.18124358355998993,0.3615691065788269,3.0
671.1420630057428,18.676000000000002,1000.0,71,1420000,0.009448835,89.39453339303375,0.5104565664936023,-7.629394005448376e-09,18.58725595474243,5.790186405181885,24.37744641304016,-3.051757735406113e-09,-4.577636492086867e-09,0.7230147123336792,0.11089210212230682,0.03825917840003967,0.1533176749944687,0.38787564635276794,1.0
739.2733954015472,19.201,1000.0,72,1440000,0.009725797,86.31111400628545,0.6600138640517642,-6.866454960174906e-09,17.61247730255127,5.800114870071411,23.41259479522705,7.629394005448376e-09,3.051757735406113e-09,0.6577898263931274,0.11000960320234299,0.04622273147106171,0.16727609932422638,0.41997405886650085,1.0
833.9914827570885,26.259000000000004,1000.0,73,1460000,0.0084451055,85.30852116384324,0.8596825409846701,1.2207030941624453e-08,19.19687509536743,6.049045085906982,25.245922088623047,-1.5258788677030566e-09,4.577636492086867e-09,0.7523945569992065,8.839859962463379,0.03532958775758743,0.1679527908563614,0.3666786253452301,17.0
860.3920744060772,28.569000000000006,1000.0,74,1480000,0.0098715825,84.09342686476981,0.5715518472870444,-6.580352707175052e-09,18.907655239105225,6.565341949462891,25.472999334335327,5.340575981449547e-09,4.482269222449986e-09,0.699409008026123,27.434988021850586,0.0408853255212307,0.18655195832252502,0.3812086880207062,22.0
780.4049774166535,22.04,1000.0,75,1500000,0.009274756,82.5955661457815,0.15821125240652426,1.525878801089675e-08,18.58772587776184,5.798119306564331,24.385847330093384,-2.0599363992346298e-08,-1.1825560974898508e-08,0.660728931427002,0.11680158227682114,0.045812416821718216,0.17675720155239105,0.3933674693107605,1.0
702.3007228764261,11.418,1000.0,76,1520000,0.009520818,66.99428100342963,0.1995452983506546,-3.0517575133615082e-09,18.64214539527893,5.714239120483398,24.356388807296753,6.103515470812226e-09,-6.866454960174906e-09,0.7315502166748047,0.11823941022157669,0.03737158700823784,0.16141721606254578,0.3768157362937927,2.0
701.6767182218632,8.61,1000.0,77,1540000,0.009675596,60.198407825542866,0.31014053427204963,-1.4305117090884778e-09,19.046544551849365,5.907408237457275,24.953956604003906,-3.051757735406113e-09,-4.100799255724041e-09,0.631099283695221,0.11842475086450577,0.05021512135863304,0.18724307417869568,0.42683732509613037,2.0
783.0476892158797,13.663999999999998,1000.0,78,1560000,0.0071408683,82.81044437141175,0.5706347539926031,1.5258788677030566e-09,19.536806344985962,5.92027473449707,25.457085132598877,3.814697002724188e-09,1.0681151962899094e-08,0.638850212097168,0.1246170848608017,0.04900402948260307,0.1948240101337433,0.3975973129272461,3.0
853.8363156667594,20.767999999999997,1000.0,79,1580000,0.007827495,81.85449111598312,0.5745107716625664,-3.0517575133615082e-09,18.871275186538696,5.903973579406738,24.77525281906128,6.866454960174906e-09,-1.1444091230217168e-09,0.6842877268791199,0.13179470598697662,0.042712241411209106,0.19193203747272491,0.413728803396225,4.0
850.1101290775503,27.035000000000004,1000.0,80,1600000,0.007394293,82.33167305600112,0.8617482567289073,-6.484984993448961e-09,17.82490825653076,5.744098663330078,23.56900906562805,4.577636492086867e-09,-3.8146971692576415e-10,0.6496291756629944,14.279892921447754,0.04739132523536682,0.2240455001592636,0.4041059911251068,19.0
760.8176988420978,26.957,1000.0,81,1620000,0.007290334,78.67424911693404,0.5705089278661521,-4.577636492086867e-09,19.554041147232056,6.128473520278931,25.6825168132782,-7.629394338515283e-10,-2.2888182460434336e-09,0.7702580094337463,16.383607864379883,0.033709894865751266,0.16315343976020813,0.3682202696800232,20.0
727.554063676413,21.722,1000.0,82,1640000,0.008781425,77.27766678925532,0.3329661260554745,-9.918212917625624e-09,18.106494426727295,5.93927788734436,24.045774698257446,6.866454960174906e-09,-5.340575981449547e-09,0.7123928070068359,0.1437876671552658,0.03940858319401741,0.20129014551639557,0.37661054730415344,4.0
718.9749780340774,14.876000000000001,1000.0,83,1660000,0.009284201,108.15018334115386,0.3495209076127429,-1.7166137400437265e-09,18.53741431236267,6.491199493408203,25.028615951538086,-7.629394338515283e-10,-1.7166137400437265e-09,0.753330409526825,0.14422552287578583,0.03524186462163925,0.19008775055408478,0.36822760105133057,4.0
669.9027768132252,12.154,1000.0,84,1680000,0.009056123,86.66383599688294,0.3213233098435174,-8.583068478174027e-09,18.27152156829834,6.059554576873779,24.331080436706543,-3.051757735406113e-09,-1.277923544762416e-08,0.6784714460372925,0.10964331030845642,0.04344768822193146,0.16148442029953003,0.4159363806247711,1.0
664.1237161577776,13.300999999999998,1000.0,85,1700000,0.0064922865,70.21638050686782,0.4218444609907782,-8.77380301744779e-09,18.054121732711792,6.204337120056152,24.258461236953735,1.0681151962899094e-08,-3.8146971692576415e-10,0.6753907799720764,0.13431085646152496,0.043844956904649734,0.19864945113658905,0.4091435670852661,4.0
725.055633367331,15.501,1000.0,86,1720000,0.0076411855,82.91985632052088,0.4449871112301851,-3.433227480087453e-09,19.65781807899475,6.2093164920806885,25.867136478424072,-2.6702879907247734e-09,1.5258788677030566e-09,0.6989325284957886,0.11000490188598633,0.040941089391708374,0.15697842836380005,0.41339048743247986,2.0
745.8406314103511,18.416999999999998,1000.0,87,1740000,0.007777312,102.09959003424188,0.5621249764208581,3.0517575133615082e-09,18.61650252342224,6.030395269393921,24.646899938583374,1.5258788677030566e-09,2.2888182460434336e-09,0.6698664426803589,0.12789517641067505,0.04457110911607742,0.19064079225063324,0.4101274609565735,3.0
