Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
68.05390281131484,0.32700000000000007,1000.0,20,400000,9,0.02059074491262436,0.00028799999999999984,21.263994089965497,0.003636660132284718,-0.016065673473997608,17.938015937805176,21.60577082633972,39.54378819465637,-1.525878801089675e-08,2.861022807554292e-10
103.54089127755219,0.28900000000000003,1000.0,21,420000,11,0.021326450631022453,0.00028739999999999983,24.30083139199626,0.0048401673287236,-0.017034698093232638,19.669785022735596,26.281524658203125,45.95131254196167,2.5749205434522082e-08,9.53674250681047e-10
154.4455161378142,0.376,1000.0,22,440000,8,0.0202900692820549,0.0002867999999999998,26.003227970851498,0.007695224456607486,-0.014268395563285536,18.916773319244385,18.574276447296143,37.49105191230774,4.577636492086867e-09,-1.3351439953623867e-09
222.36425125542337,0.5790000000000001,1000.0,23,460000,9,0.020509637892246246,0.0002861999999999998,31.266680135513646,0.010495046014733058,-0.014098604297993408,18.530108213424683,21.351609468460083,39.8817195892334,2.5939939973795845e-08,5.722045615108584e-10
291.74414817984314,1.012,1000.0,24,480000,2,0.022793686017394066,0.0002855999999999998,31.051869255285293,0.05557741786044306,-0.001168504851266218,17.696824073791504,4.526296615600586,22.223121881484985,1.5258788677030566e-09,1.5258788677030566e-09
345.9566198245454,1.6829999999999998,1000.0,25,500000,9,0.02482753060758114,0.00028499999999999977,39.00965073720589,0.030096193306154,-0.013963451767046062,19.151301383972168,20.70533514022827,39.85663866996765,-4.577636758540393e-08,1.1444091230217168e-09
415.18443248652704,2.5360000000000005,1000.0,26,520000,3,0.0203094519674778,0.00028439999999999976,37.5678421778166,0.05936892711010953,-0.004089031563883328,18.243216514587402,7.485183954238892,25.728402137756348,-3.051757735406113e-09,1.5258788677030566e-09
478.04137731379524,3.2479999999999998,1000.0,27,540000,7,0.02042747661471367,0.00028379999999999974,42.47092744869927,0.06481547615376511,-0.010596121031415212,18.837371349334717,15.923518657684326,34.76089262962341,-3.814697002724188e-09,1.3351439953623867e-09
527.3545806442495,3.8000000000000007,1000.0,28,560000,5,0.021435631439089775,0.00028319999999999973,38.74362386514584,0.06573081472977853,-0.007634032871455145,18.711315155029297,11.603136539459229,30.31445288658142,-1.525878801089675e-08,1.239776614703203e-09
562.0835016824044,4.863999999999999,1000.0,29,580000,5,0.02181147038936615,0.0002825999999999997,44.01773726064176,0.20289004783327588,-0.008583888194907588,18.13916802406311,11.321750402450562,29.460919857025146,6.637573335410707e-08,4.577636492086867e-09
612.5994212563694,7.186999999999999,1000.0,30,600000,5,0.021699361503124237,0.0002819999999999997,47.97342125402091,0.19544265573017133,-0.007202661703950681,18.416842699050903,11.485307693481445,29.90215229988098,3.051757735406113e-09,-1.1444091230217168e-09
666.6278670046437,9.38,1000.0,31,620000,5,0.021956579759716988,0.00028139999999999974,45.75021512698822,0.19465257674336625,-0.007196559883154238,18.27446484565735,11.017020225524902,29.291486024856567,3.509521562250484e-08,-1.1444091230217168e-09
705.6447569412373,10.790000000000001,1000.0,32,640000,5,0.02196553163230419,0.0002807999999999997,62.56988057876928,0.39355251780047584,-0.005708153767826648,19.318313598632812,11.81356406211853,31.131880521774292,-3.05175760217935e-08,7.629394005448376e-09
814.0912611515181,15.496,1000.0,33,660000,1,0.021676387637853622,0.0002801999999999997,67.9669922837815,0.6103670835114134,0.0054629924692237335,18.767889976501465,2.1744091510772705,20.94230031967163,3.776550272505119e-08,9.155272984173735e-09
924.2887192061291,21.12,1000.0,34,680000,3,0.02123517356812954,0.0002795999999999997,62.03951217927618,0.5639846848444944,-0.002065963588885098,19.267322063446045,6.776657342910767,26.04398202896118,1.9836425835251248e-08,1.907348501362094e-09
939.8447825573442,21.993000000000002,1000.0,35,700000,1,0.02084302343428135,0.0002789999999999997,71.48586295130916,0.5768782428849619,0.006911703316976849,18.070526838302612,2.5329957008361816,20.603525638580322,-4.577636492086867e-09,-6.103515470812226e-09
1007.7618242917579,26.105,1000.0,36,720000,6,0.021145327016711235,0.00027839999999999967,81.93221297584022,0.9037275204357629,-0.008324090307092451,18.159512519836426,13.572698831558228,31.732213258743286,1.3732909920349812e-08,2.7465819840699623e-08
1108.5850924977271,33.113,1000.0,37,740000,5,0.02065635286271572,0.00027779999999999965,85.71280620562764,0.9873542713471495,-0.005527950916141748,18.225868463516235,11.41304612159729,29.638916492462158,5.912780487449254e-09,4.577636492086867e-09
1180.711209652614,38.092,1000.0,38,760000,1,0.02685067430138588,0.00027719999999999964,87.91922668603281,1.1286496463865519,0.00679345306651756,19.898125410079956,2.229405164718628,22.127532958984375,9.155272984173735e-09,-3.051757735406113e-09
1235.8392585039796,42.226,1000.0,39,780000,4,0.022655606269836426,0.0002765999999999996,94.76521750684745,1.1920237661407778,-0.0015989452140768782,18.38674020767212,8.42095160484314,26.807693243026733,1.0681151962899094e-08,1.3732909920349812e-08
1278.1879084307016,46.467,1000.0,40,800000,3,0.021696487441658974,0.0002759999999999996,97.03097829524194,1.4784032594535552,-0.0014751710119648292,18.35756278038025,7.240430593490601,25.597994804382324,9.918212917625624e-09,2.326965287124949e-08
1330.4358236279409,53.963,1000.0,41,820000,3,0.02214304357767105,0.0002753999999999996,91.1183620733194,1.9623594758228753,-0.0005470014180238255,18.775336980819702,7.019665718078613,25.79500412940979,1.754760781125242e-08,1.678466787780053e-08
1374.3308217508475,61.015,1000.0,42,840000,1,0.02537297084927559,0.0002747999999999996,101.36110143691968,1.9540277197719,0.00916291469821153,17.993491172790527,2.3874852657318115,20.380977869033813,-9.346008411625917e-09,-4.577636492086867e-09
1446.2105576348663,69.47400000000002,1000.0,43,860000,1,0.020497776567935944,0.0002741999999999996,94.63638546977181,2.2292000243838985,0.008759698003363877,19.277143716812134,2.1939384937286377,21.471083641052246,2.4414061883248905e-08,1.3732909920349812e-08
1512.6650774699679,76.363,1000.0,44,880000,1,0.02246483415365219,0.0002735999999999996,86.46320355814485,2.4408242717718545,0.011835780378562002,18.453555583953857,2.1910288333892822,20.644585847854614,-1.2969969986897922e-08,3.280639404579233e-08
1539.078515462838,84.145,1000.0,45,900000,4,0.029300469905138016,0.00027299999999999964,119.20096918416861,3.1062800847112944,-0.001932656214298746,18.844223499298096,8.838951587677002,27.683177709579468,1.602172794434864e-08,-1.754760781125242e-08
1621.9465253124067,94.70599999999999,1000.0,46,920000,3,0.020622162148356438,0.00027239999999999963,122.5756119330978,3.4336982738222686,0.0005761395075633186,17.994128227233887,6.66509485244751,24.65922498703003,-6.6757199768119335e-09,5.1498410869044164e-08
1733.2959446445682,107.00800000000001,1000.0,47,940000,2,0.024726079776883125,0.0002717999999999996,141.89942174064467,3.9419352204654925,0.002306132471730439,18.753949880599976,4.664024114608765,23.417975664138794,-2.555847089524832e-08,4.2724607851596375e-08
1845.0946316904797,126.375,1000.0,48,960000,1,0.03540760651230812,0.0002711999999999996,100.11600049539877,4.762553227976108,0.011063525676370239,17.72841715812683,2.147852897644043,19.87627124786377,1.7166136956348055e-08,2.7465819840699623e-08
1896.6369409099855,142.26299999999998,1000.0,49,980000,1,0.022407522425055504,0.00027059999999999964,153.05178141974793,5.073467773370469,0.007021786526035958,17.776129961013794,2.1259186267852783,19.902050018310547,7.247924482811641e-09,8.544921570319275e-08
1950.8005094505406,162.52399999999997,1000.0,50,1000000,1,0.02517116069793701,0.0002699999999999996,149.03748783440636,6.180415897704542,0.008903944611954042,18.68518877029419,2.7808382511138916,21.466028690338135,2.8228759774151513e-08,-1.201629640235069e-08
1942.0185440561404,169.565,1000.0,51,1020000,3,0.02589685283601284,0.0002693999999999996,137.5009840618942,5.944994049204297,0.001156467022979285,18.220497131347656,7.451704740524292,25.672203540802002,2.2888182460434336e-09,-3.05175760217935e-08
1928.4338098483936,176.293,1000.0,52,1040000,1,0.022429514676332474,0.0002687999999999996,126.59225684461502,6.593227527392939,0.010699291823628231,18.432623147964478,2.441152572631836,20.87377691268921,9.155272984173735e-09,-4.882812376649781e-08
1923.1378136672506,185.948,1000.0,53,1060000,3,0.02090526558458805,0.0002681999999999996,140.47429619607325,6.725479510899423,0.0005699232923852813,19.271157026290894,6.579050064086914,25.850210189819336,1.4877318932349226e-08,-4.577636758540393e-08
2041.4965884880094,209.5,1000.0,54,1080000,1,0.026618696749210358,0.00026759999999999957,143.45641118497514,7.2968051052702885,0.008225020946571812,17.580507278442383,2.3196797370910645,19.9001886844635,1.3732909920349812e-08,0.0
2122.50653556623,223.06099999999998,1000.0,55,1100000,1,0.026393890380859375,0.00026699999999999955,137.86475161470165,7.899635584590534,0.009160153813267383,18.863072156906128,2.139155149459839,21.002228498458862,-1.525878801089675e-08,3.051757735406113e-09
2164.3965922267234,232.89999999999995,1000.0,56,1120000,1,0.022808633744716644,0.00026639999999999954,135.58449219895627,8.031085117937277,0.01064641970081832,18.74013662338257,2.4783356189727783,21.218475103378296,4.577636492086867e-09,-7.400512203048493e-08
2161.0768315101236,241.55199999999996,1000.0,57,1140000,1,0.021223364397883415,0.0002657999999999995,144.34458659479793,9.089162436537087,0.010153979875337773,18.289488792419434,2.3033196926116943,20.59281063079834,-7.629394338515283e-10,7.629394360719743e-08
2236.6161766725118,263.54499999999996,1000.0,58,1160000,3,0.0238602664321661,0.0002651999999999995,158.96711854051097,9.633827430879473,0.00015485328071700117,18.710947513580322,6.687944412231445,25.398894548416138,9.918212917625624e-09,-1.831054596834747e-08
2234.7901424855545,269.67300000000006,1000.0,59,1180000,3,0.027533916756510735,0.0002645999999999995,146.26828877588176,9.675193065017684,0.004222839339750326,18.57948064804077,7.03978705406189,25.619269371032715,-1.1444091896350983e-08,-6.866454782539222e-08
2294.777101746652,288.09299999999996,1000.0,60,1200000,1,0.024570146575570107,0.0002639999999999995,154.83505568336756,10.230894387339632,0.008795420285135793,19.18787717819214,2.2062811851501465,21.39416003227234,-1.678466787780053e-08,1.9836425835251248e-08
2364.686137588801,308.625,1000.0,61,1220000,1,0.020799217745661736,0.00026339999999999946,186.40157092645907,10.604106223621308,0.0080278903132858,19.353166341781616,2.335020065307617,21.688189268112183,-2.4414061883248905e-08,-2.4414061883248905e-08
2425.871187934086,324.83000000000004,1000.0,62,1240000,1,0.029092559590935707,0.00026279999999999945,146.52082628487778,10.158892005396346,0.010488037784664204,18.05024290084839,2.487037181854248,20.53728151321411,-1.0108947456899386e-08,1.9836425835251248e-08
2430.249669497415,333.26700000000005,1000.0,63,1260000,1,0.030499812215566635,0.00026219999999999943,138.18463625923133,11.001613514872785,0.016184457997306466,18.460243463516235,2.0365850925445557,20.496830940246582,-3.051757735406113e-09,1.098632793627985e-07
2468.278711511306,351.34000000000003,1000.0,64,1280000,1,0.024940529838204384,0.0002615999999999994,152.93467040869373,12.210548912755216,0.010665717207419035,19.372455596923828,1.9916231632232666,21.36408019065857,4.577636492086867e-09,-4.882812376649781e-08
2490.592603278753,364.06699999999995,1000.0,65,1300000,1,0.023862337693572044,0.0002609999999999994,171.43994051656023,12.131486152307675,0.008105534514168296,19.565128564834595,2.566375970840454,22.131505727767944,1.9073485846288207e-10,1.9836425835251248e-08
2477.608843407458,364.114,1000.0,66,1320000,1,0.05380487069487572,0.0002603999999999994,174.9565811644728,11.257322431753238,0.012354525646712548,18.860422611236572,2.416346788406372,21.27677083015442,1.831054596834747e-08,7.629394360719743e-08
2474.1239397292156,366.63700000000006,1000.0,67,1340000,1,0.022221457213163376,0.0002597999999999994,212.09976700852854,13.320654355679839,0.007476935993296841,17.55624294281006,2.146979808807373,19.703224658966064,3.051757735406113e-09,-6.103515470812226e-09
2487.7402086695784,374.918,1000.0,68,1360000,1,0.03264716640114784,0.00025919999999999936,178.82695882388958,12.798397812218711,0.01154210328454741,19.003634214401245,2.1745734214782715,21.17820930480957,-9.155272984173735e-09,1.1596679172498625e-07
2558.3633151144636,392.56100000000004,1000.0,69,1380000,1,0.029942959547042847,0.0002585999999999994,123.48338289839772,13.205571488450511,0.014339422863631393,18.095832347869873,2.5400891304016113,20.63592267036438,2.0599363992346298e-08,-2.7465819840699623e-08
2577.02869172236,401.172,1000.0,70,1400000,1,0.02732684835791588,0.0002579999999999994,139.48128022629612,14.306417556616445,0.010663916059314443,18.724224090576172,2.1777472496032715,20.901973247528076,-3.051757735406113e-09,6.713867151120212e-08
2592.274870051114,413.64400000000006,1000.0,71,1420000,1,0.0336223803460598,0.00025739999999999937,170.84925977566752,13.059510880004103,0.019532487647363934,19.431101083755493,2.198961019515991,21.630063772201538,6.103515470812226e-09,4.882812376649781e-08
2627.2689397918457,429.017,1000.0,72,1440000,1,0.020023323595523834,0.00025679999999999936,175.02454407908283,13.191240886529794,0.014321157586769745,18.843746423721313,2.1757798194885254,21.019529342651367,7.629394005448376e-09,4.577636492086867e-09
2667.9241219079167,441.27400000000006,1000.0,73,1460000,1,0.024379367008805275,0.00025619999999999934,221.01550520266207,16.034964335993074,0.010254971921063078,18.60323429107666,2.4034616947174072,21.006698846817017,1.3351439953623867e-08,0.0
2680.8410963959727,445.288,1000.0,74,1480000,3,0.025495577603578568,0.00025559999999999933,252.39746252594156,13.971182359547154,0.0007935581000817342,18.183321952819824,7.115579843521118,25.29890465736389,-1.907348501362094e-09,-9.00268517511904e-08
2675.1360789411497,449.18499999999995,1000.0,75,1500000,1,0.029025213792920113,0.0002549999999999993,201.840888373768,16.78349924544557,0.017185650995007146,18.688918828964233,2.327505350112915,21.01642680168152,1.2207030941624453e-08,-3.05175760217935e-08
2647.2122145898616,449.343,1000.0,76,1520000,1,0.030146922916173935,0.0002543999999999993,298.338395700668,20.861937277614118,0.009690666330246308,18.788677215576172,2.4329419136047363,21.221620798110962,0.0,-3.814697002724188e-09
2647.8677243977368,455.276,1000.0,77,1540000,1,0.036800652742385864,0.0002537999999999993,132.00061280125627,14.107447529753177,0.023723005721815668,17.98843264579773,2.281235694885254,20.269670009613037,1.678466787780053e-08,1.6479491193877038e-07
2711.893627837691,472.95,1000.0,78,1560000,1,0.030234377831220627,0.00025319999999999927,178.97242304768426,16.934160026879358,0.010243380617814513,18.18578839302063,2.04390549659729,20.229695558547974,-6.484984993448961e-09,6.1035152043587e-08
2798.3449293112276,497.78899999999993,1000.0,79,1580000,1,0.021683596074581146,0.00025259999999999926,160.59783836827873,17.72094546796415,0.011858004975480774,19.76348876953125,2.2717130184173584,22.03520441055298,6.103515470812226e-09,-2.4414061883248905e-08
2793.4961298572625,501.74399999999997,1000.0,80,1600000,1,0.022582359611988068,0.00025199999999999924,173.49478760618751,17.402820221532266,0.011473469552212059,19.025014877319336,2.539928674697876,21.564945220947266,1.0681151962899094e-08,-4.882812376649781e-08
2771.4501308922145,499.06399999999996,1000.0,81,1620000,1,0.024617131799459457,0.0002513999999999992,257.60858463860166,18.454588391910345,0.008776308561023622,18.42931628227234,2.412929058074951,20.842246770858765,1.1444091896350983e-08,1.205444277729839e-07
2775.3468819088316,500.896,1000.0,82,1640000,2,0.02224806509912014,0.0002507999999999992,216.8300069315365,22.1661510566553,0.003166048156734282,18.42013669013977,4.403442859649658,22.823581218719482,-2.2888182460434336e-09,-4.882812376649781e-08
2854.8076218215488,524.569,1000.0,83,1660000,2,0.021407343447208405,0.00025019999999999925,183.5800171325001,18.466178596210174,0.005778489156831473,17.879862546920776,4.605994701385498,22.48585867881775,-1.907348501362094e-09,5.7983395862493126e-08
2856.3135754276286,528.0849999999999,1000.0,84,1680000,2,0.021596603095531464,0.00024959999999999924,226.16360802086777,21.540953917244373,0.005319763022585037,18.144375562667847,5.275146722793579,23.419524908065796,3.814697002724188e-09,6.1035152043587e-08
2788.9597121252177,510.566,1000.0,85,1700000,1,0.027449673041701317,0.0002489999999999992,202.0857403179327,18.495700589384136,0.011175890524571125,18.463037252426147,2.567662000656128,21.03070092201233,2.2888182460434336e-09,-2.1362303925798187e-08
2692.114958912508,485.27400000000006,1000.0,86,1720000,1,0.022991035133600235,0.0002483999999999992,194.26249435229803,22.84883218527602,0.01317318657728525,18.70336365699768,2.203470230102539,20.90683650970459,6.103515470812226e-09,5.493163968139925e-08
2719.7456026637883,492.946,1000.0,87,1740000,1,0.02871265448629856,0.0002477999999999992,258.72919322735964,17.868654467427312,0.011824086326332138,18.8062801361084,2.003234624862671,20.809516429901123,1.1444091896350983e-08,5.7983395862493126e-08
2781.4607104556794,515.355,1000.0,88,1760000,1,0.028514044359326363,0.0002471999999999992,216.4195649997114,22.114862803072214,0.015117315968242697,19.26772952079773,2.2503528594970703,21.518083572387695,0.0,-9.155272984173735e-09
2750.2363647935513,510.87999999999994,1000.0,89,1780000,1,0.031455475836992264,0.00024659999999999916,279.4380076716121,19.773104955594,0.008850288836243815,17.848507165908813,2.793050527572632,20.641559600830078,6.866454960174906e-09,-1.831054596834747e-08
2755.9932295082044,513.6790000000001,1000.0,90,1800000,1,0.030639056116342545,0.00024599999999999915,198.6228160553466,18.806968076541402,0.018705937999505966,19.281020164489746,2.362750291824341,21.643773317337036,4.577636492086867e-09,2.5939939973795845e-08
2846.195691494831,537.859,1000.0,91,1820000,1,0.03278563544154167,0.00024539999999999913,206.27662018846019,18.37993679716945,0.020430267601015087,17.853297472000122,2.429986000061035,20.283284902572632,4.577636492086867e-09,-9.155272984173735e-09
2898.0636979734527,556.031,1000.0,92,1840000,1,0.061787985265254974,0.0002447999999999992,235.08841474977925,16.222045270779642,0.010329105793096767,18.779473304748535,2.4423136711120605,21.22178840637207,2.8133391172247e-09,6.1035152043587e-08
3007.6332546216167,590.531,1000.0,93,1860000,1,0.02515104040503502,0.00024419999999999916,246.4810791381251,14.440204870205717,0.0062223183907592254,19.352049827575684,2.0466296672821045,21.398681163787842,6.866454960174906e-09,-7.324218387338988e-08
3057.255400481993,608.957,1000.0,94,1880000,1,0.03867265582084656,0.00024359999999999917,232.31612955647915,16.41234850807312,0.012669900256676225,19.14751124382019,2.20181941986084,21.349332094192505,-3.433227480087453e-09,7.324218387338988e-08
3091.438423941644,622.581,1000.0,95,1900000,1,0.04926590994000435,0.00024299999999999916,118.63628957827632,16.51196036323572,0.022913581870210628,19.21043872833252,2.2675957679748535,21.478037118911743,1.1444091896350983e-08,-9.841918569009067e-08
3074.6808532430396,621.125,1000.0,96,1920000,1,0.024960555136203766,0.00024239999999999917,253.88385723954954,18.648028248796066,0.005323504306042727,17.60358762741089,2.3062894344329834,19.909878492355347,-1.5258788677030566e-09,1.831054596834747e-08
3077.780489549529,624.582,1000.0,97,1940000,2,0.03245553374290466,0.00024179999999999918,224.9348097060816,23.588354653824634,0.004816982666024575,19.0090115070343,4.731935977935791,23.740948915481567,1.602172794434864e-08,0.0
3036.313395118328,613.269,1000.0,98,1960000,1,0.03385109454393387,0.00024119999999999917,176.75792241325013,23.481584614458175,0.012545824524003286,17.653852939605713,2.4477455615997314,20.101600646972656,3.051757735406113e-09,6.103515470812226e-09
2986.8842054557826,600.1110000000001,1000.0,99,1980000,1,0.04277561977505684,0.00024059999999999915,314.06863588570786,27.645538755118274,0.008234067543293722,18.18030023574829,2.2747206687927246,20.45502233505249,6.103515470812226e-09,1.2207030941624453e-08
3014.952213711639,610.3900000000001,1000.0,100,2000000,2,0.02615981735289097,0.00023999999999999917,231.81900099976755,20.452092236985035,0.009322378153618152,19.553409576416016,4.695124626159668,24.248535633087158,1.0681151962899094e-08,6.1035152043587e-08
3076.486561190477,632.048,1000.0,101,2020000,1,0.0359576940536499,0.00023939999999999918,273.22173225232206,25.402860591205926,0.010383480127317646,19.7264564037323,2.142927646636963,21.869385480880737,6.866454960174906e-09,-2.1362303925798187e-08
3055.39689715916,630.5550000000001,1000.0,102,2040000,1,0.02833627536892891,0.0002387999999999992,288.23324069428367,26.539958478543706,0.012619132803866086,19.28485655784607,2.3092615604400635,21.594119787216187,1.2969969986897922e-08,-1.831054596834747e-08
3079.928548826959,635.368,1000.0,103,2060000,2,0.029193751513957977,0.0002381999999999992,273.34200818241595,20.330220220187982,0.005285648312181615,18.670166015625,4.689363479614258,23.359530448913574,9.155272984173735e-09,3.814697180359872e-08
3152.3786666341725,651.682,1000.0,104,2080000,1,0.02231200598180294,0.00023759999999999922,266.67631343073737,29.476307256534078,0.007120131029964636,18.95240354537964,2.1243977546691895,21.0768039226532,9.155272984173735e-09,5.493163968139925e-08
3221.038512691618,669.8790000000001,1000.0,105,2100000,1,0.026342913508415222,0.00023699999999999923,300.4604127780317,24.51411034123966,0.0167271021497659,19.02590012550354,2.440355062484741,21.46625781059265,6.103515470812226e-09,4.2724607851596375e-08
3256.206825934586,684.358,1000.0,106,2120000,1,0.057774461805820465,0.00023639999999999921,165.06503884556196,17.719031276794286,0.023094410813166596,19.280245780944824,2.416616916656494,21.696864128112793,2.1362303925798187e-08,-1.2207030941624453e-08
3310.6084075500753,702.5340000000001,1000.0,107,2140000,1,0.03248988091945648,0.00023579999999999923,287.5365358054067,30.31815795776562,0.0178378849326017,19.165777921676636,2.341428518295288,21.507209062576294,6.866454960174906e-09,4.2724607851596375e-08
3335.3011223845483,711.6600000000001,1000.0,108,2160000,1,0.030899297446012497,0.00023519999999999924,194.24345653887374,24.1468287793973,0.01631078413857248,17.852537155151367,2.1177706718444824,19.970309495925903,7.629394338515283e-10,5.7983395862493126e-08
3370.011756160543,724.1070000000001,1000.0,109,2180000,1,0.027489086613059044,0.00023459999999999925,264.9097792835662,30.187666690387665,0.015652781620193214,19.627093076705933,2.392345905303955,22.019440412521362,3.8146971692576415e-10,-6.103515470812226e-09
3393.388262695104,732.7209999999999,1000.0,110,2200000,1,0.02155078761279583,0.00023399999999999924,257.84422497246595,23.082959025812606,0.009597221752420402,19.079774856567383,2.525895118713379,21.60567283630371,-6.103515470812226e-09,6.1035152043587e-08
3414.928696249447,737.927,1000.0,111,2220000,1,0.06962165981531143,0.00023339999999999925,154.0862851432337,19.672157816231824,0.021465084625604435,19.07170057296753,2.5303046703338623,21.602006435394287,2.1362303925798187e-08,3.662109193669494e-08
3454.5837652204964,749.0349999999999,1000.0,112,2240000,1,0.02803477644920349,0.00023279999999999923,190.97146326741472,30.56141995317258,0.01163945351236354,19.242521047592163,2.577008008956909,21.819531440734863,9.918212917625624e-09,-2.1362303925798187e-08
3485.707111132204,758.412,1000.0,113,2260000,1,0.02517981454730034,0.00023219999999999925,207.96411599594944,26.691472176164865,0.011042000812154036,18.2882559299469,2.1803019046783447,20.46855926513672,2.2888182460434336e-09,-1.678466787780053e-08
3472.956285417401,755.064,1000.0,114,2280000,1,0.0230417437851429,0.00023159999999999926,205.7527052297379,24.175274727062675,0.00977232979949766,18.847957134246826,2.4438765048980713,21.29183530807495,-1.0681151962899094e-08,-2.7465819840699623e-08
