Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
11.944661157955764,0.47000000000000003,1000.0,19,380000,13,0.0207879226654768,0.0002885999999999998,29.28711757650537,0.008925447053590236,-0.01736563764939176,18.101460456848145,29.781894207000732,47.88335847854614,4.882812376649781e-08,-8.583068700218632e-10
69.18650408625257,0.609,1000.0,20,400000,6,0.020794877782464027,0.00028799999999999984,22.04327304929463,0.012486322264310581,-0.012496885723316361,18.786277770996094,13.380327939987183,32.16660833358765,5.2452087118126656e-08,-3.8146971692576415e-10
128.78470598195997,0.976,1000.0,21,420000,8,0.021167166531085968,0.00028739999999999983,31.373223924027464,0.033195508880581266,-0.012855397659902887,18.884711265563965,18.33386778831482,37.218581199645996,5.035400363340159e-08,-1.3351439953623867e-09
185.97728040092719,1.3559999999999999,1000.0,22,440000,9,0.02025902271270752,0.0002867999999999998,32.40342256182426,0.013401705617042781,-0.013325657746445469,17.37100052833557,21.31389307975769,38.68489623069763,2.0599363992346298e-08,0.0
241.12786575761038,1.564,1000.0,23,460000,11,0.021076461300253868,0.0002861999999999998,28.330105404849665,0.04873324462805417,-0.016870986349716233,18.99982237815857,26.00985074043274,45.00967741012573,3.204345588869728e-08,2.6702879907247734e-09
269.8831380598272,1.6220000000000003,1000.0,24,480000,6,0.020238284021615982,0.0002855999999999998,34.70221395005053,0.02982609649213612,-0.011075123955611698,18.653329610824585,13.74068832397461,32.394020318984985,-3.814697180359872e-08,-1.9073485846288207e-10
310.7852941811945,2.5450000000000004,1000.0,25,500000,7,0.02182583324611187,0.00028499999999999977,43.44028777414563,0.09207831189760685,-0.012615633683830894,18.275648593902588,16.280871152877808,34.55652165412903,1.602172794434864e-08,-1.5258788677030566e-09
377.01262113976776,3.5239999999999996,1000.0,26,520000,7,0.020808620378375053,0.00028439999999999976,45.5497284214119,0.08371929742441785,-0.012144863058012514,18.618347883224487,16.06007170677185,34.67842197418213,2.4414061883248905e-08,3.2424924967244806e-09
446.206530504907,4.612,1000.0,27,540000,5,0.02187153697013855,0.00028379999999999974,42.77186198920107,0.09567648070498397,-0.007891781294283966,18.41250443458557,11.423336267471313,29.83584451675415,2.8991697931246563e-08,0.0
513.9711407504964,6.200000000000001,1000.0,28,560000,10,0.02109684981405735,0.00028319999999999973,53.41064275674546,0.23998837450299018,-0.014207281670220695,18.900389432907104,23.388484001159668,42.28887629508972,9.155272984173735e-09,1.5258788677030566e-09
577.1030113952218,9.065000000000001,1000.0,29,580000,3,0.02069559507071972,0.0002825999999999997,46.731023705170685,0.19835640720951672,-0.001712276708410063,17.8517587184906,7.246175527572632,25.09793710708618,-9.155272984173735e-09,-5.340575981449547e-09
628.4621565449888,11.151,1000.0,30,600000,4,0.020139571279287338,0.0002819999999999997,49.44462764758271,0.28810711896802765,-0.005240725529656862,18.598512411117554,9.474178552627563,28.072694540023804,-3.662109193669494e-08,3.2424924967244806e-09
649.9570295563719,11.408,1000.0,31,620000,1,0.021782362833619118,0.00028139999999999974,47.62623007838337,0.30718440549394577,0.006564130712026796,17.71379327774048,2.3350284099578857,20.048824310302734,1.2969969986897922e-08,6.103515470812226e-09
669.167036947816,12.488000000000001,1000.0,32,640000,6,0.020826898515224457,0.0002807999999999997,44.41835781611319,0.30361633676008043,-0.008444064666236394,18.31093430519104,14.081212520599365,32.39214873313904,1.2207030941624453e-08,-4.00543198608716e-09
670.2660583447207,13.687000000000001,1000.0,33,660000,5,0.023355757817626,0.0002801999999999997,57.875051277209394,0.41067068190715567,-0.006590530578606426,19.431211471557617,11.151839971542358,30.58305335044861,1.754760781125242e-08,-1.0681151962899094e-08
725.6545626138562,17.175,1000.0,34,680000,7,0.023396264761686325,0.0002795999999999997,61.48211303947724,0.6124751199902274,-0.008681085962582836,18.518251180648804,15.89015507698059,34.408408403396606,-2.2888183792701966e-08,2.2888182460434336e-09
868.214874758664,25.116,1000.0,35,700000,7,0.0205378457903862,0.0002789999999999997,86.11788678658928,1.0062169514933115,-0.008440941087612546,18.72934579849243,15.961845636367798,34.691195249557495,-9.155272984173735e-09,1.0681151962899094e-08
990.6827474040052,31.455000000000002,1000.0,36,720000,4,0.02406342141330242,0.00027839999999999967,98.69658584716602,1.310560487377377,-0.002865973982763605,18.737552881240845,8.865452289581299,27.603007078170776,-7.247924482811641e-09,3.05175760217935e-08
1053.939704482449,36.384,1000.0,37,740000,1,0.030659660696983337,0.00027779999999999965,77.22542150942282,1.1384730407605157,0.008474734677269627,19.743404388427734,2.4301884174346924,22.173596382141113,-3.051757735406113e-09,-6.866454960174906e-09
1102.9471089771416,44.41799999999999,1000.0,38,760000,1,0.021719705313444138,0.00027719999999999964,99.40270649967864,1.8379545554566308,0.010640726308710277,18.832031965255737,2.252086877822876,21.0841224193573,-7.438659466174613e-09,-3.356933575560106e-08
1133.779497292136,51.196000000000005,1000.0,39,780000,1,0.02119424380362034,0.0002765999999999996,101.52224332913042,1.714202177791169,0.007290750831222763,18.992769718170166,2.053868293762207,21.046639919281006,1.9454954980346884e-08,1.3732909920349812e-08
1203.8035512470294,57.791,1000.0,40,800000,3,0.02506496198475361,0.0002759999999999996,104.0089870916007,1.7415637785253433,0.0018149319405372912,18.045081853866577,6.742881536483765,24.787965297698975,1.602172794434864e-08,2.7465819840699623e-08
1227.226213040949,61.42100000000001,1000.0,41,820000,2,0.020969543606042862,0.0002753999999999996,117.52610890629192,2.247092374978355,0.005465989997878242,18.818519353866577,4.719746828079224,23.538268089294434,6.103515470812226e-09,7.247924482811641e-09
1220.1900134556295,63.146,1000.0,42,840000,5,0.02042311243712902,0.0002747999999999996,112.81358937882005,2.47781360461689,-0.002775577152260957,17.81477642059326,11.4749116897583,29.28969097137451,9.155272984173735e-09,0.0
1228.1258432258076,67.22200000000001,1000.0,43,860000,5,0.022516552358865738,0.0002741999999999996,100.01936829052032,2.1123760130077884,-0.00471379252228017,19.170798301696777,11.50489592552185,30.67569637298584,5.7220459481754915e-09,1.525878801089675e-08
1247.1477337791969,73.492,1000.0,44,880000,2,0.020944342017173767,0.0002735999999999996,121.51962690383863,3.240760256688054,0.0024130963526975613,19.30224633216858,4.675154685974121,23.977404832839966,1.9836425835251248e-08,2.4414061883248905e-08
1359.0446166537713,88.851,1000.0,45,900000,2,0.02155235782265663,0.00027299999999999964,130.20699506826676,3.188405633544008,0.0025267025482611726,18.36849308013916,4.648534536361694,23.01702904701233,-5.340575981449547e-09,-5.340575981449547e-09
1455.5099005800034,102.83699999999999,1000.0,46,920000,3,0.02934393472969532,0.00027239999999999963,133.98658059783384,3.8545331207200233,0.001976062986043632,19.070945978164673,6.836873769760132,25.90782356262207,-4.577636492086867e-09,1.9454954980346884e-08
1540.5574143227334,117.93400000000001,1000.0,47,940000,2,0.020606445148587227,0.0002717999999999996,132.6220903152856,4.174728860108616,0.003076729985078969,19.50322437286377,4.548797845840454,24.052025318145752,-9.155272984173735e-09,1.2207030941624453e-08
1601.8229248529244,127.67200000000003,1000.0,48,960000,1,0.033583156764507294,0.0002711999999999996,148.8441040416876,4.320596514799344,0.012182488100240215,18.625163316726685,2.345341205596924,20.970508813858032,-2.4604796422522668e-08,8.239745596938519e-08
1659.9994417237103,136.475,1000.0,49,980000,1,0.0364132821559906,0.00027059999999999964,160.7788594340364,4.6215020147756265,0.010593578155441121,18.762353658676147,2.3570010662078857,21.119356870651245,1.525878801089675e-08,7.629394005448376e-09
1740.0691037754648,153.75799999999998,1000.0,50,1000000,1,0.029459206387400627,0.0002699999999999996,169.62037739129113,5.719077334236413,0.009701874208288452,18.181315898895264,2.453320264816284,20.634637594223022,3.356933575560106e-08,8.239745596938519e-08
1714.8451927480594,160.037,1000.0,51,1020000,1,0.02680198848247528,0.0002693999999999996,163.91087227355177,5.4039508504227705,0.009922567957315963,17.82405114173889,2.3555502891540527,20.179603815078735,6.866454960174906e-09,5.7983395862493126e-08
1701.8140681697453,168.387,1000.0,52,1040000,1,0.02649703249335289,0.0002687999999999996,161.19704178880198,6.419163520343768,0.006728066373973513,19.416172742843628,2.1842427253723145,21.600416898727417,-5.340575981449547e-09,1.0070800726680318e-07
1678.131094876584,167.44899999999998,1000.0,53,1060000,1,0.024791065603494644,0.0002681999999999996,185.31450036387093,5.753778839263672,0.011864285890798503,18.79831862449646,2.304232358932495,21.102552890777588,-1.0681151962899094e-08,1.2207030941624453e-08
1752.2081612119441,172.77799999999996,1000.0,54,1080000,1,0.027618763968348503,0.00026759999999999957,158.74112687400356,6.712786164146642,0.008478696663349201,17.85748267173767,2.1854541301727295,20.042938470840454,1.2207030941624453e-08,5.493163968139925e-08
1805.3960198617017,177.766,1000.0,55,1100000,1,0.021795690059661865,0.00026699999999999955,171.69485473023437,6.37629682035111,0.012867923007724574,18.968445301055908,2.2225544452667236,21.191001653671265,7.629394005448376e-09,3.9672851670502496e-08
1912.3190409150175,199.02900000000005,1000.0,56,1120000,1,0.024138838052749634,0.00026639999999999954,173.5681521016569,6.799939224895197,0.016680557985965627,19.6197772026062,2.635096549987793,22.25487732887268,1.2969969986897922e-08,5.035400363340159e-08
1829.2209179644874,189.54000000000002,1000.0,57,1140000,1,0.028165489435195923,0.0002657999999999995,167.69913407712698,6.6676822455165485,0.012089465063410446,18.053479194641113,2.5242862701416016,20.577767372131348,6.484984993448961e-09,-2.4414061883248905e-08
1845.4029954792245,194.177,1000.0,58,1160000,1,0.020035145804286003,0.0002651999999999995,189.2652769972341,7.7845346897173995,0.008417057679793515,19.583088874816895,2.0336973667144775,21.616790056228638,5.340575981449547e-09,3.051757735406113e-09
1958.9804323475691,220.73499999999999,1000.0,59,1180000,3,0.022992180660367012,0.0002645999999999995,187.7695356029799,8.620719326443819,0.0025587023401492065,19.15117049217224,6.530072450637817,25.68124532699585,-3.051757735406113e-09,-4.577636492086867e-09
2026.316434242263,240.435,1000.0,60,1200000,6,0.02371872216463089,0.0002639999999999995,196.7084022731192,8.678905954376196,-0.0020407341624966192,18.21341824531555,14.683227062225342,32.896647691726685,-6.103515470812226e-09,5.493163968139925e-08
1874.238196723575,223.32,1000.0,61,1220000,1,0.028524309396743774,0.00026339999999999946,188.5594990093487,8.981112790183898,0.01079516824834739,18.308509826660156,2.55582857131958,20.86434006690979,7.629394338515283e-10,-7.629394005448376e-09
1724.6762608005029,198.90299999999996,1000.0,62,1240000,1,0.024692339822649956,0.00026279999999999945,179.73223106091777,8.687758943143363,0.012457055899615104,18.95891547203064,2.2799203395843506,21.238839626312256,-3.051757735406113e-09,6.103515470812226e-09
1712.522459454432,199.401,1000.0,63,1260000,1,0.03944210708141327,0.00026219999999999943,208.37569177036468,10.285939605853047,0.012585749989524246,17.704047441482544,2.2538764476776123,19.957926034927368,5.7220459481754915e-09,6.1035152043587e-08
1844.7698059937225,224.852,1000.0,64,1280000,1,0.022474484518170357,0.0002615999999999994,213.35311700741704,10.76184346424505,0.011469963908243104,18.094679355621338,2.3547141551971436,20.449395895004272,-7.629394338515283e-10,-6.1035152043587e-08
2002.7534585488095,257.333,1000.0,65,1300000,2,0.02401157096028328,0.0002609999999999994,225.14882670880888,11.65317455191201,0.0070407569063262055,18.086698293685913,4.561807870864868,22.64850878715515,0.0,-2.4414061883248905e-08
2045.5332939159357,265.50899999999996,1000.0,66,1320000,1,0.029299208894371986,0.0002603999999999994,183.3352349619515,11.891095921635246,0.015945787984913532,19.511510848999023,2.299363851547241,21.81087875366211,-1.2207030941624453e-08,2.4414061883248905e-08
2059.6203505705444,270.12700000000007,1000.0,67,1340000,1,0.049703650176525116,0.0002597999999999994,200.88951264402738,10.523135857841078,0.015767628014587556,18.929935932159424,2.2727980613708496,21.202736139297485,3.814697002724188e-09,3.9672851670502496e-08
2060.474232779577,275.08899999999994,1000.0,68,1360000,1,0.02035311982035637,0.00025919999999999936,279.0872941794106,14.114312682288904,0.010768236976247816,17.369550704956055,2.351221799850464,19.72077488899231,1.0871886502172856e-08,-9.155272984173735e-09
2109.6795607502386,290.928,1000.0,69,1380000,1,0.03361092507839203,0.0002585999999999994,224.29542674957372,12.405541621838896,0.010292649176864389,18.28015375137329,2.2759597301483154,20.55611562728882,1.678466787780053e-08,6.713867151120212e-08
2117.9106545694967,292.875,1000.0,70,1400000,1,0.03251625597476959,0.0002579999999999994,231.0571044580624,13.353617841824175,0.016635278650461296,19.260632753372192,2.174697160720825,21.435331344604492,1.4495848965623281e-08,-3.051757735406113e-09
2159.171605051056,299.771,1000.0,71,1420000,1,0.02833264134824276,0.00025739999999999937,254.29531661694804,12.900003926060831,0.011357001112268185,18.72740149497986,2.4914774894714355,21.218881130218506,7.247924482811641e-09,-1.678466787780053e-08
2114.754449300818,293.261,1000.0,72,1440000,1,0.03551017493009567,0.00025679999999999936,240.44508863942693,12.89760419431205,0.010652939759242459,18.29351234436035,2.1592843532562256,20.452800273895264,-3.051757735406113e-09,0.0
2177.719361915045,313.35,1000.0,73,1460000,1,0.021037107333540916,0.00025619999999999934,226.6897056445527,12.561574140676676,0.010193038624696458,18.713644981384277,2.337510585784912,21.051157236099243,3.8146971692576415e-10,-3.662109193669494e-08
2247.076692596384,329.512,1000.0,74,1480000,1,0.024778567254543304,0.00025559999999999933,242.01335555372145,13.404342815137138,0.00871817806301216,18.661242485046387,2.575134754180908,21.236379384994507,0.0,9.155272984173735e-09
2401.704628845649,359.2,1000.0,75,1500000,2,0.03129396215081215,0.0002549999999999993,239.13872805342507,13.986646464076667,0.0025708065293848325,17.984731674194336,4.959517002105713,22.94425082206726,6.103515470812226e-09,1.2207030941624453e-08
2362.0082652812057,351.52000000000004,1000.0,76,1520000,1,0.02062387950718403,0.0002543999999999993,279.6406268768798,15.440323582853372,0.008269146150245835,17.36138105392456,2.602846384048462,19.964229822158813,4.577636492086867e-09,0.0
2398.2545048779352,368.522,1000.0,77,1540000,1,0.025812074542045593,0.0002537999999999993,234.9063180795493,15.685600698184663,0.012250184689978726,18.950480937957764,2.2560808658599854,21.206565380096436,1.2207030941624453e-08,-8.544921570319275e-08
2429.607039282658,387.909,1000.0,78,1560000,1,0.028223788365721703,0.00025319999999999927,275.541968945878,15.59563668162678,0.013155660499779943,17.58082938194275,2.209693431854248,19.79052472114563,6.103515470812226e-09,6.1035152043587e-08
2407.929641278584,386.783,1000.0,79,1580000,1,0.021846747025847435,0.00025259999999999926,295.1415988934307,17.41986385321084,0.009926822949974492,19.087015867233276,2.1943743228912354,21.28139352798462,1.2969969986897922e-08,-6.103515470812226e-09
2387.5947959004106,383.23400000000004,1000.0,80,1600000,1,0.02565969154238701,0.00025199999999999924,301.92266337483073,18.166583829032728,0.007781512702044587,18.913726568222046,2.253631591796875,21.167360305786133,-4.577636492086867e-09,1.525878801089675e-08
2418.957824891459,393.20399999999995,1000.0,81,1620000,1,0.022897185757756233,0.0002513999999999992,297.11505348156817,17.05260934540258,0.014212249980543178,18.636685848236084,2.353858709335327,20.990548849105835,4.673004205812958e-09,5.9509275729396904e-08
2433.8825079738745,400.015,1000.0,82,1640000,1,0.03474343195557594,0.0002507999999999992,348.9650960197083,20.947752125347005,0.012962324276994973,18.346835374832153,2.6019318103790283,20.948769569396973,9.155272984173735e-09,-1.831054596834747e-08
2337.241173983824,381.121,1000.0,83,1660000,1,0.03886185958981514,0.00025019999999999925,280.3592891936866,17.724340321537785,0.01715758653988425,17.591930866241455,2.0698835849761963,19.661816596984863,-8.01086397217432e-09,3.356933575560106e-08
2379.778449562111,396.26999999999987,1000.0,84,1680000,1,0.021799510344862938,0.00024959999999999924,350.6339673904565,22.338150076211072,0.010274527106469812,19.433647632598877,2.3527002334594727,21.786350965499878,4.577636492086867e-09,4.882812376649781e-08
2397.6938208021284,402.018,1000.0,85,1700000,1,0.0291433222591877,0.0002489999999999992,302.9393838266976,20.04890546250267,0.009824129306494046,17.621408224105835,2.26301908493042,19.884429454803467,3.051757735406113e-09,4.882812376649781e-08
2458.2693604344468,415.49399999999997,1000.0,86,1720000,6,0.02576833963394165,0.0002483999999999992,347.8269847223934,21.515486925681685,-0.0035963662725469617,18.777656078338623,13.30917239189148,32.086830377578735,-3.051757735406113e-09,3.05175760217935e-08
2499.55736081554,428.337,1000.0,87,1740000,1,0.04736124351620674,0.0002477999999999992,383.27049262683613,23.627740802856298,0.013620341226410941,18.555733919143677,2.214193820953369,20.769931077957153,-2.2888182460434336e-09,3.662109193669494e-08
2578.0471765136367,456.17800000000005,1000.0,88,1760000,1,0.02857145294547081,0.0002471999999999992,327.4074757000128,18.742663986766683,0.018688390983607823,18.232972383499146,2.3146164417266846,20.547592878341675,7.629394338515283e-10,9.155273517080786e-08
2628.099925166123,474.738,1000.0,89,1780000,1,0.03466956689953804,0.00024659999999999916,314.0263296864665,21.926207534802227,0.018775153586777827,18.373525857925415,2.4497547149658203,20.82328224182129,4.577636492086867e-09,3.05175760217935e-08
2616.8282739713145,475.68100000000004,1000.0,90,1800000,1,0.02509322762489319,0.00024599999999999915,370.2574300674585,23.753689625773568,0.008844343025963337,19.457656383514404,2.3538622856140137,21.811521291732788,-3.814697002724188e-09,-3.585815377959989e-08
2613.0455505365167,473.863,1000.0,91,1820000,1,0.027300164103507996,0.00024539999999999913,360.13450821215355,22.795192477802118,0.01466482905403208,19.111886024475098,2.5179572105407715,21.629847049713135,9.918212917625624e-09,6.103515470812226e-09
2771.0969957922216,510.6650000000001,1000.0,92,1840000,1,0.0250540804117918,0.0002447999999999992,358.81560221419164,22.914601095949116,0.015926942669640714,18.194891929626465,2.2323243618011475,20.427218437194824,-3.051757735406113e-09,1.2207030941624453e-08
2884.688290871718,538.931,1000.0,93,1860000,1,0.10463757067918777,0.00024419999999999916,339.5653834358191,22.559868353243452,0.011889568031631624,17.677863836288452,2.1520891189575195,19.829954862594604,0.0,-9.155272984173735e-09
2780.126726139504,516.563,1000.0,94,1880000,1,0.02224436216056347,0.00024359999999999917,387.29571284577486,26.72551280317215,0.009414612440564952,18.511279106140137,2.168935537338257,20.680217504501343,-2.861022807554292e-10,2.0599363992346298e-08
2469.8842471599237,440.642,1000.0,95,1900000,3,0.020883483812212944,0.00024299999999999916,405.51872402715225,27.35979479773484,0.000527812125353704,19.383752822875977,6.841552734375,26.22530746459961,-7.629394338515283e-10,1.2207030941624453e-08
2439.3937987327586,437.57,1000.0,96,1920000,1,0.02694220282137394,0.00024239999999999917,389.2349661683884,25.25885117625276,0.012251094795953923,19.076523542404175,2.2007083892822266,21.277233600616455,-7.629394005448376e-09,-2.4414061883248905e-08
2674.7387489820035,502.207,1000.0,97,1940000,1,0.036120250821113586,0.00024179999999999918,436.7572375775907,28.20406012337048,0.018750704075105654,19.399956464767456,2.2634172439575195,21.663376092910767,-7.629394338515283e-10,1.2207030941624453e-08
2830.231386549728,542.928,1000.0,98,1960000,1,0.04461709037423134,0.00024119999999999917,378.31314619509175,25.882605492497404,0.02447890655134623,17.82290744781494,2.182992935180664,20.005902528762817,-3.051757735406113e-09,4.882812376649781e-08
2845.6946277585666,545.6430000000001,1000.0,99,1980000,1,0.025892941281199455,0.00024059999999999915,410.3193195574581,25.674968486395887,0.009759336108930957,18.226590156555176,2.5738537311553955,20.800445795059204,5.340575981449547e-09,5.493163968139925e-08
2797.8385948432215,531.715,1000.0,100,2000000,1,0.028594177216291428,0.00023999999999999917,444.41167993515063,30.184237474069807,0.008357458563444142,18.56326127052307,2.2725701332092285,20.83583354949951,6.103515470812226e-09,2.4414061883248905e-08
2787.913747858956,529.8059999999999,1000.0,101,2020000,2,0.020507628098130226,0.00023939999999999918,477.1667727936571,33.20866000766571,0.00614136037901758,19.138843536376953,4.424978017807007,23.563825368881226,2.6702879907247734e-09,-3.662109193669494e-08
2693.838005831079,505.86499999999995,1000.0,102,2040000,1,0.020912377163767815,0.0002387999999999992,490.40306643403756,31.940719200780215,0.008944688989712407,19.579063653945923,2.3698058128356934,21.948872804641724,3.6239622414058204e-09,4.577636492086867e-09
2782.250370100254,533.131,1000.0,103,2060000,1,0.05981282889842987,0.0002381999999999992,391.1071532374373,24.35493821534105,0.01662946885493331,17.24236536026001,2.167616367340088,19.409984350204468,1.0681151962899094e-08,1.098632793627985e-07
2833.1682199496395,549.126,1000.0,104,2080000,1,0.023326808586716652,0.00023759999999999922,366.86647342035945,25.841664319602064,0.012013230341882371,18.706766366958618,2.187361717224121,20.89413022994995,1.2207030941624453e-08,2.4414061883248905e-08
2829.0419845087577,546.3349999999998,1000.0,105,2100000,2,0.024677112698554993,0.00023699999999999923,455.13145724043676,32.654852109595225,0.00336525057213375,19.244385957717896,4.787243604660034,24.031632900238037,-4.577636492086867e-09,1.2207030941624453e-08
2605.3371602125317,488.0910000000002,1000.0,106,2120000,1,0.02133997343480587,0.00023639999999999921,468.2504901215672,32.52556208832957,0.013779202678475898,18.59700584411621,2.5275607109069824,21.124568462371826,-1.1444091230217168e-09,7.171630755919978e-08
2481.899217407504,460.08600000000007,1000.0,107,2140000,1,0.027834612876176834,0.00023579999999999923,447.46213090305514,32.417690583311334,0.01160528455167628,18.513197422027588,2.2642662525177,20.777465343475342,1.5258788677030566e-09,0.0
2303.2998743508333,409.642,1000.0,108,2160000,1,0.05017736554145813,0.00023519999999999924,426.1248809765703,32.26854774670098,0.008655932248412325,17.2710964679718,2.2431397438049316,19.51423978805542,-1.5258788677030566e-09,-6.103515470812226e-09
2533.7041431687708,465.6880000000001,1000.0,109,2180000,1,0.03629543259739876,0.00023459999999999925,481.47322627302174,29.996607273150556,0.010088066106287244,18.764604330062866,2.631204843521118,21.395811080932617,-1.9073485846288207e-10,-1.2969969986897922e-08
2955.6337565258104,574.998,1000.0,110,2200000,1,0.03995363041758537,0.00023399999999999924,464.93676306873846,28.451065659903872,0.010647163532983762,20.724271774291992,2.4030234813690186,23.127299547195435,1.5258788677030566e-09,-5.187987994759169e-08
3277.511119440419,660.8420000000001,1000.0,111,2220000,1,0.033830419182777405,0.00023339999999999925,328.94472049067195,21.50104497568295,0.012517910667906364,19.924405097961426,2.3389394283294678,22.263347864151,6.103515470812226e-09,-4.882812376649781e-08
3230.3795901812873,651.027,1000.0,112,2240000,1,0.023565707728266716,0.00023279999999999923,530.1833488903106,30.769592602032063,0.012039267621672572,19.959850549697876,2.1899116039276123,22.149765729904175,-4.577636492086867e-09,-3.05175760217935e-08
3184.0928555248356,643.0319999999999,1000.0,113,2260000,1,0.10114669799804688,0.00023219999999999925,363.19793194170575,22.779161523325374,0.01306251261811763,17.513906717300415,2.6394283771514893,20.153337955474854,-2.2888182460434336e-09,6.713867151120212e-08
3200.6692288314384,649.789,1000.0,114,2280000,2,0.02470467798411846,0.00023159999999999926,469.83843776593193,26.14410246980076,0.004028287440978776,18.8146390914917,4.789168119430542,23.603808641433716,-2.2888182460434336e-09,-2.4414061883248905e-08
3323.440365370089,681.037,1000.0,115,2300000,1,0.02006235346198082,0.00023099999999999927,326.0335333583454,18.006303147386056,0.00773208400758263,19.264682054519653,2.4887263774871826,21.75341033935547,-2.6702879907247734e-09,3.051757735406113e-09
