Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-254.3425416474103,0.0,1000.0,12,240000,0.0008164698,23.425590861375166,4.7085716806551627e-07,-1.2023839701669203e-09,18.48021149635315,6.113535642623901,24.593750715255737,-3.051757735406113e-09,3.245193558321091e-10,0.7073286771774292,0.07689379155635834,0.039974894374608994,0.10872300714254379,0.4195944368839264,1.0
-225.7134341633301,0.0,1000.0,13,260000,0.0010330717,19.978560651791323,3.368231501495311e-07,-1.5063582381458218e-08,18.266270637512207,6.163598537445068,24.429871559143066,1.831054596834747e-08,1.9618309754498853e-10,0.671129047870636,0.08041626960039139,0.0444035604596138,0.1198347806930542,0.4269629120826721,1.0
-197.90477301759137,0.0,1000.0,14,280000,0.0008321138,17.76405340425528,2.394255860815592e-07,-1.0634399139064499e-08,19.285451650619507,6.274283409118652,25.55973720550537,1.1444091896350983e-08,4.740431658323274e-11,0.6756711602210999,0.07660376280546188,0.04380857199430466,0.11338727176189423,0.4370785057544708,1.0
-168.34480942539392,0.0,1000.0,15,300000,0.0016827115,20.28439087837365,1.6221630274847798e-07,4.0349036112274916e-08,18.42701482772827,6.176154851913452,24.60317325592041,-4.3487546008691425e-08,-8.651986765917385e-11,0.7422875165939331,0.08584705740213394,0.0362982377409935,0.11566432565450668,0.3868556618690491,1.0
-148.87354361353357,0.0,1000.0,16,320000,0.0012357674,24.212123488165012,1.1522365712710832e-07,7.322057626879541e-09,18.843788146972656,6.297040224075317,25.14083194732666,-3.051757735406113e-09,-3.071501664120291e-10,0.7921363115310669,0.08084337413311005,0.031873516738414764,0.10207231342792511,0.3766544461250305,1.0
-127.99814175891137,0.0,1000.0,17,340000,0.0007244404,22.13823581501177,7.939001301455737e-08,1.9902806513982796e-08,19.216073513031006,5.917333364486694,25.133409023284912,-2.2125243859250077e-08,6.612389802373997e-11,0.6933399438858032,0.07487887889146805,0.04160422831773758,0.1080111414194107,0.43989095091819763,1.0
-99.73999337520887,0.0,1000.0,18,360000,0.0014176184,20.560683856040807,5.673919424149789e-08,-3.315508284584823e-11,18.642597675323486,6.158859968185425,24.801459550857544,3.8146971692576415e-10,-3.329478012736864e-11,0.7075345516204834,0.08247734606266022,0.039951637387275696,0.11658336967229843,0.412392795085907,1.0
-72.09796938538224,0.0,1000.0,19,380000,0.0010690773,22.48097384932694,4.205546978972249e-08,-1.2240884750269743e-08,18.458247900009155,6.392364263534546,24.850613832473755,1.0681151962899094e-08,-3.390013963988636e-11,0.8239124417304993,0.07991451025009155,0.02946237288415432,0.09700804203748703,0.3568294048309326,1.0
-61.11802409133619,0.0,1000.0,20,400000,0.0011262343,22.352241640030197,2.9547571504037556e-08,-1.5283630361295764e-08,18.438284397125244,5.685738801956177,24.124026775360107,1.9836425835251248e-08,-2.4994369421382778e-11,0.7526501417160034,0.08152101188898087,0.03530559688806534,0.10832449048757553,0.3798596262931824,1.0
-48.0984550486629,0.0,1000.0,21,420000,0.0011784167,20.29011926954719,2.1930381507376445e-08,-1.675863714467596e-08,17.920830249786377,6.314013719558716,24.234846830368042,1.2207030941624453e-08,2.6158521529429102e-11,0.7165870070457458,0.08027463406324387,0.03894861415028572,0.11203669011592865,0.410579115152359,1.0
-31.23338798519024,0.0,1000.0,22,440000,0.0017392024,23.246069174359558,1.6997859021802928e-08,-3.9654050709714284e-08,19.7303729057312,5.9187421798706055,25.649118661880493,4.1198727984692596e-08,1.887092392072187e-11,0.7439050674438477,0.08800673484802246,0.036140553653240204,0.11831419169902802,0.36957114934921265,1.0
1.6873761853755442,0.0,1000.0,23,460000,0.0011944316,21.130248142048053,1.302237490834765e-08,1.681416783583245e-08,18.47047257423401,5.71103835105896,24.18151330947876,-1.678466787780053e-08,2.954620922923645e-11,0.7392954230308533,0.08177735656499863,0.036592647433280945,0.11062651127576828,0.3904881477355957,1.0
39.384578070851326,0.0,1000.0,24,480000,0.001731925,21.725056017128527,9.782751646267809e-09,-1.684085049191708e-08,18.969486951828003,5.856203079223633,24.825692653656006,1.754760781125242e-08,-5.614128606445945e-11,0.6245529055595398,0.08548371493816376,0.051273323595523834,0.1368805468082428,0.45596516132354736,1.0
62.16652011620963,0.0,1000.0,25,500000,0.0022718273,23.17296101393973,8.024021667206918e-09,7.936963863919289e-10,18.100168704986572,5.9156763553619385,24.015847206115723,1.5258788677030566e-09,3.079185170729026e-11,0.6869977116584778,0.09254895895719528,0.04237593710422516,0.13472385704517365,0.3852100074291229,1.0
91.11082908196072,0.0,1000.0,26,520000,0.00236565,24.048216675193448,7.965886783887733e-09,-5.2655511950661094e-08,18.927132606506348,6.471212863922119,25.3983473777771,4.959106192359286e-08,-1.2695090638448203e-11,0.6599401831626892,0.09344478696584702,0.045921988785266876,0.1416039615869522,0.3999233543872833,1.0
125.88978325223884,0.002,1000.0,27,540000,0.0027662623,23.044639713141567,0.00043165370520729213,-1.0752677859215964e-08,18.355167388916016,6.28760290145874,24.642772674560547,1.0681151962899094e-08,-4.768371461572052e-11,0.6220875978469849,0.09579978883266449,0.051680512726306915,0.1540042906999588,0.42997413873672485,1.0
169.49380119317317,0.020000000000000004,1000.0,28,560000,0.0025512837,30.18499522300283,1.6775350995644453e-08,2.6260135399525097e-08,18.825454235076904,6.062419652938843,24.88787579536438,-2.4414061883248905e-08,-6.12519202025652e-11,0.71970134973526,0.09355363994836807,0.03861226141452789,0.12999944388866425,0.37238767743110657,1.0
195.94917979285975,0.027000000000000003,1000.0,29,580000,0.004590437,35.76972627396796,0.0008528840385840233,2.1219253021342865e-09,18.250365018844604,5.552424907684326,23.802791833877563,-3.051757735406113e-09,0.0,0.6667786836624146,0.10611142218112946,0.04498486593365669,0.159147709608078,0.37922734022140503,1.0
221.23620103451003,0.16000000000000003,1000.0,30,600000,0.005344159,36.83854718542403,0.012869735266097098,-1.9645691295977485e-08,18.6867618560791,6.179734945297241,24.866498470306396,1.9454954980346884e-08,-5.00678998260895e-10,0.7332554459571838,0.10796549171209335,0.03719797357916832,0.14724887907505035,0.35470783710479736,1.0
247.70338662904277,0.621,1000.0,31,620000,0.0026136432,48.51934870701687,0.019299434737178534,1.44004816959864e-08,19.37285017967224,5.548661947250366,24.921514749526978,-8.01086397217432e-09,1.835823049134433e-09,0.7168490290641785,0.0940711721777916,0.03892014920711517,0.13123656809329987,0.380341112613678,1.0
249.51003164517596,1.3539999999999999,1000.0,32,640000,0.00694759,64.53980072896192,0.03229069478474676,-5.912780487449254e-09,18.78877091407776,5.766922235488892,24.555695295333862,1.4495848965623281e-08,4.1961669694501325e-09,0.7301055192947388,0.10734773427248001,0.03751963749527931,0.14703717827796936,0.3869284391403198,1.0
202.3366055325643,2.531,1000.0,33,660000,0.004100841,54.797515326092956,0.09464940484197941,9.727477490173442e-09,18.158494234085083,5.9628236293792725,24.121320009231567,-3.814697002724188e-09,2.2888182460434336e-09,0.8145163655281067,0.09775656461715698,0.030146034434437752,0.12002923339605331,0.3525782823562622,1.0
130.4678608557524,3.521,1000.0,34,680000,0.0040989276,63.076065381772956,0.08581116131453473,-7.534026735811494e-09,18.677123546600342,6.308456659317017,24.985583543777466,6.294250454175199e-09,6.675719976811934e-10,0.7083962559700012,0.09998557716608047,0.039854496717453,0.1411544382572174,0.3845289647579193,1.0
107.15808287282421,4.691999999999999,1000.0,35,700000,0.005549587,71.75862587971292,0.15777302142588576,1.1539459165987864e-08,17.852354526519775,5.639982223510742,23.492340087890625,-7.629394005448376e-09,1.1444091230217168e-09,0.7493447065353394,0.10685072839260101,0.035617757588624954,0.14259906113147736,0.3673291504383087,1.0
194.23977579529256,5.628,1000.0,36,720000,0.005459665,87.04374857009596,0.10595007321803243,-1.5449522550170514e-08,18.91540551185608,5.881243705749512,24.796653270721436,9.155272984173735e-09,-4.100799255724041e-09,0.8113290071487427,0.1014101654291153,0.030383363366127014,0.12499818950891495,0.36647921800613403,1.0
211.23393388126587,6.679,1000.0,37,740000,0.0028698929,67.9954591301596,0.20156731089446575,-4.291534239087014e-09,18.391685009002686,6.063483953475952,24.45517110824585,3.814697002724188e-09,5.722045615108584e-10,0.7468071579933167,0.09211896359920502,0.03586021810770035,0.12335939705371857,0.37901952862739563,1.0
270.2683703536287,8.18,1000.0,38,760000,0.0066443067,79.17073486595397,0.2164115712188991,-3.051757957450718e-09,18.919881105422974,5.802539348602295,24.72242259979248,1.754760781125242e-08,6.866454960174906e-09,0.7623518109321594,0.10750716924667358,0.03441271930932999,0.14102612435817719,0.3625142574310303,1.0
379.74939267400157,10.66,1000.0,39,780000,0.007333128,95.4795942027098,0.33359238045515527,-5.62667867853861e-09,19.166274547576904,6.0605409145355225,25.22681760787964,4.00543198608716e-09,1.907348501362094e-09,0.7418023347854614,0.12113840132951736,0.03634573146700859,0.16330882906913757,0.36245378851890564,2.0
363.2997527888303,12.086,1000.0,40,800000,0.0051001636,97.46584231139748,0.32056196285471034,-1.5258788677030566e-09,18.066688776016235,5.717719078063965,23.784411668777466,-3.051757735406113e-09,3.051757735406113e-09,0.7711384296417236,0.10102220624685287,0.03363296389579773,0.1310177892446518,0.3760090470314026,1.0
338.6044937165783,14.820000000000002,1000.0,41,820000,0.006985778,104.99846067489332,0.4897964117063838,2.2125243859250077e-08,18.95490527153015,5.983407735824585,24.938315391540527,0.0,1.9836425835251248e-08,0.7172476053237915,0.11928612738847733,0.03887690231204033,0.1663176417350769,0.37212949991226196,2.0
348.38889778864143,17.437999999999995,1000.0,42,840000,0.0043068402,103.50704486628247,0.4880901906235962,-3.814697002724188e-09,18.353272199630737,5.652967691421509,24.006242513656616,3.051757735406113e-09,-1.5258788677030566e-09,0.736605703830719,0.09736455231904984,0.03686037287116051,0.13218745589256287,0.3842053711414337,1.0
385.98726308940235,17.793,1000.0,43,860000,0.008844878,97.40105050931311,0.38205536204348706,-1.1444091008172563e-08,17.93758726119995,5.787491321563721,23.725080728530884,1.2207030941624453e-08,-1.907348501362094e-09,0.7514408230781555,0.11600419878959656,0.03541932255029678,0.15438124537467957,0.3631964921951294,1.0
385.02510015216905,15.220000000000002,1000.0,44,880000,0.008656505,88.73858128444404,0.35708199811589186,-1.525878978725359e-09,18.979827642440796,6.045072078704834,25.024903774261475,6.103515470812226e-09,5.340575981449547e-09,0.7048838138580322,0.11272113025188446,0.0402526780962944,0.15992319583892822,0.39367496967315674,1.0
347.02462516006494,12.985,1000.0,45,900000,0.0074964436,102.57866042191816,0.32536095517930713,-2.2888182460434336e-09,17.15995454788208,5.915739059448242,23.075696229934692,-1.5258788677030566e-09,-2.2888182460434336e-09,0.6833588480949402,0.12198714911937714,0.042828433215618134,0.17851622402668,0.3951854109764099,2.0
424.04177097166405,14.264999999999997,1000.0,46,920000,0.007132967,90.36984586654955,0.47605660606151934,-1.754760603489558e-08,18.592057943344116,5.804883241653442,24.39694309234619,1.8692016823251834e-08,-1.5258788677030566e-09,0.7044671177864075,0.11771436035633087,0.04030030965805054,0.16702204942703247,0.3944341242313385,2.0
500.72454174606685,17.193000000000005,1000.0,47,940000,0.007321809,102.4092570140863,0.5775025404942263,-2.6702879907247734e-09,17.53761076927185,5.784796714782715,23.322410821914673,7.629394005448376e-09,2.8610229740877458e-09,0.7783393263816833,0.1335088461637497,0.03301352262496948,0.17154459655284882,0.3504786193370819,3.0
568.0136795146694,19.963,1000.0,48,960000,0.008796045,92.5843434327727,0.5014660827768077,8.77380301744779e-09,18.349481344223022,6.1943159103393555,24.54379916191101,-6.866454960174906e-09,1.1444091230217168e-09,0.8767004609107971,0.11957741528749466,0.02602120116353035,0.13640271127223969,0.3294930160045624,2.0
528.3216187712654,18.632,1000.0,49,980000,0.0076309126,94.20050150269915,0.41050468491520853,-9.536738065918371e-11,18.037755489349365,6.108502149581909,24.14626121520996,-2.6702879907247734e-09,2.00271599304358e-09,0.7537330985069275,0.10843051224946976,0.0352042131125927,0.1438612937927246,0.3763028383255005,1.0
580.7163355293983,17.183,1000.0,50,1000000,0.009343417,94.80929097218119,0.4791486570030261,1.0681151962899094e-08,17.70809030532837,5.962680816650391,23.67077350616455,-1.2207030941624453e-08,-3.051757735406113e-09,0.8119010329246521,0.12265479564666748,0.030340563505887985,0.15103381872177124,0.34530243277549744,2.0
611.2305500504087,18.289,1000.0,51,1020000,0.008839897,97.12327631567693,0.6022933713190115,-1.4495848965623281e-08,18.968101978302002,6.1165032386779785,25.08460783958435,1.1444091896350983e-08,-3.051757735406113e-09,0.7791982889175415,0.10492338240146637,0.03294077888131142,0.13461582362651825,0.3778955936431885,1.0
627.2454750534826,22.406999999999996,1000.0,52,1040000,0.007837734,105.03141827431455,0.7601465155744249,-1.678466787780053e-08,16.96636390686035,6.208606243133545,23.17497205734253,6.866454960174906e-09,-1.0681151962899094e-08,0.756503701210022,0.11827927827835083,0.03494682535529137,0.15627945959568024,0.36866167187690735,2.0
673.1985703090726,29.049,1000.0,53,1060000,0.008299268,118.96400176856169,1.036777728587199,-1.678466787780053e-08,19.090080499649048,5.852611064910889,24.942695379257202,7.629394005448376e-09,-1.1444091896350983e-08,0.742857813835144,29.348079681396484,0.03624252602458,0.160284623503685,0.36758074164390564,22.0
670.022970635888,31.392000000000007,1000.0,54,1080000,0.0067545543,103.97787714551208,0.6451827337407762,-1.7166137400437265e-09,17.969993591308594,6.3068623542785645,24.27685785293579,3.814697002724188e-09,-3.051757735406113e-09,0.793933629989624,62.3297119140625,0.03172936663031578,0.15508347749710083,0.3424179255962372,26.0
686.4281681222917,26.198,1000.0,55,1100000,0.007711804,72.32454138591791,0.38533487351267204,-8.01086397217432e-09,19.001437187194824,5.880110025405884,24.88154935836792,0.0,-8.392333938900265e-09,0.6645233631134033,13.43142318725586,0.045290734618902206,0.20747187733650208,0.38977643847465515,19.0
673.8103763805655,15.579999999999998,1000.0,56,1120000,0.007674039,72.28267051550992,0.17532509433425916,2.2888180239988287e-09,19.023036241531372,5.9228129386901855,24.945852994918823,-1.0681151962899094e-08,-1.8692016823251834e-08,0.6701191663742065,0.13586057722568512,0.0445374958217144,0.20272529125213623,0.3806963562965393,3.0
661.3691645797653,9.147,1000.0,57,1140000,0.008837441,63.87336419828379,0.18121890648250366,-4.577636492086867e-09,18.316768646240234,5.746440172195435,24.063212394714355,7.629394338515283e-10,-1.907348501362094e-09,0.7984370589256287,0.10898283123970032,0.03137245401740074,0.1364908218383789,0.3551991283893585,1.0
548.1780378324514,6.947,1000.0,58,1160000,0.0064530326,70.22301264841845,0.20644564215734507,1.12533564688988e-08,18.542375326156616,5.562215328216553,24.104594469070435,-7.629394005448376e-09,2.1934509764065524e-09,0.7565279603004456,0.10666383802890778,0.03494458645582199,0.1409909725189209,0.3706514537334442,1.0
545.5409131354081,9.395,1000.0,59,1180000,0.009513145,79.46031364635297,0.30926165905822617,-4.577636492086867e-09,17.425158977508545,5.934499502182007,23.359662294387817,0.0,-1.5258788677030566e-09,0.7943627834320068,0.11873000115156174,0.03169509395956993,0.1493815779685974,0.3528778553009033,2.0
601.9617737724357,11.273000000000001,1000.0,60,1200000,0.006466853,68.6279706311074,0.2473641731272078,-3.814697002724188e-09,18.66936492919922,6.137611627578735,24.806981325149536,3.051757735406113e-09,2.2888182460434336e-09,0.810813307762146,0.10766445100307465,0.030422022566199303,0.13266880810260773,0.3504157066345215,2.0
658.4757462855831,11.796000000000001,1000.0,61,1220000,0.00850203,87.76759182146401,0.2630340460379412,-6.866454960174906e-09,17.466110944747925,5.944363594055176,23.410476446151733,1.0681151962899094e-08,1.907348501362094e-09,0.6882280111312866,0.12169286608695984,0.042224567383527756,0.17677612602710724,0.384366899728775,2.0
661.9258553272191,10.825000000000001,1000.0,62,1240000,0.006922765,74.55864568576692,0.24591182131960893,1.1444091230217168e-09,18.62566566467285,5.997988700866699,24.623656511306763,-3.051757735406113e-09,-1.5258788677030566e-09,0.7600642442703247,0.13503924012184143,0.034620173275470734,0.17766223847866058,0.33914923667907715,3.0
711.8722860081398,10.793000000000001,1000.0,63,1260000,0.00724205,64.52195509163437,0.26599229598406016,6.103515470812226e-09,17.442039251327515,5.840172290802002,23.282214641571045,-3.051757735406113e-09,0.0,0.7872893214225769,0.10408633202314377,0.03226718679070473,0.13220350444316864,0.36800912022590637,1.0
751.2337026904825,12.718,1000.0,64,1280000,0.008643135,65.53922250407517,0.41264997074368653,3.051757735406113e-09,18.43409252166748,5.719402551651001,24.15349769592285,1.5258788677030566e-09,0.0,0.6524696946144104,0.1227322444319725,0.04697959125041962,0.18805837631225586,0.3976915180683136,2.0
697.7725529192251,15.741,1000.0,65,1300000,0.00705481,87.07044792904216,0.5076289954553744,-1.525878978725359e-09,18.190168142318726,5.999129772186279,24.189300060272217,6.866454960174906e-09,1.602172794434864e-08,0.719445526599884,0.11919721961021423,0.038639724254608154,0.16565383970737457,0.3773188591003418,2.0
612.1168941383157,19.549,1000.0,66,1320000,0.008540133,97.16176657099632,0.520524664318106,9.727477490173442e-09,18.172879695892334,5.5287721157073975,23.701653957366943,2.6702879907247734e-09,5.7220459481754915e-09,0.7006629109382629,0.11521510034799576,0.040739115327596664,0.16442547738552094,0.3796508312225342,1.0
527.2577177070013,21.464000000000002,1000.0,67,1340000,0.0069978517,111.51536710095253,0.6447788799454452,3.3378602104505717e-09,18.59530019760132,5.391512393951416,23.986815452575684,5.340575981449547e-09,5.1498409980865745e-09,0.7474305629730225,0.11257750540971756,0.03580041974782944,0.15050235390663147,0.3868769705295563,2.0
526.8228061351189,21.796999999999997,1000.0,68,1360000,0.0068753227,113.53648456889353,0.6427649363211007,9.155272984173735e-09,18.68791890144348,5.591150760650635,24.279073476791382,1.5258788677030566e-09,6.103515470812226e-09,0.708895206451416,0.11217525601387024,0.03979841619729996,0.1582011878490448,0.39010530710220337,2.0
633.2061858549331,23.309000000000005,1000.0,69,1380000,0.007997753,86.91508927193416,0.6659719406419499,-2.1362303925798187e-08,17.701300382614136,5.9266602993011475,23.627962827682495,9.155272984173735e-09,-1.5258788677030566e-09,0.7323154807090759,0.1177004873752594,0.03729352355003357,0.1606598198413849,0.37868598103523254,2.0
708.83148807272,25.123000000000005,1000.0,70,1400000,0.009075723,104.82084327138912,0.7343562969166761,4.577636492086867e-09,17.426065921783447,5.707499980926514,23.133568286895752,-6.103515470812226e-09,3.051757735406113e-09,0.7674375772476196,1.1078382730484009,0.03395812585949898,0.18069081008434296,0.3713521361351013,7.0
690.4491923296287,23.483,1000.0,71,1420000,0.009062521,88.68352207378217,0.4572735291472666,6.866454960174906e-09,18.88579773902893,5.564187288284302,24.449989080429077,1.5258788677030566e-09,-2.2888182460434336e-09,0.6203685402870178,0.15959548950195312,0.0519673228263855,0.25717663764953613,0.39399996399879456,4.0
701.0371061305975,19.996,1000.0,72,1440000,0.0064421417,63.85984149616995,0.4412012225408463,1.907348723406699e-09,18.14201068878174,5.634161949157715,23.776175260543823,0.0,-1.9073485846288207e-10,0.6610569953918457,0.1561848372220993,0.045766957104206085,0.23597212135791779,0.3807348906993866,5.0
716.0148301864828,16.958,1000.0,73,1460000,0.008432287,76.42415676359917,0.4685438824781946,-1.5258788677030566e-09,17.270488739013672,5.7151219844818115,22.985612630844116,0.0,1.1444091230217168e-09,0.7421924471855164,0.12897616624832153,0.03630753606557846,0.17372258007526398,0.3722100555896759,3.0
814.3595886360329,19.247000000000003,1000.0,74,1480000,0.0086394185,71.86378244290685,0.6090471397254877,1.831054596834747e-08,18.238882064819336,5.671724081039429,23.91061043739319,-1.0681151962899094e-08,-1.2207030941624453e-08,0.6915452480316162,0.14418236911296844,0.04182044789195061,0.2082495093345642,0.40718066692352295,4.0
828.7766076667604,23.987000000000002,1000.0,75,1500000,0.00981428,95.62604198698784,0.8150380070611929,-6.103515470812226e-09,18.090295791625977,5.920653820037842,24.01095199584961,8.392333938900265e-09,5.340575981449547e-09,0.6617862582206726,0.1218874603509903,0.045666150748729706,0.18405520915985107,0.417178213596344,2.0
800.9452449905682,29.679999999999996,1000.0,76,1520000,0.008995382,97.66706470440907,0.8747605134916913,-2.2888182460434336e-09,17.299400329589844,6.073240756988525,23.372642517089844,6.866454960174906e-09,-4.577636492086867e-09,0.6828634738922119,43.041446685791016,0.04289059713482857,0.21607667207717896,0.37995728850364685,23.0
780.8102906833522,31.658000000000005,1000.0,77,1540000,0.007630967,99.76245154362576,0.6864410963977219,2.2888182460434336e-09,18.740235328674316,5.614501714706421,24.354740858078003,0.0,0.0,0.7275586128234863,49.93080139160156,0.037782780826091766,0.1565631479024887,0.3849625587463379,25.0
748.6680197602532,25.027,1000.0,78,1560000,0.0065476317,94.8505517388605,0.28113452731898636,-1.4495848965623281e-08,18.31604552268982,5.785168647766113,24.1012179851532,-6.103515470812226e-09,-1.5640258865801115e-08,0.6986860632896423,0.47684693336486816,0.040969979017972946,0.16966091096401215,0.3852440118789673,4.0
707.3129020002755,14.116,1000.0,79,1580000,0.008282009,79.48070002513326,0.14247510836572405,2.6702879907247734e-08,18.162956714630127,5.697786569595337,23.86074709892273,-7.629394005448376e-09,2.326965287124949e-08,0.6988200545310974,0.1318642646074295,0.04095426946878433,0.18852069973945618,0.37772342562675476,3.0
662.8215795930897,7.559,1000.0,80,1600000,0.008855858,90.3080425784846,0.1735733418043252,3.051757735406113e-09,17.864320516586304,5.909538269042969,23.773861169815063,-6.103515470812226e-09,4.1961669694501325e-09,0.7262129187583923,0.10769161581993103,0.0379229299724102,0.14809735119342804,0.40141841769218445,1.0
685.7906581908888,7.002,1000.0,81,1620000,0.0073858807,93.53189159198931,0.19493156069782888,-2.2888182460434336e-09,16.777403593063354,6.175268173217773,22.95267391204834,-4.577636492086867e-09,7.629394338515283e-10,0.640179455280304,0.15429089963436127,0.048800744116306305,0.24103567004203796,0.4164104461669922,5.0
691.3780130272364,8.831,1000.0,82,1640000,0.0071038962,85.55369703693755,0.22261799314314393,6.866454516085696e-09,18.381715536117554,5.557361602783203,23.939080953598022,-7.629394338515283e-10,-3.814697002724188e-09,0.6472942233085632,0.13101008534431458,0.0477338507771492,0.20235101878643036,0.4082876741886139,3.0
700.2049186227712,10.864,1000.0,83,1660000,0.0099975215,75.16039788191486,0.27707136855668324,3.8146974468133976e-10,17.17302918434143,5.73378586769104,22.90681767463684,4.959106458812812e-09,2.8610229740877458e-09,0.716764509677887,0.13010118901729584,0.038929328322410583,0.18115979433059692,0.3850225806236267,3.0
710.9369175553676,12.931000000000001,1000.0,84,1680000,0.0097342385,97.17713801268559,0.3221507328331091,-2.479553007361801e-09,18.328811407089233,5.782206058502197,24.111021041870117,-2.2888182460434336e-09,1.9073485846288207e-10,0.699467122554779,0.11752258241176605,0.040878526866436005,0.16745151579380035,0.4033811688423157,2.0
746.7349581231367,14.729,1000.0,85,1700000,0.00873512,92.25295957820431,0.34658564637610867,-1.907348501362094e-09,17.517887353897095,5.529771327972412,23.04766058921814,-2.2888182460434336e-09,0.0,0.7338905930519104,0.11600600928068161,0.03713361546397209,0.15764345228672028,0.3730892241001129,2.0
718.9599373653258,17.274,1000.0,86,1720000,0.0089732725,94.46246600181433,0.4434172420649771,-6.771087690538025e-09,17.85365128517151,5.611952066421509,23.46560573577881,5.1498409980865745e-09,-3.6239622414058204e-09,0.6758835911750793,0.15006200969219208,0.04378104209899902,0.221180260181427,0.3964844048023224,4.0
685.8953964002837,20.311,1000.0,87,1740000,0.008456882,93.12806633505852,0.5587081856029049,1.3732909920349812e-08,17.763046741485596,5.746248722076416,23.509299278259277,0.0,7.629394005448376e-09,0.8475989103317261,0.12369535118341446,0.027838705107569695,0.14511902630329132,0.3480134606361389,3.0
