Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-352.7802967644984,0.0,1000.0,11,220000,0.0011315066,32.42260093992683,5.721480585024999e-07,-2.7634201593684793e-09,20.957831144332886,6.895227909088135,27.85306191444397,0.0,2.887100003512444e-10,0.7690532803535461,0.08267959207296371,0.033815592527389526,0.10752399265766144,0.3580732047557831,1.0
-330.776506502605,0.0,1000.0,12,240000,0.0011590301,25.214211056338755,4.0213874976827565e-07,4.993332414215956e-09,20.472429037094116,8.05037784576416,28.522809267044067,-1.1444091896350983e-08,-3.4724362274474174e-10,0.7980251908302307,0.08257954567670822,0.03140484541654587,0.10349445044994354,0.34596261382102966,1.0
-300.71351147777546,0.0,1000.0,13,260000,0.0009622208,25.277615789547088,2.983113463585234e-07,-2.829916745383798e-09,20.32333731651306,7.525127172470093,27.84846568107605,4.577636492086867e-09,2.2305175761960783e-10,0.7562453150749207,0.08000201731920242,0.034970708191394806,0.10580278187990189,0.36940109729766846,1.0
-266.3448637714469,0.0,1000.0,14,280000,0.001166687,26.224114387050555,2.0155511902374108e-07,-1.8205492668954548e-09,16.61095356941223,7.076425552368164,23.687381267547607,-2.479553229406406e-09,8.754431901625281e-11,0.752801775932312,0.08282530307769775,0.03529137372970581,0.11003614962100983,0.3650698661804199,1.0
-225.3408878172391,0.0,1000.0,15,300000,0.0011844479,24.963683576644605,1.4400312020417688e-07,2.816179733855506e-09,20.98668646812439,8.039306402206421,29.025994777679443,-3.051757735406113e-09,-2.3534521553791876e-10,0.8095053434371948,0.08237971365451813,0.03052041307091713,0.10178118199110031,0.34482333064079285,1.0
-195.73503783091772,0.0,1000.0,16,320000,0.0012479721,22.84626655943075,1.0051908502334885e-07,3.0492127933712254e-08,21.308908224105835,7.374253988265991,28.683164834976196,-2.4414061883248905e-08,-2.630986227492027e-11,0.7300271987915039,0.08439398556947708,0.03752768784761429,0.11561659723520279,0.3733395040035248,1.0
-169.8121093822523,0.0,1000.0,17,340000,0.0011982465,26.431996939592302,7.383184154809461e-08,3.983266694262966e-08,20.887855291366577,7.6706085205078125,28.558465003967285,-3.9672851670502496e-08,1.5941914455197548e-10,0.7268481850624084,0.08288272470235825,0.03785667568445206,0.1140424907207489,0.3841802477836609,1.0
-136.05673894835834,0.0,1000.0,18,360000,0.0009771301,30.909453065835745,5.272040357168323e-08,-2.4376925367164404e-08,18.366349935531616,6.060332775115967,24.426684141159058,2.5177001816700795e-08,3.720633523496275e-11,0.7963672876358032,0.08010706305503845,0.031535737216472626,0.10060428082942963,0.35988113284111023,1.0
-116.1090520295403,0.0,1000.0,19,380000,0.001625702,28.775439976127284,4.1728622251586674e-08,2.749822947123448e-08,19.38247299194336,7.772075653076172,27.154550075531006,-2.5939939973795845e-08,3.241002605181009e-11,0.7845678925514221,0.08664942532777786,0.032491426914930344,0.11045441031455994,0.3498261868953705,1.0
-94.39540444260805,0.0,1000.0,20,400000,0.0017664047,35.15427454930202,3.0466112786138934e-08,-2.1695495178164492e-08,21.19200587272644,7.600543975830078,28.79255223274231,2.1743773004345712e-08,4.8277434133714436e-11,0.723110020160675,0.08882550895214081,0.03824909031391144,0.12284980714321136,0.3726907968521118,1.0
-81.76211407887037,0.0,1000.0,21,420000,0.0014031193,38.039581703380414,2.444682509591549e-08,-9.105691312072395e-09,20.593090534210205,7.491448879241943,28.084540367126465,6.484984993448961e-09,4.939501932477164e-11,0.7486802935600281,0.08534251898527145,0.03568100556731224,0.11400315910577774,0.36321863532066345,1.0
-55.89113998887832,0.016000000000000004,1000.0,22,440000,0.002163915,40.43666875073864,0.00043213861936120505,-4.4345851435423356e-09,16.6234610080719,6.953298330307007,23.57676076889038,1.5258788677030566e-09,1.430511403777146e-10,0.6908082962036133,0.09288923442363739,0.04190972447395325,0.13447441160678864,0.37756848335266113,1.0
-34.250722356336084,0.086,1000.0,23,460000,0.0025360903,36.86890244939524,0.004645024731311747,2.403259102834454e-08,20.918030500411987,7.881015777587891,28.799048900604248,-2.2888183792701966e-08,5.483627441016381e-10,0.6917535662651062,0.0960918515920639,0.041795264929533005,0.13892041146755219,0.3643578290939331,1.0
4.437394756062761,0.17400000000000002,1000.0,24,480000,0.0052299956,31.157535740068763,0.00043078925164360976,-4.1961669694501325e-09,20.678961277008057,6.916161775588989,27.59512424468994,5.722045615108584e-10,1.1920928133513087e-10,0.6273664236068726,0.11235398799180984,0.050814464688301086,0.17909494042396545,0.3751683533191681,1.0
41.44822232606217,0.2760000000000001,1000.0,25,500000,0.0033290675,45.412367306849,0.013248828106863503,-2.9754637864698452e-08,19.025084495544434,6.277381896972656,25.302468299865723,2.8991697931246563e-08,-2.2888182460434336e-09,0.7662329077720642,0.09978384524583817,0.034064989537000656,0.13023641705513,0.32946306467056274,1.0
59.97078560702031,0.727,1000.0,26,520000,0.0063646343,49.394262170487906,0.022179336956135668,-1.9836425835251248e-08,19.73697829246521,6.473809242248535,26.2107892036438,1.525878801089675e-08,-1.1444091230217168e-09,0.7157699465751648,0.1137680932879448,0.039037588983774185,0.15895280241966248,0.3410092294216156,1.0
41.830419515034116,1.573,1000.0,27,540000,0.0024416773,47.23004906466053,0.06233116503846446,-4.253387331232261e-08,20.62208843231201,6.7041895389556885,27.326279401779175,4.425048771850015e-08,1.1444091230217168e-09,0.7495548129081726,0.09272761642932892,0.0355977900326252,0.12371934205293655,0.3618451952934265,1.0
64.8312822140887,3.098,1000.0,28,560000,0.0028129097,50.039274733233604,0.08037404795088302,1.754760603489558e-08,20.047111749649048,5.893441677093506,25.940555095672607,-1.2207030941624453e-08,4.1961669694501325e-09,0.7160971760749817,0.09649157524108887,0.03900191932916641,0.13475379347801208,0.36463049054145813,1.0
69.87675960904528,3.8760000000000003,1000.0,29,580000,0.002661828,50.88677526583337,0.06704652395728193,0.0,19.060298204421997,6.780730962753296,25.84103035926819,4.577636492086867e-09,3.8146971692576415e-10,0.8220666646957397,0.09389843791723251,0.029594823718070984,0.11423128098249435,0.3345752954483032,1.0
31.442670729127723,3.75,1000.0,30,600000,0.0021664703,54.465585372098694,0.07717959652625167,0.0,20.049046993255615,6.696175575256348,26.745223999023438,1.5258788677030566e-09,1.907348501362094e-09,0.7449564933776855,0.0912630632519722,0.036038607358932495,0.1225166842341423,0.3621085286140442,1.0
41.27232444922508,3.75,1000.0,31,620000,0.0037001024,64.75503579643882,0.08755883897838604,-9.155272984173735e-09,19.524263620376587,6.798848628997803,26.32311487197876,1.525878801089675e-08,1.9073485846288207e-10,0.8027102947235107,0.09902920573949814,0.031039316207170486,0.12337632477283478,0.3327888250350952,1.0
93.59302919661371,4.880000000000001,1000.0,32,640000,0.0062648,71.29833151458935,0.1995729812889532,2.403259102834454e-08,19.460590600967407,7.14104962348938,26.601642370224,-1.2207030941624453e-08,1.2969969986897922e-08,0.7245501279830933,0.1127905547618866,0.03809719532728195,0.15567679703235626,0.34751036763191223,1.0
124.72908229153602,6.352,1000.0,33,660000,0.004873152,67.58645670581016,0.14842597965839183,1.6403197022896165e-08,20.142584562301636,6.767260789871216,26.909847497940063,-1.831054596834747e-08,-2.2888182460434336e-09,0.8720893263816833,0.10215076804161072,0.026297099888324738,0.11714288592338562,0.3215160667896271,1.0
143.59586576988607,7.867,1000.0,34,680000,0.0046113054,61.78134498717679,0.2362840785247505,-9.155273872352154e-09,19.31433939933777,7.040579319000244,26.354921579360962,1.2207030941624453e-08,6.103515470812226e-09,0.7447729110717773,0.1048264279961586,0.03605637699365616,0.1407589465379715,0.36707010865211487,1.0
167.43795220794678,8.919,1000.0,35,700000,0.003454798,86.57419091971816,0.31024793567266434,1.1444090119994144e-09,19.83857250213623,6.594493627548218,26.433067560195923,9.155272984173735e-09,8.01086397217432e-09,0.7871494293212891,0.09630180150270462,0.03227865695953369,0.12235011905431747,0.3519757091999054,1.0
207.4683722543253,10.604000000000001,1000.0,36,720000,0.0031908501,77.19906944104821,0.31412906008446295,-1.4495848965623281e-08,19.04276704788208,6.6301610469818115,25.672929763793945,9.918212917625624e-09,-1.5258788677030566e-09,0.8121649622917175,0.09340143948793411,0.030320847406983376,0.1150113046169281,0.3556063771247864,1.0
282.9235920669276,11.72,1000.0,37,740000,0.0045003155,86.43741030480452,0.3362372858129489,1.0681151962899094e-08,20.168292760849,6.208270072937012,26.3765652179718,-1.0299681996173149e-08,1.5258788677030566e-09,0.7925095558166504,0.1030508279800415,0.03184350207448006,0.13003785908222198,0.3480554223060608,1.0
273.459522383261,12.363,1000.0,38,760000,0.005014759,80.26379576519037,0.36382166370274915,-6.866454960174906e-09,19.901922702789307,6.5260419845581055,26.42796754837036,3.051757735406113e-09,1.5258788677030566e-09,0.7241221070289612,0.10490334779024124,0.03814224153757095,0.1448754519224167,0.3659018874168396,1.0
284.7345502021986,13.386000000000001,1000.0,39,780000,0.0062535196,93.08146664929238,0.3771301007194883,4.1961669694501325e-09,19.45053482055664,6.3514838218688965,25.802019596099854,1.5258788677030566e-09,5.340575981449547e-09,0.8156905770301819,0.10308625549077988,0.03005930595099926,0.12639713287353516,0.3578985333442688,1.0
296.51117510297547,12.911000000000001,1000.0,40,800000,0.0074333106,88.29300457170814,0.29640444362903856,-4.1961669694501325e-09,20.076481580734253,6.390331745147705,26.46681547164917,5.7220459481754915e-09,0.0,0.7303243279457092,0.11164961010217667,0.037497155368328094,0.15288153290748596,0.367325097322464,1.0
325.7272947866508,11.94,1000.0,41,820000,0.0063593555,84.63353773347892,0.3468898072221856,-6.866454960174906e-09,19.53383755683899,6.360963344573975,25.894802570343018,3.814697002724188e-09,-5.340575981449547e-09,0.688813328742981,0.10895144939422607,0.04215283691883087,0.15817798674106598,0.3704453706741333,1.0
333.49458112995205,11.630999999999998,1000.0,42,840000,0.006007055,85.29913588724318,0.43058325361674,-1.983642405889441e-08,19.61242914199829,6.596789836883545,26.209221601486206,1.3732909920349812e-08,-3.051757735406113e-09,0.8067227602005005,0.10369283705949783,0.03073132038116455,0.12855404615402222,0.3431825637817383,1.0
383.456262903232,14.169000000000002,1000.0,43,860000,0.007992558,83.62642921399159,0.46755120245039844,6.103515470812226e-09,19.82631826400757,6.045142412185669,25.871463537216187,6.103515470812226e-09,9.155272984173735e-09,0.8249125480651855,0.11401248723268509,0.029390975832939148,0.13822773098945618,0.3270348608493805,1.0
384.3637449554748,15.474000000000004,1000.0,44,880000,0.005920581,89.21106232321186,0.5406804596162905,-1.201629551417227e-08,19.88676953315735,6.114352464675903,26.001124143600464,1.3732909920349812e-08,0.0,0.7759554982185364,0.10345865786075592,0.033216677606105804,0.13334326446056366,0.35652244091033936,1.0
387.9355591810723,17.561999999999998,1000.0,45,900000,0.0069103246,101.45077825048168,0.6246519971235542,-1.2207030941624453e-08,19.333759784698486,6.038002967834473,25.371765613555908,7.629394005448376e-09,-4.577636492086867e-09,0.8035677075386047,0.12654151022434235,0.030973117798566818,0.15738140046596527,0.3511395752429962,3.0
462.1681698781608,19.184,1000.0,46,920000,0.0097195655,89.41599971503969,0.5399777365148447,9.918212917625624e-09,19.967474222183228,5.958271503448486,25.925748348236084,-1.907348501362094e-09,5.340575981449547e-09,0.7358593940734863,0.12220299243927002,0.03693518042564392,0.1660136878490448,0.35661619901657104,2.0
558.9520815064641,23.538,1000.0,47,940000,0.0050553996,102.23460659464453,0.9961136807112178,1.0681151962899094e-08,19.3330979347229,5.597811460494995,24.93091106414795,1.525878801089675e-08,2.5939939973795845e-08,0.809067964553833,0.09722629189491272,0.030553419142961502,0.12016754597425461,0.36535125970840454,1.0
632.4507449597944,27.836000000000006,1000.0,48,960000,0.008692296,97.87135812795846,0.999753462395091,8.77380301744779e-09,20.06658697128296,6.17198920249939,26.238577842712402,1.5258788677030566e-09,6.103515470812226e-09,0.8060197830200195,22.792343139648438,0.030784951522946358,0.14707493782043457,0.34847062826156616,21.0
650.1316404483962,28.575,1000.0,49,980000,0.008426159,88.90930334443499,0.5931015056599477,-6.484984993448961e-09,18.865106105804443,6.196086883544922,25.06119465827942,9.155272984173735e-09,-1.907348501362094e-09,0.7837733626365662,33.01262283325195,0.03255733102560043,0.16690699756145477,0.34243011474609375,23.0
645.2296397275584,21.324,1000.0,50,1000000,0.007082645,71.32005767822265,0.3156769214352225,-5.722045504086282e-09,19.54362964630127,5.835310697555542,25.378942012786865,1.5258788677030566e-09,-1.2969969986897922e-08,0.6787726879119873,0.14890487492084503,0.043409138917922974,0.219394251704216,0.33964940905570984,4.0
605.1146990804541,14.048000000000002,1000.0,51,1020000,0.009873572,96.12123368986093,0.43037802669083236,1.2207030053446033e-08,19.434792280197144,6.068715810775757,25.503509521484375,-6.103515470812226e-09,3.814697002724188e-09,0.8101694583892822,0.11502287536859512,0.03047040104866028,0.1419689953327179,0.33256974816322327,1.0
596.3725566499344,14.186000000000002,1000.0,52,1040000,0.008682343,97.38441476882643,0.6207262029693384,-1.4686584393075464e-08,19.80928635597229,5.9000208377838135,25.709308862686157,1.2969969986897922e-08,-1.5258788677030566e-09,0.6657997369766235,0.11355826258659363,0.04511725530028343,0.170436292886734,0.40703484416007996,1.0
617.7613907716461,18.276000000000003,1000.0,53,1060000,0.00877892,80.02991452672678,0.5140846831024073,-4.1961669694501325e-09,20.059638738632202,6.430247068405151,26.489888429641724,3.051757735406113e-09,-5.340575981449547e-09,0.8861437439918518,0.12408895790576935,0.02546956203877926,0.14000391960144043,0.3297438323497772,2.0
644.5547624826125,20.016000000000002,1000.0,54,1080000,0.009339521,92.50362714901092,0.5761927642829858,-1.2207030941624453e-08,18.253453016281128,5.749969482421875,24.003425121307373,6.103515470812226e-09,-6.866454960174906e-09,0.7523876428604126,0.15292754769325256,0.035330235958099365,0.20288600027561188,0.3390652537345886,4.0
638.4823245636961,22.005000000000003,1000.0,55,1100000,0.007305852,104.72198892945697,0.8621512920233854,-1.831054596834747e-08,19.60620141029358,5.811511993408203,25.41771626472473,3.051757735406113e-09,-1.831054596834747e-08,0.7811063528060913,0.10525549948215485,0.03278004005551338,0.13468247652053833,0.3665483891963959,1.0
605.892190118902,25.755000000000003,1000.0,56,1120000,0.007223154,128.74861191670607,0.9444977326377941,1.2969970875076342e-08,19.70807123184204,5.781672954559326,25.48974609375,-1.5258788677030566e-09,1.1444091896350983e-08,0.7431983351707458,5.427677154541016,0.03620932623744011,0.17029066383838654,0.35903146862983704,15.0
614.1557820776322,29.341999999999995,1000.0,57,1140000,0.009808536,117.12989352037953,0.6641413826471682,-4.577636492086867e-09,19.061629056930542,6.3749918937683105,25.436623573303223,3.051757735406113e-09,-1.5258788677030566e-09,0.8399922251701355,34.02954864501953,0.02834518812596798,0.1490716189146042,0.32564082741737366,23.0
572.5189385779069,22.244,1000.0,58,1160000,0.009466734,84.03442100719282,0.24541897113156166,-3.2424924967244806e-08,19.10176992416382,5.774762868881226,24.876534461975098,4.959106458812812e-09,-2.8991697931246563e-08,0.6919076442718506,0.14629681408405304,0.04177664965391159,0.21143770217895508,0.35270750522613525,3.0
536.8325906545269,13.522,1000.0,59,1180000,0.007594347,100.39616985928481,0.3066699958815696,-1.1062621041446619e-08,19.410679578781128,5.669668912887573,25.080350160598755,-2.0980834847250662e-09,-6.484984993448961e-09,0.7794315814971924,0.10595694929361343,0.032921064645051956,0.13594955205917358,0.36565151810646057,1.0
489.6341847499385,9.835,1000.0,60,1200000,0.0065369904,93.83986946761988,0.36783894046097043,-7.057189943537878e-09,19.762104272842407,5.593635082244873,25.35574173927307,4.577636492086867e-09,1.907348501362094e-09,0.713117778301239,0.1065010130405426,0.039328496903181076,0.14934949576854706,0.3716875910758972,1.0
519.8943063681324,12.158000000000001,1000.0,61,1220000,0.0066652363,108.00048255434461,0.4016691063334987,-3.8146971692576415e-10,19.294618844985962,5.735898733139038,25.030519485473633,3.051757735406113e-09,-7.629394338515283e-10,0.7103589177131653,0.13367301225662231,0.039634570479393005,0.1881735920906067,0.3625342845916748,3.0
559.4963672991495,15.672999999999998,1000.0,62,1240000,0.0081191715,107.7856474590909,0.653327761960637,4.196166081271713e-09,19.058765172958374,6.307970285415649,25.36673855781555,1.2969969986897922e-08,1.3732909920349812e-08,0.7646597623825073,0.1301126778125763,0.03420529514551163,0.17007939517498016,0.3517730236053467,3.0
619.1669355648091,22.397,1000.0,63,1260000,0.006723069,122.75428432780467,0.895223587618512,-4.5776360479976574e-09,19.00139284133911,5.7643420696258545,24.7657368183136,1.5258788677030566e-09,-7.629394005448376e-09,0.7677333950996399,0.11999491602182388,0.03393195942044258,0.15610194206237793,0.3565392792224884,2.0
694.4377352385098,29.062,1000.0,64,1280000,0.009951709,139.39336719391451,0.968934235565222,-3.051757735406113e-09,19.031787395477295,6.224184989929199,25.255974054336548,7.629394005448376e-09,3.814697002724188e-09,0.7821452617645264,29.82313346862793,0.03269301727414131,0.16088245809078217,0.3458671271800995,22.0
699.1907060805711,27.787,1000.0,65,1300000,0.008597606,102.36890741822067,0.4385737287865323,-1.2969969986897922e-08,18.848599433898926,6.133679628372192,24.982281923294067,-3.051757735406113e-09,-1.2969969986897922e-08,0.739745557308197,28.381572723388672,0.03654812276363373,0.1488782912492752,0.3733055591583252,22.0
671.0701467724069,18.777,1000.0,66,1320000,0.009381982,83.79507451755985,0.16418662398199366,-2.4986267277427032e-08,19.182201147079468,5.582904100418091,24.765108108520508,-7.629394338515283e-10,-2.2888183792701966e-08,0.7409583330154419,0.12083617597818375,0.03642858564853668,0.16302195191383362,0.35861527919769287,2.0
550.3315853308785,8.785,1000.0,67,1340000,0.007260263,84.24236760716529,0.14884056968578868,7.629394005448376e-09,19.21160650253296,5.495335817337036,24.70694375038147,-1.5258788677030566e-09,7.629394338515283e-10,0.8354520797729492,0.12244227528572083,0.02865409664809704,0.1465558409690857,0.3170378506183624,2.0
485.1125660552208,6.562,1000.0,68,1360000,0.007995498,99.32446335713576,0.254651828670198,-1.525878801089675e-08,19.4693763256073,5.985357761383057,25.454736948013306,3.051757735406113e-09,-7.629394005448376e-09,0.7028003334999084,0.12728698551654816,0.04049169644713402,0.18107371032238007,0.3703589141368866,2.0
496.4813106915083,8.519,1000.0,69,1380000,0.008249768,94.6640446681126,0.22795482487625376,6.866454516085696e-09,17.994104623794556,6.190516233444214,24.18462347984314,-9.155272984173735e-09,-2.2888182460434336e-09,0.7050091624259949,0.11348114162683487,0.04023836553096771,0.16093584895133972,0.36949384212493896,1.0
593.5125665838025,10.997,1000.0,70,1400000,0.008566687,102.8472598689377,0.29141192446658565,-8.77380301744779e-09,19.044917345046997,5.848621129989624,24.89354133605957,1.2207030941624453e-08,-2.6702879907247734e-09,0.8761774301528931,0.10657312721014023,0.02605227753520012,0.12135420739650726,0.32758837938308716,1.0
643.5638973446769,13.007,1000.0,71,1420000,0.007449325,78.64438944045146,0.3686802984233115,0.0,18.83176875114441,5.823660135269165,24.655431747436523,0.0,2.2888182460434336e-09,0.7472902536392212,0.1312432885169983,0.035813868045806885,0.17553164064884186,0.34350907802581787,3.0
718.790271994969,16.043,1000.0,72,1440000,0.009251663,89.23733218733672,0.4669320148362476,3.051757735406113e-09,18.89537763595581,6.303457736968994,25.19883680343628,-6.866454960174906e-09,0.0,0.7251895666122437,0.15646317601203918,0.03803003579378128,0.21547071635723114,0.34588301181793213,4.0
700.0839611887079,17.439999999999998,1000.0,73,1460000,0.009758973,114.898135959115,0.4905296933119464,-3.0517575133615082e-09,17.16251850128174,5.890243053436279,23.05276346206665,2.2888182460434336e-09,-4.577636492086867e-09,0.7811942100524902,0.12594622373580933,0.032772667706012726,0.16094174981117249,0.34439054131507874,2.0
672.7905530752112,18.464999999999996,1000.0,74,1480000,0.0064312196,91.796721714773,0.3818209300185465,-3.051757735406113e-09,18.185749053955078,5.9758970737457275,24.161649465560913,-5.340575981449547e-09,0.0,0.7898999452590942,0.12697456777095795,0.03205425292253494,0.16059529781341553,0.3393421471118927,3.0
600.8882392816415,16.098,1000.0,75,1500000,0.008692656,84.9995816637756,0.4322797255151591,-1.1062621929625038e-08,18.18452763557434,5.651433706283569,23.835962295532227,2.2888182460434336e-09,-4.1961669694501325e-09,0.6708334684371948,0.14489901065826416,0.04444270581007004,0.2155354619026184,0.35559529066085815,4.0
661.3810494668799,16.555,1000.0,76,1520000,0.009851681,80.38624255186433,0.6458599559440734,3.051757735406113e-09,19.13853669166565,5.61833119392395,24.756869316101074,-2.2888182460434336e-09,-9.155272984173735e-09,0.8087344765663147,0.12775392830371857,0.030578626319766045,0.15790735185146332,0.33394351601600647,2.0
771.409221804992,21.963000000000005,1000.0,77,1540000,0.0077391732,101.28946712761169,0.8695746162135131,1.3351439953623867e-08,18.509079217910767,5.60480523109436,24.11388635635376,-4.577636492086867e-09,1.5258788677030566e-09,0.7415192127227783,0.12390682101249695,0.03637349605560303,0.16614672541618347,0.36383888125419617,3.0
766.7917460976986,25.362000000000002,1000.0,78,1560000,0.008101759,77.52005934381181,0.5217392454196693,-7.629394338515283e-10,18.744129419326782,5.603379726409912,24.347511529922485,0.0,-5.340575981449547e-09,0.7360459566116333,3.794733762741089,0.03691645711660385,0.1597154289484024,0.3596060872077942,13.0
754.304398465556,22.290999999999997,1000.0,79,1580000,0.0067457682,73.31398390630248,0.4365339139844202,1.2207030941624453e-08,19.2875657081604,5.715410232543945,25.0029776096344,3.814697002724188e-09,1.602172794434864e-08,0.7406713962554932,0.1516915112733841,0.03645681217312813,0.20437689125537872,0.3628650903701782,5.0
685.1248598385364,15.713,1000.0,80,1600000,0.008014861,106.63158683533881,0.4347712002742063,-1.907348501362094e-09,18.191231727600098,6.005512475967407,24.196746587753296,7.629394338515283e-10,4.577636492086867e-09,0.7953726649284363,0.12212967127561569,0.03161465749144554,0.153446227312088,0.3374266028404236,2.0
699.4432663630365,14.737,1000.0,81,1620000,0.0076499106,98.98118769165816,0.46433914765051215,3.8146974468133976e-10,17.579061269760132,6.410508632659912,23.98957133293152,6.484984993448961e-09,2.2888182460434336e-09,0.7577558159828186,0.12806293368339539,0.03483142703771591,0.16876064240932465,0.35339781641960144,3.0
668.4961808939744,15.838000000000003,1000.0,82,1640000,0.009966099,105.45898136211808,0.5123450483011592,6.866454960174906e-09,18.377476453781128,6.333725214004517,24.711204290390015,-1.1444091230217168e-09,5.340575981449547e-09,0.7600774168968201,0.13039080798625946,0.03461897000670433,0.17131152749061584,0.3559558391571045,3.0
664.8102922402771,17.865000000000002,1000.0,83,1660000,0.008492267,104.65459775499478,0.5604988324604216,2.6702879907247734e-09,17.666918516159058,5.991518497467041,23.658439874649048,-1.5258788677030566e-09,9.53674295089968e-09,0.7911151051521301,0.11667799204587936,0.03195585682988167,0.14730530977249146,0.3560745120048523,2.0
685.4323037429547,20.443,1000.0,84,1680000,0.0076104817,104.45928971357407,0.5705468340664153,2.6702879907247734e-09,17.3976891040802,5.470674753189087,22.86836552619934,2.6702879907247734e-09,7.629394005448376e-09,0.7564955353736877,0.12857849895954132,0.034947581589221954,0.1696692854166031,0.3560522496700287,3.0
767.799486492142,22.491,1000.0,85,1700000,0.006544272,79.45312214505141,0.5295296504619015,9.155272984173735e-09,17.746785163879395,5.947430610656738,23.694217443466187,-3.051757735406113e-09,3.814697002724188e-09,0.7683218121528625,0.1445840299129486,0.03388000652194023,0.18815232813358307,0.33496931195259094,4.0
809.8274211205662,22.351000000000003,1000.0,86,1720000,0.007129603,96.86661035452678,0.6080859582325455,6.484984993448961e-09,18.523334503173828,5.562100648880005,24.085437774658203,-3.051757735406113e-09,-1.907348501362094e-09,0.8560450673103333,0.1506652534008026,0.027292074635624886,0.1752059906721115,0.32674652338027954,5.0
814.6069524930584,24.887,1000.0,87,1740000,0.0072385753,111.19072335844587,0.7090699021224004,2.8991697931246563e-08,17.699527978897095,5.637474536895752,23.33700442314148,3.051757735406113e-09,3.05175760217935e-08,0.8024186491966248,0.13809113204479218,0.031061887741088867,0.17169079184532166,0.34918251633644104,4.0
