Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1336.5472470785892,69.042,1000.0,43,860000,3,0.020985908806324005,0.0002741999999999996,81.04491495857604,2.4168705937072748,-0.001530231976399597,18.75675940513611,6.8074445724487305,25.564207077026367,-2.25067129377976e-08,4.577636492086867e-09
1401.0669696828177,79.521,1000.0,44,880000,1,0.028454698622226715,0.0002735999999999996,85.15785693817627,2.9499316287878603,0.012085405779413331,17.791301012039185,2.4084906578063965,20.199792861938477,-2.2888182460434336e-09,-3.051757735406113e-09
1521.718479671952,98.91400000000002,1000.0,45,900000,1,0.03655315190553665,0.00027299999999999964,98.26788907157727,4.522486385826866,0.008813104046264682,17.712567567825317,2.2638673782348633,19.976436853408813,-4.1961669694501325e-08,-1.831054596834747e-08
1657.483421622867,123.752,1000.0,46,920000,1,0.024185750633478165,0.00027239999999999963,103.28633100613237,4.392907852562852,0.009686141096341153,18.5447039604187,2.6288061141967773,21.17351269721985,2.8991697931246563e-08,-6.103515470812226e-09
1703.9088153319622,138.28699999999998,1000.0,47,940000,1,0.027340270578861237,0.0002717999999999996,101.66010393502232,4.928627155078486,0.010467075605909475,17.24542760848999,2.392859697341919,19.638288974761963,2.6702879907247734e-08,1.602172794434864e-08
1637.059082488113,133.988,1000.0,48,960000,1,0.028411755338311195,0.0002711999999999996,92.97173287388615,4.47854213211864,0.010780191465545767,18.364546537399292,2.2422213554382324,20.606770753860474,-2.2888182460434336e-09,-4.577636758540393e-08
1618.4454513103506,131.858,1000.0,49,980000,1,0.021194951608777046,0.00027059999999999964,98.41791929909216,4.547990941391967,0.009737726277151047,18.823362588882446,2.2939720153808594,21.117337465286255,9.155272984173735e-09,3.05175760217935e-08
1657.2897519501573,137.75600000000003,1000.0,50,1000000,6,0.030373236164450645,0.0002699999999999996,98.48705453639086,4.63799868186061,-0.003495026493387513,17.8803608417511,13.858154773712158,31.73851704597473,-2.2888182460434336e-09,1.831054596834747e-08
1719.0190343068723,149.496,1000.0,51,1020000,1,0.02153351530432701,0.0002693999999999996,119.71777653313292,5.639111636926572,0.014014906550463016,18.37889814376831,2.348423719406128,20.727323293685913,1.831054596834747e-08,6.561278809158466e-08
1760.8227769176542,167.126,1000.0,52,1040000,1,0.022868849337100983,0.0002687999999999996,111.22564536390213,5.809503032757451,0.01289905285159239,18.942588090896606,2.0511248111724854,20.993714332580566,2.5177001816700795e-08,8.697509201738285e-08
1774.7831033876678,181.571,1000.0,53,1060000,3,0.02440805919468403,0.0002681999999999996,118.09631359031279,6.479971914626539,0.0015713291538282197,18.284398078918457,6.734255075454712,25.018654823303223,9.155272984173735e-09,1.3732909565078444e-07
1833.5365956705955,203.758,1000.0,54,1080000,1,0.02321459911763668,0.00026759999999999957,153.19973061412287,7.69180745667162,0.010470133018903077,18.744166612625122,2.2337939739227295,20.977962255477905,1.831054596834747e-08,1.0681151962899094e-08
1899.4773409601796,225.95,1000.0,55,1100000,1,0.02283281460404396,0.00026699999999999955,145.12291364090893,8.720809056736028,0.01188206878868631,18.878087997436523,2.5722696781158447,21.450360536575317,3.013610694324598e-08,-1.0070800726680318e-07
1980.9840564905232,249.962,1000.0,56,1120000,1,0.02203945629298687,0.00026639999999999954,123.35443237109688,8.230899906767824,0.011105627973025408,18.309683322906494,2.3467557430267334,20.65644073486328,-1.4495848965623281e-08,3.05175760217935e-08
1952.2731400408516,247.52900000000005,1000.0,57,1140000,4,0.02366374246776104,0.0002657999999999995,150.2017460615871,8.869918680800417,-0.00012345354596432595,18.03825330734253,9.260926723480225,27.299182415008545,1.1062621929625038e-08,1.22070304087174e-07
1963.2353350158332,252.498,1000.0,58,1160000,1,0.024621373042464256,0.0002651999999999995,150.19039472147298,10.390592651245312,0.012929525818473425,18.056401252746582,2.1483840942382812,20.204787492752075,1.831054596834747e-08,-1.0375975989518338e-07
1990.1445257301646,265.135,1000.0,59,1180000,1,0.024222148582339287,0.0002645999999999995,166.62580306080582,10.344745169051539,0.01728109866023635,19.03764319419861,2.3061249256134033,21.34377121925354,1.2588500908350397e-08,-2.7465819840699623e-08
2046.0648841862617,278.444,1000.0,60,1200000,2,0.02473556436598301,0.0002639999999999995,159.6880733319365,10.653261669146747,0.008446519680398579,17.719753980636597,4.524002552032471,22.243759155273438,7.629394338515283e-10,-3.662109193669494e-08
2046.3116788690004,278.789,1000.0,61,1220000,1,0.023694399744272232,0.00026339999999999946,151.96340364084458,10.73036719054079,0.012986689764327897,17.759374380111694,2.4831502437591553,20.242526531219482,3.6239622414058204e-09,3.05175760217935e-08
2043.3186050382694,279.0,1000.0,62,1240000,1,0.021297158673405647,0.00026279999999999945,158.9190149825221,11.025586522044465,0.008221439886302613,18.241841793060303,2.412130832672119,20.653975248336792,-1.2969969986897922e-08,2.8991697931246563e-08
2079.9370641253213,290.92400000000004,1000.0,63,1260000,3,0.02229161746799946,0.00026219999999999943,158.8853047465364,10.84759442697064,0.002047463216054173,18.14582896232605,7.198403358459473,25.344234943389893,-4.959106458812812e-09,3.509521562250484e-08
2043.6937004934541,284.64099999999996,1000.0,64,1280000,1,0.024164831265807152,0.0002615999999999994,182.44962034134056,12.175425248405043,0.016307728647733458,18.7425434589386,2.1373724937438965,20.879918098449707,-3.051757735406113e-09,-6.103515470812226e-09
2066.75751622633,291.84299999999996,1000.0,65,1300000,1,0.0269356369972229,0.0002609999999999994,165.6247629281431,10.956624038684101,0.013484743920663676,18.47533869743347,2.2030208110809326,20.678361654281616,5.340575981449547e-09,6.103515470812226e-09
2097.118218458863,304.346,1000.0,66,1320000,1,0.025849834084510803,0.0002603999999999994,163.2030467926123,11.865003865366926,0.014895057088484208,18.921778202056885,2.2611165046691895,21.182897329330444,1.2969969986897922e-08,3.662109193669494e-08
2241.0380736735615,343.809,1000.0,67,1340000,1,0.03279548138380051,0.0002597999999999994,160.0442827182075,12.352100363935525,0.013927904793772454,18.074896097183228,2.216008424758911,20.29090714454651,6.484984993448961e-09,8.964538267264288e-08
2253.5148615434146,352.1809999999999,1000.0,68,1360000,1,0.03482970595359802,0.00025919999999999936,175.23477559196303,14.567848718966157,0.015794088141605878,18.622287034988403,2.214277744293213,20.83656644821167,-7.629394338515283e-10,3.051757735406113e-09
2354.09388199256,382.536,1000.0,69,1380000,2,0.02168801799416542,0.0002585999999999994,177.3469479929525,12.308405491109854,0.009056481459853463,17.469936847686768,4.914844036102295,22.38478374481201,2.2888182460434336e-09,2.4414061883248905e-08
2437.122920640622,408.11300000000006,1000.0,70,1400000,2,0.026900004595518112,0.0002579999999999994,183.6977401069178,14.081450092525909,0.007473983215733458,16.865245819091797,4.669968366622925,21.535215854644775,1.525878801089675e-08,9.613037121880552e-08
2449.2193598026047,412.53900000000004,1000.0,71,1420000,3,0.04079064354300499,0.00025739999999999937,168.4545259993678,14.634016450093831,0.003997050654202605,17.735729455947876,6.54342246055603,24.27915358543396,1.1444091230217168e-09,7.629394005448376e-09
2458.1226990676746,416.0370000000001,1000.0,72,1440000,1,0.02567492052912712,0.00025679999999999936,210.34627766959582,15.662689586036121,0.007501712104621025,18.027647972106934,2.1781105995178223,20.205761432647705,-9.155272984173735e-09,-3.05175760217935e-08
2418.594560570352,408.321,1000.0,73,1460000,1,0.022842835634946823,0.00025619999999999934,215.92549132082027,17.488221521956472,0.00985569446184003,17.61362051963806,2.112243890762329,19.725866317749023,-1.0490417423625331e-08,-7.629394005448376e-09
2490.306015429516,425.41099999999994,1000.0,74,1480000,1,0.02670745737850666,0.00025559999999999933,232.1845231894106,16.800015253761707,0.009855757253214765,18.63197946548462,2.2920942306518555,20.924076795578003,7.629394005448376e-09,-6.103515470812226e-09
2517.0808893996305,429.262,1000.0,75,1500000,1,0.038800064474344254,0.0002549999999999993,217.59600268842314,16.469121025774044,0.010728186145186806,18.503722190856934,2.3125767707824707,20.816301584243774,-2.2888182460434336e-09,-1.2207030941624453e-08
2494.7271598036805,422.59700000000004,1000.0,76,1520000,1,0.03891272470355034,0.0002543999999999993,223.06906980447494,18.88622189406008,0.016787771525355384,18.053030490875244,2.2549166679382324,20.30794906616211,2.0599363992346298e-08,1.3732909920349812e-08
2452.5248068834635,416.16,1000.0,77,1540000,1,0.04641415923833847,0.0002537999999999993,215.43894321697587,16.859807930053613,0.023409795069608826,18.50526189804077,2.1810781955718994,20.686341762542725,6.103515470812226e-09,9.765624753299562e-08
2559.2321535674373,447.808,1000.0,78,1560000,1,0.03215929865837097,0.00025319999999999927,230.2709817977759,19.957702591015508,0.01634139839720469,17.090221643447876,2.1633265018463135,19.253549814224243,1.1444091230217168e-09,2.4414061883248905e-08
2641.786057529233,471.9910000000001,1000.0,79,1580000,1,0.04980792850255966,0.00025259999999999926,272.35897666273024,24.57460634396099,0.008165839345405658,18.490209341049194,2.1655921936035156,20.65580415725708,4.577636492086867e-09,6.1035152043587e-08
2616.554354026787,467.979,1000.0,80,1600000,1,0.022299885749816895,0.00025199999999999924,286.1548109328785,19.830688206913372,0.013523119367873326,17.765231132507324,2.184025764465332,19.949259281158447,3.051757735406113e-09,1.2207030941624453e-08
2552.2585434343264,451.78000000000003,1000.0,81,1620000,2,0.023138247430324554,0.0002513999999999992,281.86985444870237,18.247899117180335,0.00416594355057675,18.00235366821289,4.604281425476074,22.60663676261902,1.907348501362094e-09,-4.577636492086867e-09
2530.3770446824574,444.218,1000.0,82,1640000,2,0.021699508652091026,0.0002507999999999992,287.4742573442551,25.153365486346114,0.0026687691345239598,17.89956760406494,4.703587055206299,22.60315704345703,-6.103515470812226e-09,-6.103515470812226e-09
2572.6643224341974,453.48699999999997,1000.0,83,1660000,1,0.03719479590654373,0.00025019999999999925,248.39821419395957,19.95977753876878,0.015622130212799524,17.443904876708984,2.2243621349334717,19.66826844215393,9.918212917625624e-09,3.9672851670502496e-08
2667.156236647713,480.28599999999994,1000.0,84,1680000,1,0.04524587467312813,0.00024959999999999924,281.8395712855525,24.919148330109568,0.018210384976892424,17.26172661781311,2.234752655029297,19.496480703353882,0.0,6.103515470812226e-09
2653.459685080328,479.17699999999996,1000.0,85,1700000,1,0.02405533939599991,0.0002489999999999992,256.33997296220576,20.785125159607908,0.008003033364352327,17.569560527801514,2.191936492919922,19.76149892807007,1.3351439953623867e-08,-2.2888182460434336e-09
2656.4990179201345,482.171,1000.0,86,1720000,1,0.06648049503564835,0.0002483999999999992,225.36874818649537,20.95625648940333,0.022094054727818068,17.651809453964233,2.4243733882904053,20.076184272766113,1.1444091896350983e-08,1.831054596834747e-08
2702.600071634347,494.9130000000001,1000.0,87,1740000,1,0.028636693954467773,0.0002477999999999992,255.77348935185148,23.013196962710005,0.022271183795465256,17.46827983856201,2.2648086547851562,19.73309063911438,0.0,-6.103515470812226e-09
2813.9074748345574,525.4000000000001,1000.0,88,1760000,1,0.02002410590648651,0.0002471999999999992,319.6830405396775,25.25333272001614,0.00838059716569349,18.325018644332886,2.1450843811035156,20.470104932785034,0.0,0.0
2790.4575673950767,520.488,1000.0,89,1780000,1,0.02261706069111824,0.00024659999999999916,295.9794236874809,23.031135934610337,0.009950089771241045,17.506738901138306,2.3044395446777344,19.81118106842041,-3.814697002724188e-09,3.9672851670502496e-08
2844.3699243073374,536.686,1000.0,90,1800000,1,0.028603099286556244,0.00024599999999999915,301.4652868764469,23.997834081466966,0.009762754818549553,17.221970319747925,2.3444926738739014,19.566465616226196,1.5258788677030566e-09,1.831054596834747e-08
2834.4503940644067,535.3900000000001,1000.0,91,1820000,1,0.022337190806865692,0.00024539999999999913,275.084280172476,20.46289758027171,0.00987694721323804,17.426567554473877,2.315570116043091,19.742139101028442,-6.103515470812226e-09,2.1362303925798187e-08
2793.829308597165,521.723,1000.0,92,1840000,1,0.026620330289006233,0.0002447999999999992,342.1658363890724,26.002472841701568,0.00893177746827848,17.115001440048218,2.217672824859619,19.33267593383789,3.814697002724188e-09,7.629394005448376e-09
2799.0958799321775,523.732,1000.0,93,1860000,1,0.041812267154455185,0.00024419999999999916,338.0149532842179,28.942439337507984,0.009284577850169076,17.404282331466675,2.144146680831909,19.54843044281006,4.577636492086867e-09,0.0
2907.4055160415,552.7209999999999,1000.0,94,1880000,1,0.020735079422593117,0.00024359999999999917,378.52616931074346,28.551928920867724,0.009479986289486337,17.66198992729187,2.1247036457061768,19.786696195602417,6.103515470812226e-09,1.2207030941624453e-08
2914.44722395938,552.844,1000.0,95,1900000,2,0.039353687316179276,0.00024299999999999916,356.7963946589266,29.008707153530548,0.007908188486501527,18.17909574508667,4.2259392738342285,22.405036687850952,-1.5258788677030566e-09,6.866454960174906e-09
2892.7306202387017,544.167,1000.0,96,1920000,1,0.03419269621372223,0.00024239999999999917,338.85775543554143,31.104781206423482,0.012563618324018611,18.75269079208374,2.2312371730804443,20.983929872512817,3.051757735406113e-09,1.831054596834747e-08
2800.4321753576633,518.8539999999999,1000.0,97,1940000,1,0.03401565924286842,0.00024179999999999918,350.9755377480016,26.563563774188104,0.010072258077918912,17.308681964874268,2.2800474166870117,19.58873176574707,4.577636492086867e-09,1.831054596834747e-08
2726.1129465827403,499.53600000000006,1000.0,98,1960000,1,0.03864266723394394,0.00024119999999999917,382.83281075230803,30.544716096914616,0.017112512953769855,18.14633560180664,1.9971580505371094,20.1434965133667,1.3732909920349812e-08,3.662109193669494e-08
2798.697490123698,520.8350000000002,1000.0,99,1980000,1,0.057744793593883514,0.00024059999999999915,293.8860625733202,21.850758250909873,0.016182332897719483,18.252310752868652,2.29656982421875,20.548883199691772,1.5258788677030566e-09,0.0
2963.8282458419503,567.9789999999999,1000.0,100,2000000,1,0.057467155158519745,0.00023999999999999917,353.34744873290623,28.484263825340392,0.010092053943263075,17.62845730781555,2.3080942630767822,19.93655276298523,3.433227480087453e-09,4.2724607851596375e-08
2948.2850300585774,565.079,1000.0,101,2020000,1,0.02474309876561165,0.00023939999999999918,366.46271886612277,35.94002108375866,0.007322811372816182,17.65183115005493,2.1278858184814453,19.779720067977905,-6.103515470812226e-09,1.2207030941624453e-08
2816.946947341785,529.4309999999999,1000.0,102,2040000,1,0.03273014724254608,0.0002387999999999992,344.85164048801215,28.52783396982918,0.01116178603991628,18.46875500679016,2.2405970096588135,20.709354400634766,-4.577636492086867e-09,1.525878801089675e-08
2732.7975215378756,506.267,1000.0,103,2060000,1,0.022677388042211533,0.0002381999999999992,338.2389227772673,28.04489995648686,0.011736722020343088,17.11575722694397,2.5202128887176514,19.635971546173096,4.577636492086867e-09,6.1035152043587e-08
2851.757399414362,540.341,1000.0,104,2080000,1,0.024392958730459213,0.00023759999999999922,330.3395372823404,25.420408964157104,0.01147616919748985,16.760356664657593,2.4271819591522217,19.18754005432129,0.0,-1.831054596834747e-08
2926.2881406825954,562.2489999999999,1000.0,105,2100000,1,0.06626859307289124,0.00023699999999999923,361.8687659924784,29.569979157310705,0.015269504752926552,17.72207736968994,2.238884687423706,19.960963249206543,2.8610229740877458e-09,5.378722889304299e-08
2933.4936240918996,566.2859999999998,1000.0,106,2120000,1,0.0237281396985054,0.00023639999999999921,353.0017977705398,27.092858690804185,0.01139540416887774,17.880752086639404,2.2226388454437256,20.103393077850342,1.5258788677030566e-09,6.1035152043587e-08
2928.946918142409,566.833,1000.0,107,2140000,1,0.024903248995542526,0.00023579999999999923,354.2097234025169,26.83374582616666,0.008720368319473709,17.21303105354309,2.2239184379577637,19.436951160430908,3.051757735406113e-09,1.2207030941624453e-08
2831.572972711153,542.4360000000001,1000.0,108,2160000,1,0.07322928309440613,0.00023519999999999924,329.32921972061496,25.92452515656956,0.01578031605877244,17.5387020111084,2.1066412925720215,19.645344972610474,3.051757735406113e-09,-1.2207030941624453e-08
2713.969723777007,513.0559999999999,1000.0,109,2180000,1,0.021758191287517548,0.00023459999999999925,408.70074973548185,33.097642466663935,0.012995266522200535,18.135115146636963,2.2439897060394287,20.379106521606445,6.103515470812226e-09,4.2724607851596375e-08
2626.061519744427,493.41099999999994,1000.0,110,2200000,1,0.026584602892398834,0.00023399999999999924,374.1772454599984,33.30429962267891,0.017445292990333355,17.2683002948761,2.1504409313201904,19.418742656707764,-2.2888182460434336e-09,9.155272984173735e-09
2652.1658247465316,498.378,1000.0,111,2220000,1,0.027436736971139908,0.00023339999999999925,363.94361330221255,29.579965584575177,0.013700262482721394,17.91464114189148,2.0511820316314697,19.96582579612732,-3.051757735406113e-09,0.0
2572.9723860574186,474.725,1000.0,112,2240000,1,0.035350751131772995,0.00023279999999999923,408.54579712255315,32.64802668726863,0.015039333460715633,18.039899349212646,2.1481194496154785,20.18802046775818,-1.1444091230217168e-09,2.4414061883248905e-08
2485.374156043047,445.80099999999993,1000.0,113,2260000,1,0.0308082215487957,0.00023219999999999925,493.76431494399003,27.413165093991704,0.012849356955327927,17.57570743560791,2.338043451309204,19.91375207901001,0.0,1.831054596834747e-08
2614.8764245562156,479.67599999999993,1000.0,114,2280000,1,0.033944614231586456,0.00023159999999999926,455.60359379582513,34.66812339986856,0.016157389115601682,17.327862977981567,2.2402517795562744,19.568116426467896,1.5258788677030566e-09,-1.2207030941624453e-08
