Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-155.07748264460463,0.09700000000000002,1000.0,15,300000,13,0.021363960579037666,0.00029099999999999986,14.76595064790397,0.000866617155761218,-0.020613091877410103,19.691344261169434,29.81053900718689,49.50188422203064,2.8991697931246563e-08,-2.145767175054658e-10
-114.46201098256554,0.08000000000000002,1000.0,16,320000,10,0.020127467811107635,0.00029039999999999985,16.0438304693935,0.0008658968653670693,-0.01791873127013778,19.003199815750122,23.498393058776855,42.50159502029419,5.493163968139925e-08,2.3841856267026174e-10
-74.89645080268022,0.06600000000000002,1000.0,17,340000,12,0.020454587414860725,0.00028979999999999983,15.876530119659293,0.0004323733335218783,-0.019738684449775324,19.081433296203613,28.863802909851074,47.945239305496216,2.1362303925798187e-08,0.0
-31.791778581269533,0.051000000000000004,1000.0,18,360000,9,0.020183712244033813,0.0002891999999999998,13.984649131769485,1.9002133344993498e-08,-0.017979492928619858,18.573092937469482,21.16438579559326,39.73748016357422,-2.5939939973795845e-08,-4.190951405358412e-11
14.478652490241767,0.10300000000000002,1000.0,19,380000,10,0.021191347390413284,0.0002885999999999998,16.905340927325117,0.004275850836506107,-0.017730535342158696,18.423157453536987,23.163817644119263,41.58697819709778,8.239745596938519e-08,-4.768371461572052e-11
70.64967086195111,0.12800000000000003,1000.0,20,400000,5,0.020929910242557526,0.00028799999999999984,15.75098332749388,0.0008640562921002242,-0.010555672928536186,19.270400524139404,11.620972156524658,30.891373872756958,5.111694179049664e-08,4.768371461572052e-11
124.9117496707513,0.13800000000000004,1000.0,21,420000,9,0.02002975344657898,0.00028739999999999983,16.171641216575992,0.000862123155933241,-0.015864343974206375,18.105597019195557,21.59284782409668,39.69844675064087,3.509521562250484e-08,-1.1920928133513087e-10
175.5254901155834,0.14400000000000004,1000.0,22,440000,1,0.020953334867954254,0.0002867999999999998,16.429026809363318,0.0021476077858381447,0.0011897786005664937,18.26832604408264,2.1910319328308105,20.459359645843506,4.2724607851596375e-08,0.0
208.29576741250722,0.275,1000.0,23,460000,3,0.021285537630319595,0.0002861999999999998,18.59457527969084,0.0074671354953955845,-0.006137258839358093,18.8307363986969,6.921342849731445,25.7520809173584,4.1961669694501325e-08,-7.867813067718998e-10
255.29195068992732,0.483,1000.0,24,480000,4,0.020973114296793938,0.0002855999999999998,19.994116014565904,0.006896516119277963,-0.00801883340506746,18.759629726409912,9.32746434211731,28.087095737457275,3.356933575560106e-08,3.337859988405967e-10
306.3925179441177,0.7020000000000001,1000.0,25,500000,9,0.022413313388824463,0.00028499999999999977,24.15124018766967,0.008005257490393986,-0.015225602437854131,18.47885537147522,20.240073204040527,38.71893072128296,-4.577636492086867e-09,2.336502102906479e-09
352.16648651439164,1.016,1000.0,26,520000,5,0.020826101303100586,0.00028439999999999976,24.674119569699222,0.01686969189837682,-0.008192879945849078,19.517218589782715,11.415848731994629,30.93307089805603,-1.831054596834747e-08,3.576278717609682e-10
399.5603526303359,1.3820000000000001,1000.0,27,540000,5,0.022251121699810028,0.00028379999999999974,24.06700409349923,0.017608943351670153,-0.00765058569068583,19.412517309188843,12.01956033706665,31.432079076766968,3.051757735406113e-09,4.768371253405235e-10
466.31021219905585,1.9390000000000005,1000.0,28,560000,8,0.027130184695124626,0.00028319999999999973,22.785674460589313,0.029200991426850075,-0.012070336777823992,17.773159742355347,18.932063579559326,36.705225229263306,7.36236529519374e-08,1.907348501362094e-09
488.03500103422414,2.3890000000000002,1000.0,29,580000,3,0.02001849375665188,0.0002825999999999997,29.810148459526932,0.0231826955837389,0.0007332280918924065,18.911370754241943,6.711730480194092,25.623104095458984,2.5177001816700795e-08,1.0490417423625331e-09
507.3301373788848,2.6820000000000004,1000.0,30,600000,4,0.020368708297610283,0.0002819999999999997,34.05503263412573,0.029300518215450936,-0.005742278705818203,19.540854692459106,9.544145822525024,29.085004091262817,-6.866454960174906e-09,-5.722045615108584e-10
522.9280395317156,2.868,1000.0,31,620000,3,0.02100595273077488,0.00028139999999999974,31.034802862376576,0.045440955508075836,-0.0024512922143339476,19.605453491210938,6.527135848999023,26.13259196281433,1.2969969986897922e-08,1.3351439953623867e-09
575.0237506668865,3.571,1000.0,32,640000,6,0.02009938284754753,0.0002807999999999997,30.35079750745568,0.047903285200655045,-0.007913814570717078,18.944382429122925,14.116003513336182,33.06038784980774,3.814697002724188e-09,-1.6212462483622403e-09
620.8063193532549,4.554999999999999,1000.0,33,660000,6,0.02687537856400013,0.0002801999999999997,32.116407873785406,0.07113846660917972,-0.008063892139115939,17.985013484954834,14.587480306625366,32.572495460510254,2.2888183792701966e-08,-6.103515470812226e-09
688.925165240727,5.784,1000.0,34,680000,5,0.020611252635717392,0.0002795999999999997,35.442579860504445,0.11234695126002017,-0.0064353912815856285,18.67672371864319,11.13404130935669,29.81076669692993,2.25067129377976e-08,2.2888182460434336e-09
751.0082414457709,8.142,1000.0,35,700000,3,0.020276235416531563,0.0002789999999999997,38.06011361537523,0.15560662177916026,-0.0009992197949411515,19.668737649917603,6.737199068069458,26.405938386917114,4.253387331232261e-08,-2.2888182460434336e-09
798.2745478198967,9.806000000000001,1000.0,36,720000,1,0.02579728327691555,0.00027839999999999967,35.61406694966764,0.10958098351193693,0.006364177034709591,19.084182024002075,2.1826844215393066,21.266869068145752,-4.882812376649781e-08,-7.629394338515283e-10
819.0843732739356,10.908000000000001,1000.0,37,740000,2,0.021631896495819092,0.00027779999999999965,50.90525798371044,0.242644325815165,0.0012386731681422875,17.335699796676636,4.936220645904541,22.271923303604126,1.602172794434864e-08,9.346008411625917e-09
853.7771431653713,11.684000000000001,1000.0,38,760000,3,0.020267294719815254,0.00027719999999999964,41.577778875129546,0.19301462168701158,-0.0007993572642501043,17.978415489196777,7.260662317276001,25.239078760147095,-1.907348590179936e-08,7.629394338515283e-10
888.9710356681159,13.254000000000001,1000.0,39,780000,1,0.02010890282690525,0.0002765999999999996,41.50708467891803,0.22912079486222311,0.00836936874797169,18.93999981880188,2.547437906265259,21.487441062927246,4.730224389959403e-08,3.051757735406113e-09
939.2043539572335,14.945000000000002,1000.0,40,800000,1,0.02178315445780754,0.0002759999999999996,50.93157471483127,0.3286552069286188,0.00769560416928305,18.416749000549316,2.2573037147521973,20.67405414581299,2.2888183792701966e-08,1.831054596834747e-08
998.1309431365495,19.866,1000.0,41,820000,2,0.020716626197099686,0.0002753999999999996,51.2432287203999,0.5968628414808371,0.0017221762438694509,18.075232982635498,4.793597936630249,22.868833303451538,0.0,2.002716037452501e-08
1050.4591530749176,26.061,1000.0,42,840000,5,0.025375233963131905,0.0002747999999999996,62.14779155475263,0.7827326775644534,-0.004999222249959033,17.840770959854126,11.660244941711426,29.501017570495605,2.1362303925798187e-08,-3.051757735406113e-09
1083.2432450656813,32.313,1000.0,43,860000,2,0.020701730623841286,0.0002741999999999996,55.06921724008676,0.865094170926478,0.0036569354704584175,18.303489923477173,5.296930551528931,23.600421905517578,-3.738403364650367e-08,6.103515470812226e-09
1127.3115804254862,36.976,1000.0,44,880000,4,0.02267681434750557,0.0002735999999999996,66.80561333190138,0.9139271878158323,-0.00017770960705336956,18.296879291534424,9.543484687805176,27.840365409851074,1.3732909920349812e-08,-6.103515470812226e-09
1193.1288417738,43.81999999999999,1000.0,45,900000,1,0.021916482597589493,0.00027299999999999964,67.59575294153377,1.1979061309902812,0.009491152882861634,18.323352098464966,2.451931953430176,20.775286436080933,1.525878801089675e-08,3.356933575560106e-08
1244.2787199020454,51.45,1000.0,46,920000,1,0.03407711535692215,0.00027239999999999963,69.31104062235774,1.4661006737060058,0.00919404094473432,18.093751907348633,2.623321294784546,20.717076301574707,-3.051757735406113e-09,1.3732909920349812e-08
1266.67173309931,58.250000000000014,1000.0,47,940000,2,0.020363619551062584,0.0002717999999999996,82.82406272522557,1.7481538810478612,0.0046452490714030525,18.241108894348145,4.5274128913879395,22.768523454666138,4.577636492086867e-09,-1.2207030941624453e-08
1298.9834723333413,64.21900000000001,1000.0,48,960000,1,0.021794689819216728,0.0002711999999999996,83.66514985934614,2.2834520696070246,0.007392114859978897,19.42582058906555,2.193652868270874,21.619476318359375,-1.2207030941624453e-08,2.5939939973795845e-08
1367.1786304450886,75.63999999999999,1000.0,49,980000,3,0.02095486782491207,0.00027059999999999964,89.98230108437828,2.507709981280521,0.00023402073455298036,19.336844444274902,6.76915168762207,26.1059992313385,6.370544269884704e-08,1.831054596834747e-08
1493.310641001879,92.676,1000.0,50,1000000,1,0.026064079254865646,0.0002699999999999996,104.34359176928243,3.5812817324464694,0.00973577331751585,18.73517394065857,2.2383761405944824,20.973551750183105,2.4414061883248905e-08,5.7983395862493126e-08
1541.4065748879152,102.52799999999999,1000.0,51,1020000,1,0.020174935460090637,0.0002693999999999996,106.54150560031684,3.2777027303037554,0.007643378232590878,18.39461326599121,2.2904601097106934,20.68507480621338,1.602172794434864e-08,2.7465819840699623e-08
1602.7490538604986,115.38199999999999,1000.0,52,1040000,1,0.038373950868844986,0.0002687999999999996,128.97256325913693,4.443624564253104,0.009608460487589574,18.269798755645752,2.321892023086548,20.591692686080933,4.577636492086867e-09,7.629394005448376e-09
1545.9326388976526,116.70199999999997,1000.0,53,1060000,1,0.021757546812295914,0.0002681999999999996,131.02505206757078,4.277589589643021,0.007801694971042129,18.48823070526123,2.4081554412841797,20.896388053894043,5.340575981449547e-09,5.493163968139925e-08
1597.5008947979604,129.561,1000.0,54,1080000,1,0.026144130155444145,0.00026759999999999957,115.17198638184763,4.968399548302062,0.008914690661116149,18.41940188407898,2.2240583896636963,20.64346170425415,3.9672851670502496e-08,7.324218387338988e-08
1675.3292130191646,143.107,1000.0,55,1100000,1,0.024035435169935226,0.00026699999999999955,118.87220626441054,6.434269068721004,0.015032107599627096,18.02313256263733,2.335376024246216,20.3585102558136,1.1062621929625038e-08,9.918212384718572e-08
1846.3877176006688,168.423,1000.0,56,1120000,4,0.020815709605813026,0.00026639999999999954,143.43175988913345,7.229218186280979,-0.000625589426559286,18.79618525505066,9.364394903182983,28.16058325767517,2.2125243859250077e-08,0.0
1907.8104659782998,180.90200000000002,1000.0,57,1140000,2,0.02111949399113655,0.0002657999999999995,151.1955522683482,6.760394648241159,0.002870699250921845,18.917990922927856,4.909502744674683,23.82749652862549,1.7929076889799944e-08,2.784728891924715e-08
1839.8656371836337,173.969,1000.0,58,1160000,1,0.022586636245250702,0.0002651999999999995,151.43372309626864,7.212803784269875,0.012023235445086378,17.767149686813354,2.3287088871002197,20.09586000442505,1.5258788677030566e-09,7.934570334100499e-08
1814.924221681492,174.916,1000.0,59,1180000,4,0.0203982163220644,0.0002645999999999995,147.5483761336476,6.91799253758531,-0.0021571501570280655,19.04762601852417,9.157625675201416,28.20525312423706,-7.629394005448376e-09,-6.103515470812226e-09
1895.5947656749927,193.51000000000002,1000.0,60,1200000,1,0.034829478710889816,0.0002639999999999995,157.11331597227638,8.173728789765233,0.010690380563251316,18.28867506980896,2.2219045162200928,20.510581254959106,1.9836425835251248e-08,6.103515470812226e-09
1959.8135025317074,213.28199999999998,1000.0,61,1220000,1,0.03874139487743378,0.00026339999999999946,173.67864057888238,8.535265528736785,0.010545494571958964,18.18772530555725,2.056114435195923,20.243841409683228,-1.5258788677030566e-09,2.4414061883248905e-08
1992.4250475567544,229.97200000000004,1000.0,62,1240000,1,0.028465352952480316,0.00026279999999999945,169.60520556026373,7.779306884009998,0.009577752352832035,18.779715061187744,2.5022687911987305,21.281986713409424,9.155272984173735e-09,1.1901855145879381e-07
1998.5119716981276,243.87999999999997,1000.0,63,1260000,1,0.025347745046019554,0.00026219999999999943,159.51361278984874,8.329130588628994,0.012878212970666611,18.573304414749146,2.4399173259735107,21.01322340965271,-1.5258788677030566e-09,1.3427734302240424e-07
2027.2716214244654,258.481,1000.0,64,1280000,1,0.027728695422410965,0.0002615999999999994,154.0948300712025,9.179151292806997,0.011792885460935461,17.994812488555908,2.3184707164764404,20.313284397125244,-4.577636492086867e-09,2.7465819840699623e-08
2105.261963028222,279.4720000000001,1000.0,65,1300000,1,0.030254686251282692,0.0002609999999999994,170.8262483822271,11.70284634123976,0.013911622103315573,17.23589539527893,2.2668373584747314,19.502734184265137,4.577636492086867e-09,5.187987994759169e-08
2060.5948975732736,279.707,1000.0,66,1320000,1,0.03199673444032669,0.0002603999999999994,187.5850412898932,13.065599574067722,0.005931583301613506,18.20120882987976,2.3830623626708984,20.584272861480713,-8.583068478174027e-09,-5.035400363340159e-08
1907.150428095066,263.64,1000.0,67,1340000,1,0.022636208683252335,0.0002597999999999994,209.32179471707573,12.575592268008394,0.01169793735951566,19.25369930267334,2.1058647632598877,21.35956573486328,6.103515470812226e-09,5.493163968139925e-08
1935.812666387356,279.36899999999997,1000.0,68,1360000,1,0.020813504233956337,0.00025919999999999936,213.64368652611876,13.78198501172538,0.011144366832420278,18.91474485397339,2.1144933700561523,21.029240131378174,2.1362303925798187e-08,-3.356933575560106e-08
2042.5319351332087,307.08000000000004,1000.0,69,1380000,2,0.029811901971697807,0.0002585999999999994,185.52557052210116,14.22481479774268,0.005733958995951631,18.160811185836792,4.503193616867065,22.66400671005249,9.155272984173735e-09,-1.2207030941624453e-08
2022.842108169963,309.21400000000006,1000.0,70,1400000,2,0.020485306158661842,0.0002579999999999994,245.36289264447393,15.38229911472089,0.003951437644862805,18.66232967376709,4.6020188331604,23.26435112953186,-4.577636492086867e-09,1.22070304087174e-07
1913.3757220956104,293.65899999999993,1000.0,71,1420000,2,0.04362616315484047,0.00025739999999999937,231.10972952918885,14.752329406646874,0.00536381586576803,18.7779278755188,4.42660117149353,23.20453190803528,-6.866454960174906e-09,1.831054596834747e-08
1870.7246823310222,290.751,1000.0,72,1440000,1,0.020317573100328445,0.00025679999999999936,245.84870799737996,14.775085565000296,0.01220071239890858,19.321500539779663,2.3639018535614014,21.685405254364014,7.247924482811641e-09,8.85009754370003e-08
1889.3179158459436,300.88500000000005,1000.0,73,1460000,1,0.02351844124495983,0.00025619999999999934,219.20997018174242,14.647730714596879,0.010936777634076036,18.207475185394287,2.285536527633667,20.493014574050903,1.6403197022896165e-08,-3.356933575560106e-08
1959.548682820642,318.60699999999997,1000.0,74,1480000,1,0.0350458025932312,0.00025559999999999933,199.40730656754857,13.016721698041922,0.014406413884280017,18.91800570487976,2.446507215499878,21.364514589309692,-1.3732909920349812e-08,6.408691177739456e-08
2085.6531536715274,342.0690000000001,1000.0,75,1500000,1,0.03168023005127907,0.0002549999999999993,231.31967409883444,14.285112163129325,0.011462581906312951,18.969327926635742,2.1299655437469482,21.099295377731323,3.814697002724188e-09,-6.103515470812226e-09
2219.1567883601015,372.52200000000005,1000.0,76,1520000,1,0.043111786246299744,0.0002543999999999993,229.8170918534739,14.347552444226444,0.015712069415936645,19.086713552474976,2.3028993606567383,21.389616012573242,1.6212462483622403e-08,1.2207030941624453e-08
2238.9805424838046,379.645,1000.0,77,1540000,1,0.03060130774974823,0.0002537999999999993,183.24435092694463,14.832378631201795,0.010507929201324146,18.469907522201538,2.225644111633301,20.69555354118347,3.051757735406113e-09,2.1362303925798187e-08
2192.317024098159,370.205,1000.0,78,1560000,1,0.05885455012321472,0.00025319999999999927,251.61929501055147,14.83078053660286,0.01177509165645693,18.738242864608765,2.219583034515381,20.95782732963562,-8.392333938900265e-09,2.7465819840699623e-08
2169.2849565743886,363.136,1000.0,79,1580000,1,0.0231260247528553,0.00025259999999999926,281.82911969145266,15.820802949107112,0.011260000289605257,18.728235244750977,2.264312267303467,20.99254870414734,3.433227480087453e-09,2.4414061883248905e-08
2201.1191371137747,369.386,1000.0,80,1600000,5,0.02377343364059925,0.00025199999999999924,255.96106654158035,16.511963207500813,-0.0024627970305447,18.275171279907227,11.663461446762085,29.93863558769226,-7.629394338515283e-10,-1.9836425835251248e-08
2211.3354381629206,372.89000000000004,1000.0,81,1620000,1,0.02899280935525894,0.0002513999999999992,285.91553683174305,16.875171982823087,0.009153200250964005,18.926877975463867,2.4417989253997803,21.3686785697937,3.051757735406113e-09,4.882812376649781e-08
2253.102743548418,386.40799999999996,1000.0,82,1640000,1,0.035165250301361084,0.0002507999999999992,251.359851270438,16.130824203308396,0.011203426101539557,18.73382544517517,2.143842935562134,20.877671241760254,7.629394005448376e-09,-3.051757735406113e-09
2232.813550542399,384.95200000000006,1000.0,83,1660000,1,0.02403436228632927,0.00025019999999999925,265.95046709444574,17.636542474119047,0.010412555351591529,17.47182583808899,2.3288614749908447,19.800689458847046,-1.5258788677030566e-09,0.0
2267.9347639829284,392.947,1000.0,84,1680000,1,0.027950292453169823,0.00024959999999999924,313.02945506915495,17.114112211111635,0.010252631635378344,19.078033447265625,2.346179485321045,21.424214839935303,-1.907348501362094e-09,1.831054596834747e-08
2306.1772253807085,405.30100000000004,1000.0,85,1700000,1,0.03801663592457771,0.0002489999999999992,253.93720107032848,16.20248693094467,0.011952319304449871,18.875434398651123,2.2548811435699463,21.130318880081177,-1.5258788677030566e-09,-2.1362303925798187e-08
2346.571381692256,417.55,1000.0,86,1720000,1,0.028746724128723145,0.0002483999999999992,303.44401145666933,17.69714329570246,0.013156031059047665,18.000859022140503,2.1655824184417725,20.16644263267517,2.6702879907247734e-09,-6.103515470812226e-09
2316.59911305993,409.73099999999994,1000.0,87,1740000,1,0.028060272336006165,0.0002477999999999992,271.9430470817005,17.512171061275104,0.013454050774843738,19.181115865707397,2.2225728034973145,21.4036922454834,5.340575981449547e-09,-1.525878801089675e-08
2337.108264077394,416.61800000000005,1000.0,88,1760000,1,0.02656746841967106,0.0002471999999999992,252.5104265852858,14.669573621628002,0.022106392639346967,18.55643582344055,2.224524736404419,20.780962228775024,4.00543198608716e-09,3.128051773160223e-08
2393.660886808349,434.2129999999999,1000.0,89,1780000,1,0.0239566583186388,0.00024659999999999916,346.4016202250228,19.22706694953358,0.011593128924969191,18.63416314125061,2.3730525970458984,21.007218599319458,-3.051757735406113e-09,6.103515470812226e-09
2435.0704440309846,447.51800000000003,1000.0,90,1800000,1,0.02996654622256756,0.00024599999999999915,269.5558716283439,17.100007384729842,0.008555355975731684,17.887105226516724,2.254055976867676,20.141162872314453,3.814697002724188e-09,8.544921570319275e-08
2402.0727490376153,443.03599999999994,1000.0,91,1820000,1,0.03583969548344612,0.00024539999999999913,274.1225071014307,19.33699620493685,0.011899606634181338,17.9931743144989,2.077986478805542,20.071162223815918,-5.7220459481754915e-09,4.882812376649781e-08
2338.7652607177697,434.063,1000.0,92,1840000,2,0.02748151123523712,0.0002447999999999992,278.1139021742458,20.228441744566727,0.008610103419199348,18.729379177093506,4.5446457862854,23.27402639389038,4.577636492086867e-09,4.653930574249898e-08
2263.2526623993717,419.88800000000003,1000.0,93,1860000,1,0.0329681858420372,0.00024419999999999916,323.3295870406178,20.573095593589564,0.014497300264791558,19.202656030654907,2.1591711044311523,21.361828327178955,1.5258788677030566e-09,2.4414061883248905e-08
2340.303430387441,439.8639999999999,1000.0,94,1880000,1,0.034560587257146835,0.00024359999999999917,393.4328557949858,21.446053631389486,0.012933382154487002,18.8003671169281,2.23370623588562,21.034075021743774,1.1444091230217168e-09,1.113891556769886e-07
2443.080236278281,466.48300000000006,1000.0,95,1900000,1,0.030353227630257607,0.00024299999999999916,321.46118084843545,22.300340057561954,0.008844857776579194,17.30928325653076,2.357304573059082,19.666589736938477,-6.103515470812226e-09,-4.577636492086867e-09
2570.8889628953866,500.59100000000007,1000.0,96,1920000,1,0.02556387521326542,0.00024239999999999917,366.3418108053482,22.994084915794886,0.005725071561662629,19.5863139629364,2.3501861095428467,21.936503410339355,0.0,1.2207030941624453e-08
2609.291249566269,510.3860000000001,1000.0,97,1940000,1,0.03294188901782036,0.00024179999999999918,395.6238866080872,22.491053248365848,0.007551672743460812,18.6927969455719,2.3482818603515625,21.04108166694641,9.155272984173735e-09,4.577636758540393e-08
2663.017948755354,523.28,1000.0,98,1960000,1,0.030796941369771957,0.00024119999999999917,319.8783379880765,19.60036759635511,0.014452987008344251,18.399916410446167,2.4769158363342285,20.876835346221924,5.7220459481754915e-09,-1.5258788677030566e-09
2637.449379021532,516.587,1000.0,99,1980000,1,0.021381201222538948,0.00024059999999999915,425.1648035384596,22.464795597064228,0.019753260395159355,18.30478048324585,2.214033365249634,20.518815517425537,5.340575981449547e-09,1.2207030941624453e-08
2626.436575553516,517.3790000000001,1000.0,100,2000000,2,0.026579612866044044,0.00023999999999999917,347.08385607685904,22.097054529494752,0.006602181004175839,17.60055899620056,4.577605485916138,22.17816662788391,-3.051757735406113e-09,-3.05175760217935e-08
2702.7397332925843,539.6800000000001,1000.0,101,2020000,1,0.03097507543861866,0.00023939999999999918,321.47206704380415,23.292937950585216,0.008516936815870456,18.791362285614014,2.357886791229248,21.149250984191895,-3.051757735406113e-09,1.2207030941624453e-08
2723.2641134871915,544.419,1000.0,102,2040000,3,0.033555883914232254,0.0002387999999999992,475.854305872648,22.859168348728787,0.0032278431328539208,17.855879545211792,6.693676471710205,24.54955768585205,-4.577636492086867e-09,3.9672851670502496e-08
2667.543490268713,529.8050000000001,1000.0,103,2060000,1,0.03797716647386551,0.0002381999999999992,368.6237594068241,25.153784957556677,0.016150283356444143,19.030605792999268,2.176420211791992,21.207027673721313,3.8146971692576415e-10,2.4414061883248905e-08
2639.070271104287,523.27,1000.0,104,2080000,1,0.03162115067243576,0.00023759999999999922,439.4445748862367,23.95754424451639,0.02516566784070513,18.187479972839355,2.11708927154541,20.304572105407715,3.814697002724188e-09,2.4414061883248905e-08
2736.733900537363,550.7529999999999,1000.0,105,2100000,1,0.03746681287884712,0.00023699999999999923,349.5014025410905,19.757568852970014,0.011835738308370685,18.320492029190063,2.338646411895752,20.65914034843445,1.7929076889799944e-08,6.103515470812226e-09
2834.471804530545,579.094,1000.0,106,2120000,1,0.03596245497465134,0.00023639999999999921,352.13043788142096,20.9770191607003,0.010225243039262562,17.610210180282593,2.4264707565307617,20.036682605743408,3.814697002724188e-09,3.662109193669494e-08
2815.5019940919733,576.316,1000.0,107,2140000,1,0.03442993760108948,0.00023579999999999923,400.73759844356454,24.830932470937125,0.015792075964137196,18.365606546401978,2.1609108448028564,20.52651882171631,2.2888182460434336e-09,1.831054596834747e-08
2688.334791208049,541.9309999999999,1000.0,108,2160000,1,0.03101862408220768,0.00023519999999999924,304.33301823283915,19.64325467009133,0.016196978266556233,19.610280513763428,2.1732966899871826,21.783580541610718,-7.629394338515283e-10,9.155272984173735e-09
2662.7111384793243,534.8879999999999,1000.0,109,2180000,1,0.027518950402736664,0.00023459999999999925,369.0466560144394,28.99761990084054,0.007142062971410089,19.63414216041565,2.1243815422058105,21.758525133132935,4.577636492086867e-09,-1.3732909920349812e-08
2752.315398724745,559.875,1000.0,110,2200000,1,0.08833468705415726,0.00023399999999999924,317.2869736607463,21.229287570276963,0.012003216356895984,18.56574511528015,2.3592188358306885,20.92496681213379,1.0681151962899094e-08,2.7465819840699623e-08
2856.701624475326,586.425,1000.0,111,2220000,2,0.027314241975545883,0.00023339999999999925,366.8049790988715,24.877922370030095,0.003901171520316658,19.5898916721344,4.654800176620483,24.244693279266357,4.577636492086867e-09,1.2207030941624453e-08
2838.7264463325764,582.5790000000001,1000.0,112,2240000,1,0.03681320697069168,0.00023279999999999923,370.06202400378146,26.588864312766077,0.014241155998680158,17.41560125350952,2.325845241546631,19.741447687149048,6.103515470812226e-09,4.2724607851596375e-08
2863.2107926507038,589.3259999999999,1000.0,113,2260000,1,0.04290592670440674,0.00023219999999999925,396.2383286534026,27.052731129308096,0.009570405300789939,18.934065580368042,2.4209017753601074,21.35496950149536,0.0,1.2207030941624453e-08
2911.569660382595,604.75,1000.0,114,2280000,1,0.024708028882741928,0.00023159999999999926,442.75916748534377,29.328315414940587,0.008638669434673013,18.929693698883057,2.559612274169922,21.489308834075928,-4.577636492086867e-09,-4.2724607851596375e-08
