Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-670.229486303773,0.028893115613316856,1000.0,1,20000,40,0.01253451220691204,0.00029939999999999996,20.461630584751838,0.0029392211689650396,-0.012765108901611604,17.833345413208008,93.94935321807861,111.78270101547241,-8.888244451554783e-08,-1.5258788677030566e-09
-641.1772014642036,0.034040169089634705,1000.0,2,40000,40,0.013581546023488045,0.00029879999999999994,30.21640408998861,0.00020534527546771914,-0.014768683732697033,17.9957857131958,94.60222578048706,112.59801316261292,-1.0757445778608599e-07,-1.6689299942029834e-10
-626.3271702251121,0.021033114969652454,1000.0,3,60000,40,0.016748791560530663,0.00029819999999999993,30.58824429192101,0.00010555915238587993,-0.018549849064470218,18.22636890411377,94.29407334327698,112.52044367790222,3.509521562250484e-08,2.98023217215615e-10
-592.0082617920833,0.001,1000.0,4,80000,40,0.018061518669128418,0.0002975999999999999,22.822046731569515,1.0100378022608069e-05,-0.021620242118377226,19.095815896987915,92.99390959739685,112.08972668647766,-1.754760781125242e-08,-2.425163958541532e-10
-545.4366123598145,0.0,1000.0,5,100000,33,0.020055551081895828,0.0002969999999999999,20.963109307118774,1.5863577121881966e-06,-0.022479538944683214,17.836838006973267,77.68612289428711,95.52296280860901,2.8991697931246563e-08,-6.853602685374938e-10
-499.9301185227472,0.0,1000.0,6,120000,29,0.020087162032723427,0.0002963999999999999,16.34662619364134,1.0993610599532489e-06,-0.024029202916042467,17.389180898666382,68.62411952018738,86.01330208778381,2.5939939973795845e-08,1.9706784815110012e-10
-451.8907177355465,0.0,1000.0,7,140000,23,0.021782338619232178,0.00029579999999999987,15.757416347477697,7.520024069032168e-07,-0.02431783036762624,18.729697465896606,53.11278557777405,71.8424859046936,-2.2888183792701966e-08,2.859160130874727e-10
-407.22183950996845,0.0,1000.0,8,160000,21,0.02010304294526577,0.0002951999999999999,14.85372338903634,5.278168666992988e-07,-0.02261640037505318,19.666176795959473,49.462411642074585,69.12859106063843,7.629394338515283e-10,-2.3068859322794566e-10
-366.6014617645706,0.0,1000.0,9,180000,19,0.021483996883034706,0.0002945999999999999,11.850866425753,3.7051225581698226e-07,-0.021320353396883984,17.065826892852783,44.817925214767456,61.883753299713135,1.2969969986897922e-08,3.259628894927702e-12
-328.3542359626538,0.0,1000.0,10,200000,11,0.0203933734446764,0.0002939999999999999,15.17704289547413,2.6400968042442497e-07,-0.015776824641344143,19.152507543563843,26.44052791595459,45.593037366867065,4.577636492086867e-09,-4.190951513778629e-13
-287.6458768194988,0.0,1000.0,11,220000,19,0.021287254989147186,0.00029339999999999987,14.115110492032777,1.7997646932069777e-07,-0.021787198953554774,17.906267166137695,44.81369400024414,62.719964027404785,4.463195679704768e-08,-1.2870877974524575e-10
