Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-26.43325692211251,0.16300000000000003,1000.0,18,360000,7,0.02006644196808338,0.0002891999999999998,13.807934713603045,0.00042451661904818,-0.012502903985441929,18.748780250549316,15.459331512451172,34.20811343193054,-2.5939939973795845e-08,9.536742923144104e-11
-5.270027691955408,0.061,1000.0,19,380000,12,0.020576199516654015,0.0002885999999999998,17.880113956900324,1.080126653531121e-08,-0.01726792868377028,19.171960592269897,28.877336263656616,48.04929780960083,2.9754637864698452e-08,-5.126930477383773e-11
28.843606233858843,0.057999999999999996,1000.0,20,400000,9,0.021109819412231445,0.00028799999999999984,16.648829267513342,0.0012916194338004514,-0.013538826823321838,18.305489778518677,21.23668599128723,39.54217720031738,1.754760781125242e-08,2.622604355906333e-10
77.43118372611056,0.10800000000000001,1000.0,21,420000,3,0.02123037725687027,0.00028739999999999983,19.628944863653537,0.0029597911442079275,-0.005465713563683632,19.171432733535767,6.4893646240234375,25.660800218582153,-2.5939939973795845e-08,2.861022807554292e-10
139.88564558804245,0.25200000000000006,1000.0,22,440000,8,0.021349240094423294,0.0002867999999999998,21.561048501787095,0.0042634661540025915,-0.012216742437618514,19.976279258728027,18.596285820007324,38.57256627082825,2.5939939973795845e-08,-1.239776614703203e-09
192.08483119329497,0.4640000000000001,1000.0,23,460000,7,0.020507682114839554,0.0002861999999999998,22.871220106188428,0.010238427931562329,-0.01135916386857214,18.692837715148926,16.539897441864014,35.23273754119873,3.9672851670502496e-08,-5.722045615108584e-10
252.21032327104612,0.608,1000.0,24,480000,4,0.020966365933418274,0.0002855999999999998,29.602544760932556,0.007551998472864418,-0.005122719496970598,18.669700384140015,9.188781023025513,27.85848379135132,7.629394005448376e-09,-2.861022807554292e-10
295.39933331856554,0.7660000000000001,1000.0,25,500000,9,0.023747313767671585,0.00028499999999999977,34.33979760665271,0.017036176962210575,-0.012609117506696774,18.962591648101807,21.506742238998413,40.46933555603027,1.4495848965623281e-08,-7.152557435219364e-10
363.0681855315901,1.02,1000.0,26,520000,7,0.021181968972086906,0.00028439999999999976,47.05432883140324,0.026243664226076435,-0.009843578921747448,18.233744859695435,17.19360327720642,35.42734956741333,-5.6457519548303026e-08,1.1444091230217168e-09
441.1516900960751,1.3199999999999998,1000.0,27,540000,4,0.022223005071282387,0.00028379999999999974,39.16647683850493,0.009937299820319259,-0.0038520875833214473,20.24543309211731,9.525346755981445,29.77078151702881,3.509521562250484e-08,5.9604643443123e-10
511.711924266252,1.9440000000000002,1000.0,28,560000,5,0.020086882635951042,0.00028319999999999973,52.47577915618214,0.04551335859570664,-0.006033632443093073,19.092442750930786,11.828356504440308,30.920802354812622,7.324218387338988e-08,1.1444091230217168e-09
601.2594641018916,2.769,1000.0,29,580000,4,0.02259323000907898,0.0002825999999999997,56.65372734252637,0.08371776293519849,-0.004489495845945974,18.711486339569092,9.059818267822266,27.77130627632141,-2.4414061883248905e-08,-3.8146971692576415e-10
665.5490549141211,4.036,1000.0,30,600000,4,0.02478381060063839,0.0002819999999999997,50.112370177198905,0.12397489034475538,-0.0025131622606073133,19.347061157226562,9.698265790939331,29.045328855514526,3.6239622858147413e-08,8.77380390562621e-09
690.4106030098689,5.165,1000.0,31,620000,4,0.021588584408164024,0.00028139999999999974,63.38359618491639,0.23253243005635163,-0.0021100704820035173,19.44399905204773,10.746308326721191,30.190309047698975,5.187987994759169e-08,4.577636492086867e-09
763.9730385416285,7.475999999999999,1000.0,32,640000,4,0.026618992909789085,0.0002807999999999997,70.66182315997041,0.20231540285693572,-0.004203856606914189,17.665318965911865,10.370201349258423,28.035521745681763,1.831054596834747e-08,5.435943251086428e-09
892.6676684776937,10.788,1000.0,33,660000,1,0.02017604373395443,0.0002801999999999997,92.38144705775447,0.4306307739723986,0.008254368548480847,18.671263456344604,2.5078125,21.179078817367554,-5.340575981449547e-09,1.5258788677030566e-09
980.6368241603953,15.95,1000.0,34,680000,1,0.03714596480131149,0.0002795999999999997,84.17754881374371,0.7015469010931235,0.010809311173118341,19.593167066574097,2.9136993885040283,22.50686764717102,4.730224389959403e-08,-4.00543198608716e-09
940.7089398091523,19.289,1000.0,35,700000,2,0.02027629129588604,0.0002789999999999997,84.01286892083506,0.8844753514035061,0.004532686393029583,19.715004444122314,4.427630662918091,24.142637968063354,2.4414061883248905e-08,9.155272984173735e-09
909.7307311592607,24.772,1000.0,36,720000,8,0.021847397089004517,0.00027839999999999967,88.21562084450889,0.9371804599099742,-0.006026009364371983,18.924422025680542,20.43617534637451,39.36059904098511,1.525878801089675e-08,7.057189943537878e-09
896.4773953291717,26.067,1000.0,37,740000,3,0.023206869140267372,0.00027779999999999965,86.54182551285456,0.8897698153607762,0.0006161533361568618,20.056912183761597,6.395651340484619,26.45256519317627,6.103515470812226e-09,1.0681151962899094e-08
925.3781555429117,27.602999999999998,1000.0,38,760000,7,0.02348065748810768,0.00027719999999999964,97.90440601260082,1.2451610094142906,-0.005337199574104323,19.179203748703003,16.41242814064026,35.591633558273315,-1.907348501362094e-09,-1.0299681996173149e-08
1037.7217884302504,34.462,1000.0,39,780000,3,0.023241939023137093,0.0002765999999999996,126.86372668598406,1.9509023284505858,0.00031774127667450424,20.576967239379883,6.953728437423706,27.5306978225708,-1.5258788677030566e-09,0.0
1194.066208203789,45.649,1000.0,40,800000,1,0.02515185996890068,0.0002759999999999996,133.05205997186727,2.2975833250310855,0.009226075364663577,19.56699848175049,2.4077110290527344,21.974710941314697,2.555847089524832e-08,1.0681151962899094e-08
1314.250530038446,57.085,1000.0,41,820000,2,0.02406400628387928,0.0002753999999999996,133.46809237909775,2.858125062415394,0.003507953083600861,19.99081254005432,4.252323627471924,24.2431378364563,-6.103515470812226e-09,-1.9836425835251248e-08
1437.8550144614906,73.843,1000.0,42,840000,1,0.025999553501605988,0.0002747999999999996,158.8255782812929,3.543875716745663,0.008662241470878022,20.064322233200073,2.3461930751800537,22.41051721572876,-6.103515470812226e-09,2.1362303925798187e-08
1483.3068386916789,86.521,1000.0,43,860000,5,0.023462921380996704,0.0002741999999999996,139.84901469050885,3.7383973990004664,-0.001880628368951166,19.89127779006958,11.444559097290039,31.335838794708252,1.525878801089675e-08,4.882812376649781e-08
1529.957160338109,100.48199999999999,1000.0,44,880000,1,0.02162358909845352,0.0002735999999999996,176.39400025145315,5.395928609866304,0.010163139897032668,18.603065490722656,2.2359530925750732,20.839019775390625,-4.577636492086867e-09,0.0
1467.5029791137895,103.955,1000.0,45,900000,1,0.024488823488354683,0.00027299999999999964,161.48990989416933,4.428157726415811,0.010411173111190811,19.752641201019287,2.2141096591949463,21.96675419807434,-7.629394005448376e-09,1.0681151962899094e-08
1496.6789023608258,114.043,1000.0,46,920000,6,0.02115173265337944,0.00027239999999999963,167.41879472438012,5.587730155712245,-0.0026040299779698808,19.613221406936646,14.14570927619934,33.75893235206604,8.392333938900265e-09,3.9672851670502496e-08
1487.6247012738104,119.71900000000001,1000.0,47,940000,2,0.020352086052298546,0.0002717999999999996,171.32390738904667,6.746038333295633,0.005221796044990563,19.741846084594727,4.587877988815308,24.329725742340088,2.6702879907247734e-08,1.0070800726680318e-07
1538.8116326428271,133.748,1000.0,48,960000,1,0.022709982469677925,0.0002711999999999996,178.40989513214404,7.07216170496834,0.01026218700053069,19.78344202041626,2.124272584915161,21.907716035842896,-1.3732909920349812e-08,-3.051757735406113e-09
1619.0895962012428,154.19400000000002,1000.0,49,980000,1,0.022946031764149666,0.00027059999999999964,195.2133743724884,9.041541903163678,0.014753607530206346,18.86793804168701,2.490551233291626,21.358490705490112,0.0,7.934570334100499e-08
1696.1691708667738,176.492,1000.0,50,1000000,4,0.022154686972498894,0.0002699999999999996,200.21276746085658,8.959183888884779,-0.0014159376338755076,19.664706468582153,9.892537832260132,29.55724573135376,3.051757735406113e-09,1.2817382355478912e-07
1802.60042012272,207.45200000000006,1000.0,51,1020000,4,0.022405721247196198,0.0002693999999999996,201.03777017075413,10.651275754165345,0.0009618589086249804,20.17072343826294,9.654952764511108,29.825678825378418,4.0435789827597546e-08,1.4648436774677975e-07
1776.7984106612034,214.532,1000.0,52,1040000,4,0.02121768891811371,0.0002687999999999996,222.7071771804517,11.52086038749439,0.0004227053349504408,19.52340602874756,9.508820533752441,29.032228469848633,6.103515470812226e-09,-3.662109193669494e-08
1696.8284599892231,205.72300000000004,1000.0,53,1060000,2,0.02270660735666752,0.0002681999999999996,197.15500632947246,8.924269585944593,0.005117187191681645,20.028053760528564,4.305845737457275,24.333901166915894,9.918212917625624e-09,-6.103515470812226e-09
1600.2387979484888,192.03199999999998,1000.0,54,1080000,2,0.024055903777480125,0.00026759999999999957,249.72104617962822,13.848034643136655,0.0076435819363441715,19.534261465072632,4.656289577484131,24.190553903579712,3.051757735406113e-09,-1.1596679172498625e-07
1533.2937355329352,184.147,1000.0,55,1100000,1,0.026136156171560287,0.00026699999999999955,235.31459732786917,11.690350151671389,0.006825537450563984,20.182286739349365,2.3043017387390137,22.48659062385559,1.3732909920349812e-08,2.2888183792701966e-08
1586.8951032389618,196.897,1000.0,56,1120000,1,0.0210608821362257,0.00026639999999999954,239.2491823141567,11.94779512676568,0.0066664772042736836,19.27665376663208,2.668264389038086,21.944920778274536,5.340575981449547e-09,1.2207030941624453e-08
1499.138942699121,177.695,1000.0,57,1140000,1,0.020776426419615746,0.0002657999999999995,236.14587358468637,12.729625289813399,0.007843807455711662,19.18144726753235,2.4641904830932617,21.645639181137085,6.103515470812226e-09,-1.831054596834747e-08
1568.290743891034,192.85,1000.0,58,1160000,1,0.027947181835770607,0.0002651999999999995,243.7096813189717,16.520982986060194,0.014512431313887762,19.098225593566895,2.6351358890533447,21.73336362838745,9.918212917625624e-09,9.765624753299562e-08
1647.502589886455,214.24200000000002,1000.0,59,1180000,1,0.021899757906794548,0.0002645999999999995,237.41361001352914,16.1399761282217,0.011545181444015937,18.76551365852356,2.4179909229278564,21.18350601196289,1.0871886502172856e-08,7.629394005448376e-09
1740.0962236083415,239.753,1000.0,60,1200000,1,0.024598415940999985,0.0002639999999999995,270.7258933923496,17.908509348908932,0.009484548312120925,19.697593212127686,2.436513900756836,22.13410997390747,2.403259280470138e-08,-6.866454782539222e-08
1839.5667484980095,265.91400000000004,1000.0,61,1220000,4,0.02839064598083496,0.00026339999999999946,271.38133140417716,20.50705046889881,-0.00021919482514059867,20.158556938171387,9.463566064834595,29.62212586402893,1.2969969986897922e-08,1.2817382355478912e-07
2073.524726718576,321.35900000000004,1000.0,62,1240000,1,0.023696953430771828,0.00026279999999999945,251.6354208998025,20.692821973428938,0.01129196854992606,20.280722618103027,2.084622621536255,22.365347146987915,-4.577636492086867e-09,3.05175760217935e-08
2141.759955493809,338.90599999999995,1000.0,63,1260000,1,0.032830264419317245,0.00026219999999999943,272.2621777689876,20.057975636503567,0.01508883874678907,19.01198148727417,2.2124674320220947,21.224451065063477,1.1444091896350983e-08,7.324218387338988e-08
2014.4775376912844,306.65,1000.0,64,1280000,1,0.026623543351888657,0.0002615999999999994,269.4902872323228,20.16782928351015,0.011056093820415365,20.258628368377686,2.490666389465332,22.74929642677307,-9.918212917625624e-09,1.831054596834747e-08
2013.75660911021,306.84299999999996,1000.0,65,1300000,1,0.044820550829172134,0.0002609999999999994,281.99317114345564,22.10254610384615,0.011766086502101855,20.400715351104736,2.5574512481689453,22.95816946029663,1.831054596834747e-08,-9.460448779918806e-08
2189.039490348725,351.287,1000.0,66,1320000,1,0.020105013623833656,0.0002603999999999994,287.5508159722764,20.6512278367917,0.010974269247235963,19.11184287071228,2.2845280170440674,21.3963725566864,3.051757735406113e-09,-3.662109193669494e-08
2320.2001335522073,391.32,1000.0,67,1340000,2,0.020267419517040253,0.0002597999999999994,314.33300957359825,23.20774622923269,0.005957514019355702,19.641812324523926,4.417935609817505,24.059749603271484,-8.392333938900265e-09,3.356933575560106e-08
2444.9897018077977,422.83599999999996,1000.0,68,1360000,1,0.023350292816758156,0.00025919999999999936,287.34534342220417,21.791920675637243,0.00595018175987009,18.201424598693848,2.397886276245117,20.59931254386902,5.340575981449547e-09,-2.1362303925798187e-08
2385.821638253402,410.28599999999994,1000.0,69,1380000,1,0.029500555247068405,0.0002585999999999994,308.52124931408576,22.881934443220924,0.018361728093899285,20.423293828964233,2.257690191268921,22.680985689163208,9.155272984173735e-09,3.662109193669494e-08
2318.578095251094,400.104,1000.0,70,1400000,1,0.024804571643471718,0.0002579999999999994,275.7378974280799,22.400559568557494,0.011261333187762351,19.417531490325928,2.288494348526001,21.7060284614563,6.103515470812226e-09,-7.324218387338988e-08
2420.020242683908,432.29499999999996,1000.0,71,1420000,2,0.021460704505443573,0.00025739999999999937,356.6254422794135,26.604455103889443,0.005082478226064302,20.44396209716797,4.405684471130371,24.849648237228394,3.8146971692576415e-10,3.204345588869728e-08
2365.807791560769,423.526,1000.0,72,1440000,1,0.02635369449853897,0.00025679999999999936,308.7893945858501,23.296328579655853,0.007943695922867177,19.830540895462036,2.3660855293273926,22.196629524230957,-4.577636492086867e-09,3.05175760217935e-08
2388.21486130199,430.36100000000005,1000.0,73,1460000,1,0.025621643289923668,0.00025619999999999934,326.759046487534,24.607684659500855,0.01534035494818855,18.92948603630066,2.4140405654907227,21.343528509140015,8.583068478174027e-09,-2.8991697931246563e-08
2457.780837165692,446.496,1000.0,74,1480000,5,0.024574479088187218,0.00025559999999999933,320.28097060328474,25.50358282978923,-0.0010084259993256852,18.49816870689392,12.827547550201416,31.325719118118286,-3.051757735406113e-09,2.4414061883248905e-08
2531.19707621191,464.24800000000005,1000.0,75,1500000,1,0.027836157009005547,0.0002549999999999993,308.59374584405185,24.08096238827934,0.012546443918975778,19.715998888015747,2.4552195072174072,22.171221494674683,0.0,1.2207030941624453e-08
2345.3149710461057,426.42300000000006,1000.0,76,1520000,1,0.024740492925047874,0.0002543999999999993,335.2052458132418,27.002608628318715,0.009461398655995013,19.206307888031006,2.3766021728515625,21.58291268348694,-3.433227480087453e-09,3.356933575560106e-08
2234.0136240312504,408.07500000000005,1000.0,77,1540000,1,0.03363943472504616,0.0002537999999999993,351.1295977339577,26.507582373512438,0.01095839408925547,19.06076407432556,2.4207844734191895,21.481550931930542,7.629394005448376e-09,7.629394360719743e-08
2313.339956011556,431.81299999999993,1000.0,78,1560000,1,0.022065233439207077,0.00025319999999999927,356.7173539548636,27.525634310116022,0.007569093709460462,18.68138837814331,2.7283623218536377,21.409752368927002,1.1062621929625038e-08,5.187987994759169e-08
2424.8683724524167,456.677,1000.0,79,1580000,1,0.02173069305717945,0.00025259999999999926,364.6257841457574,27.908486152990175,0.012748839265217606,19.150971174240112,2.31961989402771,21.470593452453613,4.577636492086867e-09,7.324218387338988e-08
2582.8053112976113,495.379,1000.0,80,1600000,1,0.035314347594976425,0.00025199999999999924,367.5618113679246,29.93157682632105,0.012402434586383664,20.472604751586914,2.1596109867095947,22.632217407226562,-1.5258788677030566e-09,5.340575981449547e-08
2685.8271132484647,522.475,1000.0,81,1620000,1,0.024261849001049995,0.0002513999999999992,372.0753284247158,29.94185189774242,0.01530684627437839,19.10249614715576,2.635197162628174,21.73769474029541,7.629394338515283e-10,-9.155272984173735e-09
2586.49372046979,495.2509999999999,1000.0,82,1640000,1,0.026737645268440247,0.0002507999999999992,400.76099951503375,30.28535367734135,0.009350045854910113,19.26756978034973,2.4109649658203125,21.678536415100098,3.051757735406113e-09,6.103515470812226e-09
2333.9491565113385,426.33000000000004,1000.0,83,1660000,1,0.032084472477436066,0.00025019999999999925,352.45000382200976,28.80435437211594,0.017575660158103457,18.885355472564697,2.481595993041992,21.36695384979248,3.814697002724188e-09,1.831054596834747e-08
2300.19529655254,417.323,1000.0,84,1680000,1,0.022269317880272865,0.00024959999999999924,321.1871844526297,26.52004522561265,0.009043588314931423,18.89609932899475,2.374889612197876,21.27099061012268,4.959106458812812e-09,-4.882812376649781e-08
2454.4681237412287,463.52400000000006,1000.0,85,1700000,1,0.024512257426977158,0.0002489999999999992,365.3288539484286,28.295967091386693,0.011647658684430793,20.044214010238647,2.388885498046875,22.433100938796997,6.103515470812226e-09,7.324218387338988e-08
2657.8075897236045,521.0939999999999,1000.0,86,1720000,1,0.07465703040361404,0.0002483999999999992,408.0415124497094,32.46614753552519,0.01548310279989014,19.21744132041931,2.1110219955444336,21.328465223312378,-6.866454960174906e-09,1.2207030941624453e-08
2806.5046138374337,566.138,1000.0,87,1740000,2,0.02166179195046425,0.0002477999999999992,374.97209562356477,33.20992353168158,0.0033154375761890184,19.9299738407135,4.334156513214111,24.264132022857666,8.77380390562621e-09,1.525878801089675e-08
2928.516038521512,601.155,1000.0,88,1760000,1,0.028875647112727165,0.0002471999999999992,356.29335279129566,27.108358678726344,0.00908057337489943,19.772565841674805,2.382071018218994,22.154639720916748,-1.5258788677030566e-09,6.103515470812226e-09
2895.167642810085,592.912,1000.0,89,1780000,1,0.028164753690361977,0.00024659999999999916,345.5229523509455,25.76885988156255,0.01202523315878817,18.961869478225708,2.615339517593384,21.57721185684204,2.6702879907247734e-09,1.3732909920349812e-08
2887.8003525908393,592.697,1000.0,90,1800000,1,0.021224532276391983,0.00024599999999999915,412.044143957071,31.36399752187272,0.007406009194521478,19.946198225021362,2.6186811923980713,22.564880847930908,-4.577636492086867e-09,2.4414061883248905e-08
2858.7285308555006,587.665,1000.0,91,1820000,1,0.03411170095205307,0.00024539999999999913,401.40600349499397,34.35584535385473,0.008255105882216566,18.89499020576477,2.4422876834869385,21.337279081344604,4.577636492086867e-09,4.2724607851596375e-08
2948.5737666232553,616.3979999999999,1000.0,92,1840000,1,0.021373391151428223,0.0002447999999999992,373.3669199227525,30.773803121365678,0.010223455069521175,19.168187141418457,2.1303164958953857,21.298505544662476,9.155272984173735e-09,7.324218387338988e-08
2831.1839411321184,584.539,1000.0,93,1860000,1,0.035895608365535736,0.00024419999999999916,410.273429882793,33.21445203970035,0.014687177170210848,18.60890817642212,2.441800355911255,21.050711393356323,-3.051757735406113e-09,1.831054596834747e-08
2809.4185502123632,580.533,1000.0,94,1880000,1,0.0227196104824543,0.00024359999999999917,417.9950765177084,32.997492013267056,0.0097391782060694,19.466597080230713,2.242734909057617,21.709333181381226,-2.2888182460434336e-09,3.05175760217935e-08
2731.89292117857,559.646,1000.0,95,1900000,5,0.02428719401359558,0.00024299999999999916,361.8000006946893,29.606367787918725,0.0003648595426219721,19.880958318710327,11.802389860153198,31.68334984779358,-2.6702879907247734e-09,3.356933575560106e-08
2723.2852787562483,557.9559999999999,1000.0,96,1920000,2,0.02928372472524643,0.00024239999999999917,428.1198702437428,29.550929857138247,0.006140583761619588,19.55182409286499,4.823204040527344,24.375030517578125,2.6702879907247734e-09,6.866454782539222e-08
2723.750844135107,563.433,1000.0,97,1940000,1,0.03206678852438927,0.00024179999999999918,447.4856888646135,35.103452362572426,0.010613817685899644,19.772557020187378,2.228400230407715,22.000958681106567,9.155272984173735e-09,1.2207030941624453e-08
2819.845908639382,592.5110000000001,1000.0,98,1960000,1,0.037040986120700836,0.00024119999999999917,432.7077352871148,28.012192017735003,0.014638437068286225,19.03622817993164,2.5844309329986572,21.620661735534668,-1.5258788677030566e-09,2.4414061883248905e-08
2857.0808587669203,602.796,1000.0,99,1980000,1,0.028726281598210335,0.00024059999999999915,386.9990969648757,38.02967667046446,0.020667724111995186,19.23232936859131,2.5336971282958984,21.76602792739868,5.7220459481754915e-09,-1.831054596834747e-08
2904.5646308032565,610.0310000000002,1000.0,100,2000000,1,0.03496548905968666,0.00023999999999999917,322.6436402074064,28.21859716835875,0.01781040095923522,18.992608308792114,2.3590919971466064,21.351701974868774,-3.051757735406113e-09,2.4414061883248905e-08
2977.9047801622114,631.7790000000001,1000.0,101,2020000,1,0.030361009761691093,0.00023939999999999918,363.73382334358774,29.354872158160227,0.01783152696447441,19.537211179733276,2.2923483848571777,21.82956051826477,-7.629394005448376e-09,4.2724607851596375e-08
2938.13739324555,619.371,1000.0,102,2040000,1,0.039816714823246,0.0002387999999999992,452.4035208583259,41.87641679440824,0.00869059441283869,19.53902816772461,2.1044955253601074,21.64352536201477,0.0,-3.662109193669494e-08
2962.524114394575,624.068,1000.0,103,2060000,1,0.043246399611234665,0.0002381999999999992,439.04692423762606,36.25313657541245,0.013519355946907792,19.39536738395691,2.387514114379883,21.782883167266846,4.577636492086867e-09,1.831054596834747e-08
2914.8051058687406,611.0210000000001,1000.0,104,2080000,4,0.02246314287185669,0.00023759999999999922,440.75113490290533,35.78673579974677,-0.0003413178105526172,19.933522701263428,8.806947231292725,28.740471601486206,-4.577636492086867e-09,0.0
3020.325354416425,644.9659999999999,1000.0,105,2100000,1,0.03320683538913727,0.00023699999999999923,363.7835359481958,26.67837035389373,0.011860829318305269,21.37356162071228,2.470696210861206,23.844260692596436,8.392333938900265e-09,5.493163968139925e-08
3078.0810547981614,666.5600000000002,1000.0,106,2120000,1,0.022494671866297722,0.00023639999999999921,420.646527738236,31.068167261422253,0.00911584043631348,19.565924882888794,2.299163818359375,21.86509108543396,5.340575981449547e-09,-6.103515470812226e-09
3113.669957197402,678.6479999999999,1000.0,107,2140000,1,0.025603007525205612,0.00023579999999999923,396.12391329878056,31.2839961569911,0.013141203755007004,18.30008578300476,2.264448642730713,20.56453585624695,-5.340575981449547e-09,1.831054596834747e-08
2957.791845625036,632.492,1000.0,108,2160000,3,0.023939725011587143,0.00023519999999999924,377.58473421691957,30.598630613920154,0.006169511726338325,18.090057373046875,7.63709020614624,25.727149724960327,6.103515470812226e-09,-2.1362303925798187e-08
2850.854068670629,596.0290000000001,1000.0,109,2180000,1,0.021275656297802925,0.00023459999999999925,543.8146869305986,43.80088017771419,0.004905173648743869,19.449123859405518,2.4546823501586914,21.90380835533142,4.577636492086867e-09,1.2207030941624453e-08
2855.0468652115446,595.3720000000002,1000.0,110,2200000,1,0.05406120419502258,0.00023399999999999924,399.70858228397066,34.07275045260835,0.011677652704544341,19.800822019577026,2.895341634750366,22.696165084838867,6.103515470812226e-09,-3.662109193669494e-08
2958.384167412375,624.3209999999999,1000.0,111,2220000,2,0.03705223649740219,0.00023339999999999925,384.70687273287547,31.103483378696748,0.007254449231103776,19.652037382125854,5.033373117446899,24.685413360595703,6.103515470812226e-09,4.882812376649781e-08
3063.756349355789,654.9950000000001,1000.0,112,2240000,1,0.025804640725255013,0.00023279999999999923,415.48939450784997,31.49921423787126,0.013450211455551581,17.996037006378174,2.2383902072906494,20.234428644180298,-1.1444091230217168e-09,-1.5258788677030566e-09
3065.8574746672152,657.4390000000001,1000.0,113,2260000,1,0.023440640419721603,0.00023219999999999925,443.5391727362197,34.48691354392055,0.00821468256675778,19.692994356155396,2.245769500732422,21.93876624107361,-7.629394338515283e-10,6.103515470812226e-09
3122.528963762964,674.269,1000.0,114,2280000,1,0.02435564436018467,0.00023159999999999926,420.1419031551471,30.02102306780343,0.009540974254758593,19.97900128364563,2.222430944442749,22.20143413543701,3.051757735406113e-09,3.05175760217935e-08
