Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-385.19303299850975,0.0,1000.0,12,240000,0.0011641418,20.927168743473707,4.675118340723972e-09,-1.5274999043413118e-08,19.378786325454712,6.048931360244751,25.427719116210938,1.2207030941624453e-08,-1.6263219937417972e-11,0.7460997700691223,0.0832684263586998,0.03592824935913086,0.11161966621875763,0.3625775873661041,1.0
-358.88279215433283,0.0,1000.0,13,260000,0.0011876865,20.36542196091573,4.179253443314934e-09,-1.5064840486189723e-09,19.748472452163696,6.311492443084717,26.05996608734131,3.051757735406113e-09,1.953449034475252e-11,0.7525196075439453,0.08296012878417969,0.03531784564256668,0.11025749146938324,0.36559396982192993,1.0
-331.0229967838585,0.0,1000.0,14,280000,0.0015023095,24.39591264056552,5.073363819427334e-09,-7.62526397579677e-09,20.638692617416382,6.338598966598511,26.97729253768921,7.629394005448376e-09,4.132743626483748e-12,0.8066457509994507,0.08656792342662811,0.030737189576029778,0.10733304917812347,0.3334328830242157,1.0
-305.33147066332583,0.005,1000.0,15,300000,0.0018434413,28.143808155910225,0.00044359593759808963,-3.0040741005876725e-09,19.771830797195435,6.523936986923218,26.295770406723022,3.051757735406113e-09,7.15255701888573e-11,0.7483028769493103,0.08885190635919571,0.03571700304746628,0.11875035613775253,0.3604756295681,1.0
-272.45115731393025,0.020000000000000004,1000.0,16,320000,0.0015353864,27.493408545718832,6.061191146335371e-09,-7.61335794408069e-09,19.76759624481201,6.040533542633057,25.8081316947937,4.577636492086867e-09,1.6076955738908438e-11,0.6775181293487549,0.08594420552253723,0.04357004538178444,0.12686188519001007,0.4067338705062866,1.0
-231.0598676684026,0.020000000000000004,1000.0,17,340000,0.001416228,23.1640319727029,4.958296550762774e-09,-2.7464656326969816e-08,20.22123384475708,6.41862154006958,26.639858722686768,3.356933575560106e-08,1.2223608627029425e-12,0.6893886923789978,0.08586839586496353,0.04208249971270561,0.12456785142421722,0.3888440430164337,1.0
-198.12405670655752,0.005,1000.0,18,360000,0.001291284,21.27768618407523,4.374490704421735e-09,-2.2866826654421857e-08,19.64763379096985,6.258019924163818,25.90565514564514,2.70843507621521e-08,2.1360755178556623e-11,0.7925428748130798,0.08313289284706116,0.03184082359075546,0.10490645468235016,0.35445740818977356,1.0
-170.99949416011913,0.0,1000.0,19,380000,0.001292363,21.091815548793527,3.9599998997563584e-09,1.9836296161201972e-08,21.32184886932373,6.020925045013428,27.342775583267212,-1.525878801089675e-08,-1.1641531380383874e-13,0.7060527205467224,0.08429230004549026,0.04011950641870499,0.11939513683319092,0.3868817985057831,1.0
-144.12225753520372,0.024999999999999994,1000.0,20,400000,0.00250078,29.131463795558663,0.0008616757372194089,-9.810924517239528e-09,19.841768980026245,6.019136428833008,25.860907077789307,9.918212917625624e-09,2.622604355906333e-10,0.6631655097007751,0.09484594315290451,0.04547639191150665,0.14302833378314972,0.38454604148864746,1.0
-105.20059946759815,0.04000000000000001,1000.0,21,420000,0.0018823805,23.203090672584096,5.140362757742539e-09,-1.4863605457549056e-08,18.074810028076172,6.3973612785339355,24.472172737121582,1.7929076889799944e-08,1.3704993737095883e-11,0.6770060658454895,0.09066920727491379,0.043635983020067215,0.13393516838550568,0.3856014311313629,1.0
-61.086877637166786,0.039000000000000014,1000.0,22,440000,0.003974075,30.254433840247476,0.0004477665062909341,-1.0597705824011427e-08,21.137248516082764,6.373966217041016,27.511215925216675,1.2207030941624453e-08,3.576278509442865e-11,0.6894181966781616,0.10449698567390442,0.042078904807567596,0.15158015489578247,0.35636812448501587,1.0
-44.7039006410702,0.03400000000000001,1000.0,23,460000,0.0019389876,30.739608880061255,0.00043171520332570756,-3.838538820133408e-09,21.154685497283936,6.278337717056274,27.433025598526,-7.629394338515283e-10,0.0,0.75893634557724,0.0897182822227478,0.034723155200481415,0.11822586506605148,0.3515402674674988,1.0
-14.96416131898187,0.06300000000000001,1000.0,24,480000,0.002699886,31.20480028261804,0.002548198335478301,-1.1587142800806305e-08,18.816110134124756,5.75402307510376,24.57013487815857,1.2207030941624453e-08,5.245208711812666e-10,0.684364378452301,0.09413276612758636,0.04270267114043236,0.13755542039871216,0.39620694518089294,1.0
33.81060724892801,0.10900000000000003,1000.0,25,500000,0.0033708336,34.52164989884492,0.0004308550163938821,-3.5738946024821416e-08,20.043217182159424,6.281056880950928,26.324275732040405,3.356933575560106e-08,0.0,0.7107887864112854,0.09837675839662552,0.03958664834499359,0.1384124457836151,0.37318912148475647,1.0
89.55875740884383,0.13800000000000004,1000.0,26,520000,0.0029981644,35.913194707396684,0.0019243433843172985,-4.386901863995263e-08,20.41698670387268,6.832740783691406,27.249730110168457,4.1198727984692596e-08,0.0,0.7504284977912903,0.09451989829540253,0.0355149507522583,0.12596231698989868,0.3693070709705353,1.0
126.8869615626871,0.213,1000.0,27,540000,0.0065186066,44.781972575339545,0.007030104981838591,6.6757199768119335e-09,19.807257652282715,5.965937852859497,25.773196697235107,-7.629394338515283e-10,1.9073485846288207e-10,0.6881434917449951,0.11136353760957718,0.042234934866428375,0.16183750331401825,0.3701819181442261,1.0
155.46887625578324,0.4739999999999999,1000.0,28,560000,0.003611524,43.90812012010319,0.02313132871245998,2.8228757997794673e-08,20.30292510986328,5.818524360656738,26.12145233154297,-2.8991697931246563e-08,-9.53674250681047e-10,0.741615891456604,0.09936569631099701,0.03636401146650314,0.1339924931526184,0.35999974608421326,1.0
167.96207220604038,0.8540000000000001,1000.0,29,580000,0.0036659215,44.87494792209309,0.013699917367935346,2.9277799740157207e-08,18.4624924659729,6.248387098312378,24.71088147163391,-2.8228759774151513e-08,1.9073485846288207e-10,0.7734278440475464,0.0967770591378212,0.03343414515256882,0.1251356303691864,0.3570961356163025,1.0
165.0725832889413,1.4809999999999999,1000.0,30,600000,0.0050685448,55.56214925802438,0.049574385216210486,-5.531310875994677e-08,20.71830916404724,6.352118730545044,27.07042932510376,4.806518560940276e-08,0.0,0.7357174754142761,0.1063217893242836,0.03694942593574524,0.14452098309993744,0.35292401909828186,1.0
238.20283734595014,2.518,1000.0,31,620000,0.004243215,59.86428027304874,0.06003558869076193,-1.0299682884351569e-08,20.48305344581604,6.397764444351196,26.880820989608765,1.4495848965623281e-08,0.0,0.8101956844329834,0.09889271855354309,0.030468428507447243,0.12206927686929703,0.34940770268440247,1.0
261.0127832604183,3.53,1000.0,32,640000,0.0035394798,54.14176548392909,0.07477876289160389,1.907345392737625e-10,19.619964599609375,6.2840118408203125,25.903979063034058,-9.155272984173735e-09,-5.531310964812519e-09,0.7907733917236328,0.09359785169363022,0.03198347985744476,0.1183704361319542,0.3620971143245697,1.0
260.6567138893547,4.486,1000.0,33,660000,0.007597383,59.629575741518835,0.10298746742996251,0.0,19.031172513961792,6.092067241668701,25.123241424560547,1.5258788677030566e-09,4.577636492086867e-09,0.807182788848877,0.11099876463413239,0.030696304515004158,0.1375206708908081,0.34185394644737244,1.0
222.1216377911556,5.676,1000.0,34,680000,0.00760677,68.19549699528203,0.14945115347624205,5.7220459481754915e-09,20.171093463897705,6.6554718017578125,26.826566696166992,4.577636492086867e-09,6.103515470812226e-09,0.7349181771278381,0.11198906600475311,0.037029847502708435,0.15239210426807404,0.3596460223197937,1.0
200.46049830508727,5.6240000000000006,1000.0,35,700000,0.007080636,75.69484969704014,0.07207966656275805,8.01086486035274e-09,20.457671403884888,6.154784202575684,26.61245846748352,4.577636492086867e-09,-1.5258788677030566e-09,0.7842274904251099,0.10953479260206223,0.032519638538360596,0.13967886567115784,0.354640394449234,1.0
206.47652465867773,5.301,1000.0,36,720000,0.006142203,88.331759811207,0.12013743805467703,-7.438659022085403e-09,18.806029558181763,5.530949592590332,24.336981058120728,9.155272984173735e-09,0.0,0.7649989128112793,0.10329704731702805,0.034174975007772446,0.13503673672676086,0.3637080490589142,1.0
289.4336272749241,5.383000000000001,1000.0,37,740000,0.005642169,80.90203645912705,0.12326704467273063,-3.433227480087453e-09,20.03528332710266,6.334326267242432,26.36961078643799,4.577636492086867e-09,7.629394338515283e-10,0.7727867364883423,0.10249677300453186,0.0334896445274353,0.13263976573944092,0.36559733748435974,1.0
390.6571751584094,7.204000000000001,1000.0,38,760000,0.009208554,64.28456123619323,0.1703903399858695,-3.023147243652602e-08,21.138277053833008,6.5611350536346436,27.6994149684906,2.8228759774151513e-08,1.4781951218623135e-09,0.8187315464019775,0.11213116347789764,0.02983642742037773,0.13697105646133423,0.3441091775894165,1.0
459.93588581747525,8.754,1000.0,39,780000,0.00733913,82.9375976137295,0.23530888410795267,6.294250454175199e-09,20.377986669540405,6.566924095153809,26.944912910461426,-5.340575981449547e-09,2.8610229740877458e-09,0.7914465069770813,0.117233507335186,0.031929101794958115,0.14814983308315277,0.3474200665950775,2.0
525.282012114909,10.232000000000001,1000.0,40,800000,0.009224628,76.56731254917801,0.22455731790726352,-3.814697002724188e-09,19.580875635147095,5.810371160507202,25.39124846458435,6.103515470812226e-09,6.103515470812226e-09,0.7302824854850769,0.11348091810941696,0.03750145435333252,0.15539489686489105,0.37245455384254456,1.0
571.7532174446906,11.886,1000.0,41,820000,0.008776093,66.35492282187103,0.2832879718037168,-7.629394893626795e-10,18.53984236717224,6.06589412689209,24.60573935508728,1.3732909920349812e-08,5.340575981449547e-09,0.7095360159873962,0.1188003346323967,0.039726559072732925,0.16742491722106934,0.3850858509540558,2.0
570.5194515304402,14.266,1000.0,42,840000,0.008121862,81.30908659430825,0.498340023033748,6.103515914901436e-09,19.76129150390625,6.195217609405518,25.9565110206604,3.051757735406113e-09,1.831054596834747e-08,0.8112033605575562,0.12162172049283981,0.030392777174711227,0.14990569651126862,0.3364621102809906,2.0
529.1947622660016,17.550000000000004,1000.0,43,860000,0.009489519,85.45660035443154,0.4255535984969443,-1.525878978725359e-09,20.365940809249878,6.540132999420166,26.906075716018677,-1.5258788677030566e-09,4.1961669694501325e-09,0.80338454246521,0.1127748042345047,0.030987244099378586,0.14035722613334656,0.3429664969444275,1.0
512.7087392322611,18.333000000000002,1000.0,44,880000,0.009341957,109.28516973993581,0.5586195330236368,1.525878801089675e-08,20.22849726676941,5.972373962402344,26.200874090194702,-3.051757735406113e-09,1.2207030941624453e-08,0.8042864203453064,0.10966771095991135,0.030917786061763763,0.13635046780109406,0.3559715151786804,1.0
549.0824540927682,20.264,1000.0,45,900000,0.0071558105,89.9405308085642,0.5629814084168452,2.5939939973795845e-08,17.968043088912964,6.292559623718262,24.2606041431427,-3.051757735406113e-09,1.525878801089675e-08,0.7258190512657166,0.11275181174278259,0.037964098155498505,0.15528301894664764,0.38159191608428955,2.0
578.4428544652543,21.788999999999998,1000.0,46,920000,0.007448586,89.99380919098095,0.587563054225627,6.103515470812226e-09,19.37067198753357,6.247164487838745,25.61783790588379,6.103515470812226e-09,9.155272984173735e-09,0.7263323664665222,0.1155928298830986,0.03791046142578125,0.15912894904613495,0.3841813802719116,2.0
626.3746685204303,21.622,1000.0,47,940000,0.009000482,89.4710487438615,0.4906000801617173,9.918212029447204e-09,20.409721612930298,5.987905740737915,26.397629737854004,-1.5258788677030566e-09,3.814697002724188e-09,0.8198401927947998,0.11030860245227814,0.029755786061286926,0.13453565537929535,0.34713810682296753,1.0
657.9763766280018,19.581,1000.0,48,960000,0.008518999,71.63707756722809,0.5410916416318553,-6.103515470812226e-09,19.875597953796387,6.556143760681152,26.431742906570435,5.340575981449547e-09,1.5258788677030566e-09,0.7287625074386597,0.14784006774425507,0.037658050656318665,0.20253048837184906,0.3599091172218323,4.0
685.2654817221702,20.562,1000.0,49,980000,0.009793113,97.32729291247715,0.6579561218144787,-1.907348501362094e-09,18.19922661781311,5.93254542350769,24.131773471832275,4.1961669694501325e-09,3.051757735406113e-09,0.7645459771156311,0.11371545493602753,0.03421548008918762,0.14869865775108337,0.35051071643829346,1.0
707.1311059822658,23.273000000000003,1000.0,50,1000000,0.007093695,90.82522724904833,0.7248902286883372,-3.967284811778882e-08,19.689350843429565,6.015517950057983,25.704870223999023,1.831054596834747e-08,-1.3732909920349812e-08,0.7027921080589294,0.1443704217672348,0.04049263894557953,0.20521323382854462,0.3758242726325989,4.0
733.4614250885479,26.715000000000003,1000.0,51,1020000,0.009033897,90.06296086523943,0.7185094839258559,1.525878978725359e-09,19.176177740097046,6.546620607376099,25.722800493240356,-9.155272984173735e-09,-5.340575981449547e-09,0.7093363404273987,15.442476272583008,0.03974892944097519,0.17504793405532837,0.39268118143081665,19.0
736.4908897988637,24.273,1000.0,52,1040000,0.0066865254,91.34130147095698,0.4948728589495276,8.392333938900265e-09,20.159083366394043,6.235283374786377,26.39436912536621,-3.051757735406113e-09,1.5258788677030566e-09,0.6948566436767578,0.12211285531520844,0.04142279922962189,0.17564405500888824,0.39465224742889404,3.0
730.6125643702891,20.419999999999998,1000.0,53,1060000,0.007489915,77.62902940033348,0.4962728889979375,4.959106458812812e-09,20.00372838973999,6.037577152252197,26.041306734085083,0.0,-1.1444091230217168e-09,0.7769472002983093,0.1295255571603775,0.03313193842768669,0.1666327714920044,0.34612229466438293,3.0
663.3640451569145,16.693,1000.0,54,1080000,0.008009343,99.90212260568218,0.47009028426970645,-1.0299682884351569e-08,17.619691371917725,6.074186325073242,23.69387936592102,-1.1444091230217168e-09,-2.2888182460434336e-09,0.7268354892730713,0.12368541955947876,0.03785799816250801,0.17012743651866913,0.35527199506759644,2.0
612.796821599921,17.099,1000.0,55,1100000,0.007402956,99.54600374136761,0.5109353448270233,-2.6702879907247734e-09,19.25338864326477,6.003974437713623,25.257364988327026,3.051757735406113e-09,-7.629394338515283e-10,0.8306797742843628,0.1192801296710968,0.02898428589105606,0.14354565739631653,0.3267316520214081,2.0
589.903965406413,18.055999999999997,1000.0,56,1120000,0.006440345,92.45395861340177,0.6448090259816237,4.1961669694501325e-09,20.143495082855225,6.0968711376190186,26.240367650985718,-1.907348501362094e-09,2.2888182460434336e-09,0.7016993761062622,0.11873838305473328,0.04061885550618172,0.16920694708824158,0.3638908565044403,2.0
613.2161710920767,19.889,1000.0,57,1140000,0.009937398,95.45693104980857,0.7305968195579614,-6.1035150267230165e-09,19.676167488098145,6.331255912780762,26.00742506980896,4.1961669694501325e-09,1.5258788677030566e-09,0.7996056079864502,0.12947119772434235,0.031280823051929474,0.16185861825942993,0.32568010687828064,2.0
705.8501762735609,21.93,1000.0,58,1160000,0.00975731,88.73850692092992,0.5542006910986201,-1.4114378998897337e-08,18.814971685409546,5.728278636932373,24.54325222969055,1.525878801089675e-08,1.1444091230217168e-09,0.807087242603302,0.12386883795261383,0.030703570693731308,0.15341004729270935,0.34362760186195374,2.0
743.6561737114196,22.538999999999998,1000.0,59,1180000,0.009843921,88.21155780500668,0.5779842203210114,-1.1444092340440193e-09,19.025273323059082,6.234785795211792,25.260061979293823,3.433227480087453e-09,1.5258788677030566e-09,0.7561097145080566,0.11628466099500656,0.03498325124382973,0.1537875384092331,0.3600594997406006,1.0
696.2437546432069,20.478,1000.0,60,1200000,0.0078006033,97.45291028356856,0.6231268697103877,1.1444094560886242e-09,19.83849287033081,6.101630926132202,25.940125465393066,5.340575981449547e-09,5.340575981449547e-09,0.7714850306510925,0.12126583606004715,0.0336027517914772,0.15717540681362152,0.3532707989215851,2.0
696.215329518574,22.778,1000.0,61,1220000,0.00836989,104.83499170534171,0.7557358438991437,1.5258788677030566e-09,19.92084789276123,6.550095319747925,26.47094488143921,6.866454960174906e-09,4.577636492086867e-09,0.8978986144065857,0.11925424635410309,0.024807054549455643,0.13258226215839386,0.30665430426597595,2.0
771.2777796078284,26.909999999999997,1000.0,62,1240000,0.006952394,105.28678622640622,0.8300935298963716,-6.1035150267230165e-09,19.16220474243164,6.039445161819458,25.201651573181152,1.2207030941624453e-08,7.629394338515283e-10,0.8188875913619995,15.859596252441406,0.029825057834386826,0.15180450677871704,0.33453628420829773,20.0
796.2172323181583,26.927000000000003,1000.0,63,1260000,0.007184497,88.46120349616761,0.5078912312247951,3.814697002724188e-09,19.011738300323486,6.101418733596802,25.113158702850342,-3.814697002724188e-09,-1.1444091230217168e-09,0.6946771144866943,22.747821807861328,0.04144420847296715,0.17555707693099976,0.3924490809440613,21.0
763.0438463036339,18.969000000000005,1000.0,64,1280000,0.009391043,74.20557316215175,0.2212223436327497,5.531310520723309e-09,19.510329961776733,6.138734817504883,25.64906620979309,-7.629394005448376e-09,-4.243850604268573e-09,0.7509464621543884,0.15271472930908203,0.03546597808599472,0.20301048457622528,0.33697107434272766,4.0
695.6324116244772,11.345000000000002,1000.0,65,1300000,0.008959192,93.16482476519931,0.2894130081128163,-2.2888184680880386e-09,19.206084966659546,6.5389015674591064,25.744987964630127,-6.866454960174906e-09,-2.2888182460434336e-09,0.7667426466941833,0.13527530431747437,0.03401971235871315,0.17631390690803528,0.34911489486694336,3.0
657.4468970866126,10.535,1000.0,66,1320000,0.0067671514,104.94894753352851,0.4182271772414256,-3.051757735406113e-09,19.22707509994507,6.177807569503784,25.404884099960327,-3.814697002724188e-09,1.5258788677030566e-09,0.7392044067382812,0.1284189224243164,0.036601655185222626,0.17360758781433105,0.3488660454750061,3.0
635.4707136657008,15.134,1000.0,67,1340000,0.0068317447,91.14491823281452,0.598352359453584,-9.155272984173735e-09,17.935812950134277,5.764237642288208,23.70005202293396,1.0681151962899094e-08,0.0,0.7629410624504089,0.11374430358409882,0.034359581768512726,0.14899975061416626,0.37949103116989136,2.0
675.0131630242342,20.418,1000.0,68,1360000,0.009670894,99.88567773612442,0.7623777047748779,1.0299682884351569e-08,19.532217025756836,6.097895622253418,25.630114555358887,-3.433227480087453e-09,5.340575981449547e-09,0.721225380897522,0.13501110672950745,0.0384492501616478,0.18694967031478882,0.3755533993244171,3.0
745.4459965736182,23.326,1000.0,69,1380000,0.0067530395,72.76263392624581,0.7635155106046397,-1.1444091896350983e-08,19.093044757843018,6.369922161102295,25.462968349456787,1.5258788677030566e-09,-3.433227480087453e-09,0.7918817400932312,0.14053162932395935,0.0318940132856369,0.1770559549331665,0.3370410203933716,4.0
814.6898931940098,24.211000000000002,1000.0,70,1400000,0.008004569,99.17335381720476,0.8149324718933956,-6.103515914901436e-09,20.001118183135986,5.7268335819244385,25.72795295715332,1.678466787780053e-08,9.918212917625624e-09,0.6541925072669983,0.12264873832464218,0.046732474118471146,0.18741577863693237,0.39024269580841064,2.0
825.7003818055202,24.959,1000.0,71,1420000,0.009631888,93.79065836645236,0.9103275514522176,1.1444091896350983e-08,17.853514432907104,5.5356974601745605,23.38921356201172,-1.5258788677030566e-09,8.392333938900265e-09,0.6865024566650391,0.12975051999092102,0.042437098920345306,0.18844309449195862,0.38752132654190063,3.0
841.3993939710181,29.410000000000004,1000.0,72,1440000,0.008747143,94.0823711468156,1.2337831886710635,-1.3732909920349812e-08,19.55930733680725,6.185842275619507,25.745151042938232,6.103515470812226e-09,-9.155272984173735e-09,0.6966338753700256,32.28291702270508,0.04121171310544014,0.1694563776254654,0.3891373872756958,22.0
835.3493687163889,28.079,1000.0,73,1460000,0.007203888,79.44785381001272,0.45763885247859226,-1.1825560974898508e-08,19.618411540985107,6.1912970542907715,25.809710025787354,2.6702879907247734e-09,-8.392333938900265e-09,0.7294915318489075,34.55479431152344,0.037582818418741226,0.1647614985704422,0.37598493695259094,23.0
804.1109864999132,19.884,1000.0,74,1480000,0.0064620036,80.49682031315604,0.2378139262983374,1.4305114426349519e-08,19.88945484161377,6.310274600982666,26.19973063468933,-5.1498409980865745e-09,1.0681151962899094e-08,0.6766191720962524,0.12376109510660172,0.043685901910066605,0.18275608122348785,0.3936569392681122,3.0
748.5485103935761,10.449,1000.0,75,1500000,0.009851603,68.52199903233036,0.3328655237320122,-2.0217894913798773e-08,19.013134241104126,5.799312353134155,24.812448740005493,4.577636492086867e-09,-1.1444091896350983e-08,0.8015518188476562,0.11644650250673294,0.031129106879234314,0.14506269991397858,0.3633975684642792,2.0
751.7728263756014,11.276,1000.0,76,1520000,0.009477616,80.66427795993295,0.4226349088321826,-4.959106458812812e-09,19.129132509231567,6.25247049331665,25.381605625152588,4.386901952813105e-09,-1.907348501362094e-09,0.7222886085510254,0.11459669470787048,0.038336131721735,0.15800690650939941,0.38305726647377014,2.0
747.1022055369056,14.172999999999998,1000.0,77,1540000,0.0063855825,98.47441301285082,0.44396216513909353,-2.8610229740877458e-09,20.078503370285034,5.898950099945068,25.977455377578735,-3.051757735406113e-09,-6.484984993448961e-09,0.6536102294921875,0.12597040832042694,0.046815767884254456,0.1924256831407547,0.39787840843200684,3.0
728.7166507703441,17.46,1000.0,78,1560000,0.008578627,90.7589622436815,0.6405512536502188,-1.1444091230217168e-09,19.474302530288696,6.164943695068359,25.63924765586853,1.907348501362094e-09,7.629394338515283e-10,0.7443869113922119,0.12024267017841339,0.03609378635883331,0.16124370694160461,0.3673332631587982,2.0
720.2575807403396,19.201,1000.0,79,1580000,0.008490887,101.08220885209977,0.569924580851558,1.1444091896350983e-08,19.1191143989563,6.1870033740997314,25.306119680404663,-6.866454960174906e-09,1.5258788677030566e-09,0.749468207359314,0.12828786671161652,0.0356060191988945,0.1708117574453354,0.36502858996391296,3.0
789.7981094197174,23.756999999999998,1000.0,80,1600000,0.0074800896,86.25804669082544,0.8430347829677497,1.44004816959864e-08,18.599077701568604,6.08514928817749,24.684228897094727,0.0,1.7738342350526182e-08,0.671424150466919,0.1273738592863083,0.04436453804373741,0.1892791986465454,0.3903384804725647,3.0
865.6003921116044,30.615000000000002,1000.0,81,1620000,0.0075721964,86.94806605539505,1.316851823990512,-4.1961669694501325e-08,19.74464178085327,6.2053563594818115,25.950001001358032,2.4414061883248905e-08,-1.831054596834747e-08,0.6914457678794861,35.373905181884766,0.04183248430490494,0.17308123409748077,0.40579038858413696,23.0
965.9458016025201,33.247,1000.0,82,1640000,0.0077344817,70.43191755622816,0.5450363501431835,0.0,19.54752206802368,6.106773138046265,25.65429663658142,6.103515470812226e-09,3.8146971692576415e-10,0.6365009546279907,85.326904296875,0.049366436898708344,0.20638702809810638,0.3982696831226349,27.0
916.0507451808977,24.172000000000004,1000.0,83,1660000,0.0070803235,81.21379875984921,0.2297570430549087,4.482269666539196e-09,19.98029398918152,6.010160207748413,25.99045705795288,-8.869171175263091e-09,-4.577636492086867e-09,0.7290236353874207,0.1194547489285469,0.0376310721039772,0.16372834146022797,0.3585033714771271,2.0
797.6884555601432,11.895,1000.0,84,1680000,0.007505877,76.48173969657557,0.2557243017539097,-1.1825560974898508e-08,18.158257007598877,6.098755359649658,24.257015228271484,3.051757735406113e-09,-1.1634826435624745e-08,0.7927172780036926,0.12903644144535065,0.031826816499233246,0.162372425198555,0.35259634256362915,3.0
764.9123840787694,9.724,1000.0,85,1700000,0.0077148154,71.02188547583901,0.33597796994030094,2.2888182460434336e-09,19.11670970916748,6.3505518436431885,25.46726417541504,-4.577636492086867e-09,-4.386901952813105e-09,0.7123045921325684,0.11990244686603546,0.03941834345459938,0.16804970800876617,0.37091878056526184,2.0
817.2282206795164,12.527000000000001,1000.0,86,1720000,0.0075763124,67.34832908849047,0.3879383389167725,-4.1961669694501325e-09,18.676389455795288,6.0691633224487305,24.745554208755493,1.1444091896350983e-08,3.051757735406113e-09,0.7644996047019958,0.10271404683589935,0.03421963378787041,0.13397322595119476,0.35857364535331726,1.0
880.369261181742,16.036,1000.0,87,1740000,0.008446845,64.95184840184109,0.45168055418380504,-1.9836425835251248e-08,19.500049591064453,5.802563905715942,25.30261468887329,1.4495848965623281e-08,-1.5258788677030566e-09,0.6884400844573975,0.13466231524944305,0.0421985499560833,0.1955062448978424,0.3841981589794159,3.0
