Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-664.843684613905,0.0,1000.0,1,20000,40,0.013664367608726025,0.00029939999999999996,23.618997775898954,0.001651715290832732,-0.013878690396523336,18.541216135025024,91.30586290359497,109.84708142280579,-1.3732909920349812e-08,7.15255701888573e-11
-625.6612332228312,0.0,1000.0,2,40000,40,0.014205117709934711,0.00029879999999999994,24.637090473891067,0.0001142808201580257,-0.01593808381840179,18.614821434020996,91.72942209243774,110.34424591064453,-1.8463134665580583e-07,2.861022807554292e-10
-599.2396518838376,0.0,1000.0,3,60000,40,0.017629528418183327,0.00029819999999999993,26.794934618663483,3.373730009647865e-05,-0.020036078356548595,17.35078001022339,93.50099849700928,110.85178208351135,4.425048771850015e-08,1.6242265865606953e-10
-568.8900222742428,0.002,1000.0,4,80000,40,0.019907616078853607,0.0002975999999999999,38.149076957443654,0.00043248662402508935,-0.022184154399787447,17.34077763557434,90.09070944786072,107.43149042129517,-1.2207030941624453e-08,-4.0531156209056007e-10
-544.5732117800719,0.04000000000000001,1000.0,5,100000,34,0.02013813704252243,0.0002969999999999999,32.46756183113108,0.00043192432989513853,-0.022750949574647735,17.664419412612915,77.2067220211029,94.87114405632019,-3.814697180359872e-08,-1.430511403777146e-10
-493.82872691348376,0.04000000000000001,1000.0,6,120000,26,0.020292067900300026,0.0002963999999999999,27.36863810004166,7.823573466675583e-08,-0.021539362479844944,18.847108364105225,58.312336444854736,77.15944743156433,-2.5939939973795845e-08,-5.844048855951911e-11
-445.8761953770727,0.04700000000000001,1000.0,7,140000,20,0.02003421261906624,0.00029579999999999987,28.264952630509203,0.0008629100778881499,-0.019494017288267326,18.36983060836792,45.346704721450806,63.716537952423096,6.866454960174906e-09,3.337859988405967e-10
-414.40440111477494,0.041,1000.0,8,160000,19,0.021204812452197075,0.0002951999999999999,30.039091770120162,0.00043207583032155714,-0.020335691813529864,18.339756727218628,42.92840933799744,61.26816964149475,-7.629394005448376e-09,0.0
-371.27229692399385,0.05600000000000001,1000.0,9,180000,17,0.020005028694868088,0.0002945999999999999,32.85341930640324,0.00043256374951819356,-0.019476968764781312,18.4750759601593,37.92840123176575,56.40347981452942,-1.0681151962899094e-08,4.768371461572052e-11
-325.7678990995313,0.04000000000000001,1000.0,10,200000,16,0.020713135600090027,0.0002939999999999999,31.364302899890813,4.986352631205962e-09,-0.020382343081310362,17.58727192878723,36.086936473846436,53.67421245574951,4.577636492086867e-09,2.4621839289640235e-11
-271.882507264427,0.04800000000000001,1000.0,11,220000,17,0.020864015445113182,0.00029339999999999987,29.802625365419466,0.00043411046767677353,-0.020778669586961396,17.581058025360107,38.180877685546875,55.761937379837036,6.103515470812226e-09,-7.15255701888573e-11
-217.4560909251987,0.045000000000000005,1000.0,12,240000,17,0.020149337127804756,0.0002927999999999999,31.13469787989091,0.0008694364050780428,-0.020570821884905423,18.363850831985474,38.485456228256226,56.849308490753174,1.5258788677030566e-09,0.0
-166.71526912569703,0.07300000000000002,1000.0,13,260000,16,0.020012198016047478,0.0002921999999999999,25.616133059556493,0.0008626215494425767,-0.019945341989750596,18.177481174468994,35.540770053863525,53.718255043029785,1.9359587710710002e-08,7.15255701888573e-11
