Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-417.48273970983064,0.0,1000.0,11,220000,0.0014949323,18.92235673977311,5.540168609225223e-08,-5.9882641068043085e-09,20.041515111923218,6.178724527359009,26.2202410697937,3.051757735406113e-09,1.1501833513394288e-10,0.6964641809463501,0.08648727089166641,0.041231799870729446,0.12419337779283524,0.38898181915283203,1.0
-395.2980548528832,0.0,1000.0,12,240000,0.0011275185,12.908539734676385,4.0592058105462354e-08,-1.2219697254067796e-08,19.79054617881775,6.10434889793396,25.89489769935608,9.155272984173735e-09,-1.2759119281946507e-11,0.7620239853858948,0.08201363682746887,0.03444233164191246,0.10763952881097794,0.37004461884498596,1.0
-368.99884120019294,0.0,1000.0,13,260000,0.0010458594,17.598531442387088,2.8324317819987196e-08,-1.2187799214302686e-08,19.377783060073853,6.186751127243042,25.56453585624695,9.918212917625624e-09,1.9324942687748425e-11,0.7128757238388062,0.07956188172101974,0.03935520723462105,0.11162035912275314,0.4047703146934509,1.0
-343.89541901984796,0.0,1000.0,14,280000,0.0011384343,16.06492578542916,2.0755009222666905e-08,1.2233468460465247e-08,17.628928422927856,5.814147710800171,23.44307780265808,-1.2207030941624453e-08,2.628657881642571e-11,0.6999927759170532,0.08234251290559769,0.040817152708768845,0.11764631420373917,0.391940176486969,1.0
-326.6556921940767,0.0,1000.0,15,300000,0.001361601,14.826718348606377,1.4437604037422186e-08,-2.285695011039479e-08,19.220805644989014,6.318275451660156,25.53908371925354,2.2888183792701966e-08,3.1327360844324303e-11,0.7336697578430176,0.0842641144990921,0.03715597465634346,0.11486787348985672,0.3717111051082611,1.0
-298.1811087249645,0.0,1000.0,16,320000,0.00086085655,13.89005170627764,1.0942691975476196e-08,-3.700123230032659e-08,20.16631770133972,6.228761911392212,26.395081043243408,3.204345588869728e-08,1.1757947046553419e-12,0.7420527935028076,0.07907082140445709,0.036321207880973816,0.1065695658326149,0.3754611015319824,1.0
-270.34918337135707,0.0,1000.0,17,340000,0.0015510641,16.24840371927638,7.841699630757725e-09,2.4982727692135498e-11,18.841737747192383,5.916149139404297,24.757888317108154,-6.103515470812226e-09,2.474407657937494e-11,0.7100212574005127,0.08484901487827301,0.039672281593084335,0.11951442807912827,0.39179953932762146,1.0
-240.69707921155776,0.0,1000.0,18,360000,0.0013471472,17.09012746810913,6.142464524278059e-09,-1.2189993903177765e-08,19.133487701416016,5.656727313995361,24.79021644592285,1.678466787780053e-08,1.7054843648445228e-11,0.6734113693237305,0.08357527107000351,0.04410308599472046,0.12411856651306152,0.4049873650074005,1.0
-206.72146422157078,0.0,1000.0,19,380000,0.001994504,15.745073383477083,4.89857122805689e-09,3.849540242129024e-09,19.095266819000244,6.04434871673584,25.139618635177612,-1.5258788677030566e-09,3.4796537179415665e-11,0.6932807564735413,0.08791429549455643,0.04161132499575615,0.12682077288627625,0.3923548758029938,1.0
-185.42477581793628,0.0,1000.0,20,400000,0.0014631868,14.343335344533251,3.3914521215434647e-09,-2.5936266467851965e-08,19.44658374786377,6.313054800033569,25.759639978408813,2.7465819840699623e-08,3.661261831905405e-12,0.7238119840621948,0.08393873274326324,0.038174938410520554,0.11597992479801178,0.3833457827568054,1.0
-167.73599696422096,0.0,1000.0,21,420000,0.0014788646,15.178018027506058,2.7086360237540735e-09,1.6766373178711547e-08,19.68305730819702,5.933627605438232,25.616687536239624,-1.6403197022896165e-08,-1.8367427370713507e-11,0.7540591955184937,0.08283331245183945,0.03517377749085426,0.10985976457595825,0.37528467178344727,1.0
-151.1797707408326,0.0,1000.0,22,440000,0.0017049328,14.901701088012404,2.377558851565494e-09,6.109030614709354e-09,18.711484909057617,5.779484748840332,24.490971088409424,-4.577636492086867e-09,5.544279445268696e-12,0.6652025580406189,0.08352801203727722,0.04519829526543617,0.1255764663219452,0.42627647519111633,1.0
-124.85316073935061,0.0,1000.0,23,460000,0.0033729365,14.52657395684795,1.8993686852972644e-09,1.2209802058293917e-08,19.09060525894165,6.342033386230469,25.43264126777649,-1.2207030941624453e-08,2.7444910493529262e-12,0.6225700378417969,0.09340369701385498,0.05160044878721237,0.1500362902879715,0.43343386054039,1.0
-101.02657758318816,0.0,1000.0,24,480000,0.003162645,20.282214481207976,1.952217126083607e-09,-1.6774940547747974e-08,19.310559511184692,6.1712799072265625,25.48184084892273,2.1362303925798187e-08,9.706127394870645e-12,0.7344532608985901,0.09104595333337784,0.037076741456985474,0.123973049223423,0.38891667127609253,1.0
-77.42132187109651,0.0,1000.0,25,500000,0.0029555033,11.48610370052848,1.5643395702309988e-09,-1.831492291159975e-08,19.62422490119934,6.093347549438477,25.717575073242188,1.907348590179936e-08,-4.352477579738778e-12,0.5520929098129272,0.0910121500492096,0.06561537832021713,0.1648554503917694,0.5077682137489319,1.0
-46.79629634415864,0.0,1000.0,26,520000,0.0032983043,19.98489165943899,1.6793304687221044e-09,-6.104286853769736e-09,18.747395038604736,6.595107078552246,25.342504501342773,1.1444091896350983e-08,-7.65430741792722e-13,0.6258941888809204,0.09302426874637604,0.051053792238235474,0.14863356947898865,0.4450472593307495,1.0
-15.275351828059556,0.0,1000.0,27,540000,0.0014519971,16.406318995299614,1.39768679263049e-09,-4.273189802006527e-08,19.25424313545227,5.7661473751068115,25.020393133163452,3.9672851670502496e-08,-7.274502181187081e-12,0.5925191640853882,0.08247442543506622,0.05696722865104675,0.13919977843761444,0.4890356957912445,1.0
7.4491518152745275,0.0,1000.0,28,560000,0.0025577466,17.3994917347173,1.5009942457214899e-09,3.891191369120861e-08,18.644370079040527,5.719634056091309,24.36400556564331,-4.1198727984692596e-08,2.005981535393997e-12,0.6045711636543274,0.09118852764368057,0.05471860617399216,0.15083812177181244,0.44700145721435547,1.0
33.02081295932747,0.0,1000.0,29,580000,0.003458694,17.917992916836102,1.3537090402547922e-09,7.632987575334482e-09,19.681003093719482,6.538909912109375,26.219915866851807,-6.103515470812226e-09,3.5906850409661573e-12,0.5988730192184448,0.09738927334547043,0.0557648241519928,0.16262714564800262,0.43240898847579956,1.0
60.2502843699131,0.006,1000.0,30,600000,0.0047208117,15.868267114906555,0.0014961581573761993,-3.619193833515055e-08,18.64761519432068,5.779152870178223,24.42677092552185,3.738403364650367e-08,2.861022807554292e-10,0.5860185623168945,0.10712583363056183,0.05823810026049614,0.18280795216560364,0.4226064383983612,1.0
95.44055305646847,0.07000000000000002,1000.0,31,620000,0.0071191634,23.34285812620904,0.001671926277863906,-1.1396408261532542e-08,19.231093406677246,5.868404388427734,25.099498987197876,1.4877318932349226e-08,4.768371461572052e-11,0.6260983347892761,0.11394891142845154,0.051020506769418716,0.1820034235715866,0.3942849636077881,1.0
110.54888247559379,0.08000000000000002,1000.0,32,640000,0.0049149487,31.431789493560792,2.277193223456978e-08,-1.2188300146931397e-08,19.201343297958374,6.299606561660767,25.500951290130615,6.103515470812226e-09,1.8696299716736142e-11,0.7389897704124451,0.10473741590976715,0.036622919142246246,0.14173701405525208,0.3561684489250183,1.0
142.55756653224213,0.257,1000.0,33,660000,0.0074443663,40.42438516434591,0.01594335391706339,-1.034736563099159e-08,19.08553910255432,6.249285697937012,25.334826469421387,9.155272984173735e-09,1.1444091230217168e-09,0.7125393152236938,0.12245220690965652,0.0393923744559288,0.17185798287391663,0.365161269903183,2.0
160.52062850948462,0.852,1000.0,34,680000,0.0059916726,40.168635043976415,0.026195051576971867,3.8146974468133976e-10,19.672974824905396,5.828510522842407,25.501486778259277,4.959106458812812e-09,2.0980834847250662e-09,0.694299578666687,0.10783316195011139,0.04148929566144943,0.15531781315803528,0.37897762656211853,1.0
150.23078050890393,1.3299999999999998,1000.0,35,700000,0.006414197,38.378580904310674,0.019436992249588014,-1.7166137400437265e-09,18.669476747512817,6.096268892288208,24.765748739242554,-5.340575981449547e-09,5.722045615108584e-10,0.739234209060669,0.10824088752269745,0.036598704755306244,0.1464313268661499,0.3697075843811035,1.0
133.04352084127194,1.4969999999999999,1000.0,36,720000,0.009145937,58.08635502347521,0.032168098088875885,2.7465818064342784e-08,18.74031400680542,6.244392156600952,24.984707593917847,-2.479553096179643e-08,2.2888182460434336e-09,0.7480064034461975,0.13064385950565338,0.035745322704315186,0.17466387152671814,0.34990230202674866,2.0
176.25406532660656,1.6260000000000001,1000.0,37,740000,0.008776259,57.03720009433236,0.04980550141127151,-7.247924482811641e-09,19.064592123031616,6.314491271972656,25.379085063934326,1.2207030941624453e-08,-1.1444091230217168e-09,0.7782331109046936,0.11260656267404556,0.03302253782749176,0.14470219612121582,0.35822445154190063,1.0
245.33028918566507,2.509,1000.0,38,760000,0.0073851817,55.07162906500944,0.10581264407996824,-8.392333938900265e-09,19.750314712524414,6.111905813217163,25.86222195625305,7.247924482811641e-09,2.479553229406406e-09,0.6682084202766418,0.10781684517860413,0.04479257017374039,0.16135798394680023,0.3971468210220337,1.0
242.23265680626315,3.628,1000.0,39,780000,0.008666063,65.66248082081984,0.08813859760808716,-1.678466610144369e-08,17.619666814804077,6.385234594345093,24.004902601242065,2.1362303925798187e-08,1.3351439953623867e-09,0.7766537666320801,0.12170825153589249,0.033156976103782654,0.15671910345554352,0.34702998399734497,2.0
247.56518755981318,4.516,1000.0,40,800000,0.0084744925,60.80456925653348,0.10360022447113494,-1.7929076889799944e-08,18.657214641571045,5.82146954536438,24.478686094284058,2.1743773004345712e-08,2.479553229406406e-09,0.810046374797821,0.1119290292263031,0.030479656532406807,0.13818830251693726,0.35287773609161377,1.0
298.6904867149084,5.2170000000000005,1000.0,41,820000,0.008080897,66.47668091962292,0.15811103408337587,-1.602172794434864e-08,18.964755296707153,6.008168935775757,24.97292685508728,1.0681151962899094e-08,-3.814697002724188e-09,0.7923454642295837,0.11938998103141785,0.03185668960213661,0.15067444741725922,0.3603758215904236,2.0
340.25078411398925,6.015,1000.0,42,840000,0.009113754,79.0459051095756,0.15494961024849277,-9.53674295089968e-09,19.4633367061615,6.2772674560546875,25.74060583114624,4.577636492086867e-09,-7.057189943537878e-09,0.7430400252342224,0.1281946450471878,0.03622475638985634,0.17251676321029663,0.3643777370452881,2.0
423.24159742000586,6.939,1000.0,43,860000,0.0070041185,79.00793845911694,0.11485822421682489,-6.866454960174906e-09,18.680819988250732,6.014813423156738,24.695634841918945,1.3732909920349812e-08,-7.629394338515283e-10,0.7033706903457642,0.10713305324316025,0.04042605310678482,0.1523173302412033,0.3904491662979126,1.0
403.09284278103274,6.572,1000.0,44,880000,0.009156993,67.95035028761359,0.13344225784300998,-6.866454960174906e-09,18.749613285064697,5.935543775558472,24.685158491134644,3.814697002724188e-09,-1.1444091230217168e-09,0.7848302721977234,0.11404427886009216,0.03246970474720001,0.14530979096889496,0.35029110312461853,1.0
384.38853879375154,5.79,1000.0,45,900000,0.007268804,65.62013094531503,0.11133125628089639,-1.0299682884351569e-08,18.869564294815063,5.9326465129852295,24.802212476730347,4.1961669694501325e-09,7.629394338515283e-10,0.7632946968078613,0.11212356388568878,0.03432775288820267,0.14678560197353363,0.36497724056243896,2.0
442.468513572626,6.315,1000.0,46,920000,0.007837485,70.44494305021443,0.16270990938090596,-2.5367736355974557e-08,18.819083213806152,5.941169023513794,24.76025366783142,1.2207030941624453e-08,-4.00543198608716e-09,0.7173500061035156,0.1317644715309143,0.03886580467224121,0.18358983099460602,0.35578596591949463,3.0
506.6764837117985,8.522,1000.0,47,940000,0.0077720634,81.17037681652482,0.26304500141910686,-6.484984993448961e-09,19.965572834014893,5.655383586883545,25.620957612991333,6.103515470812226e-09,2.6702879907247734e-09,0.7782003283500671,0.11987326294183731,0.03302532061934471,0.1539512276649475,0.3530837893486023,2.0
508.66006648942664,11.050999999999998,1000.0,48,960000,0.007530126,86.93179545432899,0.28442117900700326,7.247924482811641e-09,18.240800380706787,6.282289028167725,24.523090600967407,-6.103515470812226e-09,2.2888182460434336e-09,0.7345070242881775,0.11495155096054077,0.037071313709020615,0.15648861229419708,0.3890579342842102,2.0
498.5039619486594,11.827000000000002,1000.0,49,980000,0.007907149,82.14232441118568,0.2718523752442591,-1.3732909920349812e-08,18.275801181793213,6.13283109664917,24.408634901046753,0.0,-3.2424924967244806e-09,0.7326863408088684,0.10696236789226532,0.03725577890872955,0.1459992378950119,0.37562957406044006,1.0
548.9096670762747,11.084000000000001,1000.0,50,1000000,0.0065573696,83.5054178389774,0.2604585101222916,7.629393783403771e-10,19.95350933074951,6.06013035774231,26.013641119003296,-2.2888182460434336e-09,-7.629394338515283e-10,0.7748312950134277,0.12069088220596313,0.03331314027309418,0.15561717748641968,0.3644646108150482,3.0
610.9266634721314,10.106,1000.0,51,1020000,0.0077095632,72.10708114721213,0.16754085461425175,-2.1743773004345712e-08,19.12604784965515,6.189171314239502,25.315220594406128,1.831054596834747e-08,-2.2888182460434336e-09,0.7572061419487,0.1285938322544098,0.034882016479969025,0.16970863938331604,0.356955349445343,3.0
592.7899551883336,9.283000000000001,1000.0,52,1040000,0.007291287,70.26941634621589,0.26940426622416563,-9.822844759810323e-09,17.741347551345825,5.946396112442017,23.687745094299316,3.051757735406113e-09,-3.1471252270875993e-09,0.7416171431541443,0.1175961047410965,0.036363888531923294,0.15853270888328552,0.3808369040489197,2.0
589.3586440907361,9.897,1000.0,53,1060000,0.006782755,86.41034018644102,0.2736209475026009,-1.0871886502172856e-08,18.804837226867676,5.697453260421753,24.50229263305664,1.4495848965623281e-08,0.0,0.7194084525108337,0.12800291180610657,0.03864370286464691,0.17785821855068207,0.3669537901878357,3.0
623.9199050104774,12.364999999999998,1000.0,54,1080000,0.0077723158,91.85758216882208,0.3450236097500203,4.5776360479976574e-09,18.961829662322998,5.800170421600342,24.762001991271973,3.814697002724188e-09,9.918212917625624e-09,0.7557260394096375,0.12360963225364685,0.035018786787986755,0.16356903314590454,0.3557671010494232,2.0
631.0599714079892,13.821999999999997,1000.0,55,1100000,0.007318591,91.5449704965968,0.3493678354533615,-4.577636492086867e-09,19.027108192443848,6.054933547973633,25.082043409347534,1.5258788677030566e-09,-9.155272984173735e-09,0.8114223480224609,0.1260092407464981,0.0303763747215271,0.15514199435710907,0.3360206186771393,3.0
594.6682165979441,16.503,1000.0,56,1120000,0.0073777596,103.88759175683283,0.5426076188398774,-7.629394005448376e-09,18.678205013275146,5.857434511184692,24.53564143180847,9.155272984173735e-09,5.340575981449547e-09,0.7299720644950867,0.13322146236896515,0.03753335773944855,0.1824021190404892,0.3608691096305847,3.0
586.4989072179918,18.577,1000.0,57,1140000,0.009854141,102.55571822634168,0.5614074237312481,8.392333938900265e-09,18.079402446746826,6.1647913455963135,24.244195461273193,3.051757735406113e-09,1.2207030941624453e-08,0.7367239594459534,0.11846686154603958,0.03684854134917259,0.16032934188842773,0.3849358856678009,2.0
568.3585554813528,19.605999999999998,1000.0,58,1160000,0.007916688,90.74469561607215,0.5188062377226581,3.814699667259447e-10,18.500447034835815,6.0593366622924805,24.559786558151245,4.959106458812812e-09,0.0,0.7446275353431702,0.15209989249706268,0.036070458590984344,0.20407302677631378,0.3454866409301758,4.0
585.1481046205449,20.715,1000.0,59,1180000,0.0071685556,108.56065631550588,0.8393427577747661,9.53674295089968e-09,19.072791814804077,6.435302019119263,25.50809645652771,-1.9073485846288207e-10,9.53674295089968e-09,0.7420840263366699,0.12219609320163727,0.03631814196705818,0.16444756090641022,0.36996299028396606,3.0
657.3394425022091,23.603,1000.0,60,1200000,0.00709147,123.6968439527378,0.6855847406349365,-3.0517575133615082e-09,18.67631983757019,6.055863618850708,24.732184648513794,4.577636492086867e-09,5.7220459481754915e-09,0.8053533434867859,0.14193780720233917,0.030835922807455063,0.17582198977470398,0.3427523076534271,4.0
649.0072198022797,24.623,1000.0,61,1220000,0.00842571,111.55572624692492,0.6346993773606173,2.2888182460434336e-09,18.2733473777771,5.635474920272827,23.908823251724243,0.0,3.433227480087453e-09,0.6776226162910461,0.12128472328186035,0.04355660825967789,0.17887066304683685,0.3904350697994232,2.0
653.6439550219634,21.482999999999997,1000.0,62,1240000,0.009009055,100.39477313582304,0.5708565249849277,9.918212917625624e-09,18.87902545928955,5.750180959701538,24.629207611083984,-6.103515470812226e-09,3.433227480087453e-09,0.777018666267395,0.13596142828464508,0.03312584385275841,0.17479702830314636,0.3573841452598572,3.0
773.8973063164406,22.674,1000.0,63,1260000,0.009239903,90.4173737155404,0.7752885189785319,3.0517575133615082e-09,18.883570432662964,6.605543613433838,25.489115476608276,-6.103515470812226e-09,-3.051757735406113e-09,0.7143722772598267,0.1443118155002594,0.03919048607349396,0.20166534185409546,0.36843493580818176,4.0
866.377698020189,28.274,1000.0,64,1280000,0.00820989,90.42789770357169,1.1018148496652105,-3.852844088214624e-08,18.84601664543152,6.168903589248657,25.01492166519165,3.814697002724188e-09,-3.509521562250484e-08,0.770366907119751,23.635692596435547,0.0337003618478775,0.1446491926908493,0.3680442273616791,21.0
891.7603518208327,31.156,1000.0,65,1300000,0.0074332803,76.1855131404415,0.4856931926148712,7.629394005448376e-09,18.421500205993652,6.175896167755127,24.597397804260254,-2.2888182460434336e-09,4.577636492086867e-09,0.7751405835151672,63.25214767456055,0.03328655660152435,0.16431210935115814,0.35733503103256226,26.0
845.1297730237535,24.348000000000003,1000.0,66,1320000,0.009720614,69.19245701929566,0.28425363837059137,-1.2397765480898215e-08,19.380462884902954,5.765564918518066,25.14603066444397,0.0,-9.918212917625624e-09,0.6841326355934143,0.13507452607154846,0.04273161292076111,0.19733785092830658,0.37520262598991394,3.0
751.2735414510493,13.65,1000.0,67,1340000,0.0066236076,84.41075462657176,0.29656218059693173,-3.814699667259447e-10,18.64827799797058,5.947268486022949,24.59554934501648,-7.629394005448376e-09,-6.103515470812226e-09,0.7024326324462891,0.1366918832063675,0.04053409770131111,0.19450291991233826,0.36204075813293457,3.0
666.2221689774665,10.307000000000002,1000.0,68,1360000,0.008390344,81.71465272781955,0.35978463893863044,1.0585784693262212e-08,19.4160737991333,5.974296808242798,25.39037251472473,-2.2888182460434336e-09,9.536742923144104e-11,0.6868070960044861,0.12851089239120483,0.042399462312459946,0.18688951432704926,0.3812384009361267,3.0
626.6089058565298,12.803999999999998,1000.0,69,1380000,0.00925882,95.80880932291602,0.5743423801129032,8.392333050721845e-09,18.87935972213745,5.862072229385376,24.74143385887146,-1.5258788677030566e-09,-3.051757735406113e-09,0.7633072137832642,0.11821333318948746,0.03432662412524223,0.15471075475215912,0.36594852805137634,2.0
632.179631777977,17.729999999999997,1000.0,70,1400000,0.0065362565,118.00280115285497,0.6652086494644736,-3.2424924967244806e-09,18.35665011405945,5.949235439300537,24.305888175964355,2.6702879907247734e-09,-3.051757735406113e-09,0.7971138954162598,0.12600809335708618,0.0314766950905323,0.1577998548746109,0.3506258726119995,3.0
584.8541578068587,23.386,1000.0,71,1420000,0.0073307017,109.72555519881521,0.699405711281831,4.959106014723602e-09,18.6978280544281,5.818604230880737,24.51643419265747,-3.051757735406113e-09,7.629394338515283e-10,0.7022997140884399,0.14044640958309174,0.040549445897340775,0.19960199296474457,0.3756450116634369,4.0
589.7834047441529,26.712,1000.0,72,1440000,0.007172662,116.73796280053011,0.8239482391791738,7.629390452734697e-10,18.560203313827515,6.079275369644165,24.639480113983154,3.051757735406113e-09,9.918212917625624e-09,0.7090333104133606,12.523421287536621,0.03978291526436806,0.1752976030111313,0.38160452246665955,19.0
657.5736086182332,25.922999999999995,1000.0,73,1460000,0.008027812,88.24938143833428,0.5490799689653573,4.577636492086867e-09,19.236872673034668,6.502611875534058,25.7394859790802,-6.103515470812226e-09,-1.5258788677030566e-09,0.7787088751792908,8.448802947998047,0.032982200384140015,0.14147421717643738,0.36082643270492554,17.0
748.3182161190707,20.124000000000002,1000.0,74,1480000,0.0086190095,73.56678572369229,0.2110018959755351,3.814697180359872e-08,17.69983196258545,5.866669654846191,23.566503286361694,-1.0681151962899094e-08,2.1362303925798187e-08,0.7894083261489868,0.13032503426074982,0.032094188034534454,0.16497083008289337,0.3513859212398529,3.0
776.0936687366103,12.800999999999998,1000.0,75,1500000,0.0065657734,72.66967972797953,0.34264844392610205,-1.5258780905469393e-09,18.046055555343628,5.737966060638428,23.784022569656372,1.2969969986897922e-08,1.277923544762416e-08,0.7574213147163391,0.11151539534330368,0.034862201660871506,0.1471894085407257,0.38192087411880493,2.0
835.2732140510603,12.279,1000.0,76,1520000,0.007232368,64.71249670040835,0.3566502309149238,2.2888184680880386e-09,18.850830793380737,5.943827390670776,24.794659852981567,-6.103515470812226e-09,-4.577636492086867e-09,0.6571730971336365,0.1177789717912674,0.04630952328443527,0.17890989780426025,0.42049428820610046,3.0
886.5490815277853,16.855,1000.0,77,1540000,0.007130028,81.2440609816533,0.5432451269239377,-1.907348501362094e-09,19.671337127685547,5.866063594818115,25.537403345108032,-7.629394338515283e-10,5.340575981449547e-09,0.6640353202819824,0.12313546985387802,0.04535733535885811,0.18533141911029816,0.42148688435554504,3.0
886.5478035917647,21.556,1000.0,78,1560000,0.007680482,78.1639806382975,0.6999479433533492,-7.629394005448376e-09,18.175334930419922,5.775264024734497,23.950600147247314,4.577636492086867e-09,-9.155272984173735e-09,0.7268741726875305,0.1468607783317566,0.037853967398405075,0.20166364312171936,0.3718319833278656,5.0
865.1348883190552,26.588,1000.0,79,1580000,0.009208173,114.43779664130727,0.8314549825183905,-9.53674295089968e-09,19.084087371826172,5.710769414901733,24.79485845565796,-1.5258788677030566e-09,-3.814697002724188e-09,0.7717185020446777,12.548659324645996,0.0335824191570282,0.15823841094970703,0.4001789093017578,18.0
835.1616732239718,26.711000000000002,1000.0,80,1600000,0.0064291456,97.09733857197367,0.3954707847469172,-9.155272984173735e-09,18.12191653251648,5.913255929946899,24.03517436981201,1.5258788677030566e-09,-1.2969969986897922e-08,0.8062206506729126,18.706138610839844,0.03076961636543274,0.17527475953102112,0.34903112053871155,21.0
804.0420106397819,19.574,1000.0,81,1620000,0.0077755563,78.75389870686136,0.20222193050631293,1.8692015046894994e-08,18.776180028915405,6.09136962890625,24.86755108833313,-1.3732909920349812e-08,7.629394338515283e-10,0.7320599555969238,0.12327859550714493,0.03731956705451012,0.16784372925758362,0.37192070484161377,3.0
803.162685394053,11.608999999999998,1000.0,82,1640000,0.0072841076,83.0622852859983,0.30163934591469493,5.912780931538464e-09,18.930681705474854,5.692447662353516,24.623130798339844,-6.103515470812226e-09,1.3351439953623867e-09,0.7715989351272583,0.12010269612073898,0.0335928313434124,0.15549004077911377,0.36596953868865967,3.0
800.5261993911064,11.933,1000.0,83,1660000,0.0071841166,79.15320245900732,0.43910286920085834,-5.722046170220096e-10,18.418437004089355,6.168903589248657,24.587342023849487,6.103515470812226e-09,-2.6702879907247734e-09,0.7130508422851562,0.1522720456123352,0.03933587670326233,0.2131563127040863,0.38117897510528564,5.0
755.7560784561044,15.145000000000001,1000.0,84,1680000,0.009692847,100.3065458358473,0.4506720555625903,3.051757735406113e-09,18.077245950698853,5.919027328491211,23.996274709701538,4.577636492086867e-09,7.629394338515283e-10,0.7853152751922607,0.13140049576759338,0.03242960944771767,0.1671106070280075,0.37064269185066223,3.0
650.3032954510253,16.712,1000.0,85,1700000,0.007834139,107.78534368162701,0.42444241283236034,1.1825560974898508e-08,19.154221057891846,6.174124002456665,25.328346490859985,-3.051757735406113e-09,5.1498409980865745e-09,0.7601759433746338,0.13533127307891846,0.034609999507665634,0.17647838592529297,0.3715837001800537,4.0
607.6635649881699,16.258,1000.0,86,1720000,0.007472946,95.6476424976519,0.41936495792903716,-8.392333938900265e-09,19.096273183822632,6.6644299030303955,25.760704278945923,3.814697002724188e-09,-6.103515470812226e-09,0.6337566375732422,0.16485218703746796,0.04979489743709564,0.2598324716091156,0.38954436779022217,5.0
662.3604768501378,15.978999999999996,1000.0,87,1740000,0.007841009,96.85113745889846,0.3257231362306388,-4.1961669694501325e-09,17.82089614868164,6.419591665267944,24.24048948287964,3.051757735406113e-09,6.866454960174906e-09,0.7151012420654297,0.14120079576969147,0.03911062330007553,0.19719475507736206,0.3713429272174835,4.0
