Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-345.63473207341315,0.0,1000.0,14,280000,0.0010133904,10.341561859884079,1.1602458904068119e-07,-1.947656080858451e-08,20.034730434417725,6.628726005554199,26.663458824157715,1.907348590179936e-08,-2.067536072902776e-11,0.7189124822616577,0.08243388682603836,0.038697049021720886,0.11467784643173218,0.37511199712753296,1.0
-320.86903419209415,0.008,1000.0,15,300000,0.0010653359,10.778839744883738,0.000432353792950079,-2.444982527549655e-08,20.440149068832397,6.287456512451172,26.727606773376465,2.4414061883248905e-08,-3.576278509442865e-11,0.7132824659347534,0.08187752217054367,0.039310336112976074,0.11480258405208588,0.389644056558609,1.0
-300.2926294738152,0.020000000000000004,1000.0,16,320000,0.0012994868,10.340325269881328,5.943757141783567e-08,-5.442090333929173e-09,18.579928159713745,6.109475135803223,24.68940496444702,3.8146971692576415e-10,-1.0132789052264002e-10,0.7253713011741638,0.08384646475315094,0.038010984659194946,0.11560381948947906,0.38524630665779114,1.0
-281.9621189215226,0.020000000000000004,1000.0,17,340000,0.0013153796,9.69487134514341,4.401175559426818e-08,-3.485474756037554e-11,19.465055227279663,6.291268348693848,25.756325244903564,1.5258788677030566e-09,-3.506429521737964e-11,0.5797009468078613,0.08527909964323044,0.059514373540878296,0.14711894094944,0.4596690535545349,1.0
-262.3046017145486,0.002,1000.0,18,360000,0.0016621185,8.680149855583336,3.156072650611554e-08,3.349428112642272e-08,20.908991813659668,6.070721626281738,26.97971487045288,-3.356933575560106e-08,-7.512280381094527e-11,0.6366879343986511,0.0895635262131691,0.04933744668960571,0.14068181812763214,0.40215420722961426,1.0
-243.0737789441435,0.0,1000.0,19,380000,0.0011811979,8.000475528133903,2.3011555811035796e-08,-2.280055788617119e-08,20.950303316116333,6.667479753494263,27.61778426170349,1.678466787780053e-08,8.746282864624533e-11,0.589024543762207,0.08419089019298553,0.05764519423246384,0.14294257760047913,0.4541221261024475,1.0
-223.05873825549423,0.0,1000.0,20,400000,0.0014990502,8.369177251408814,1.7370776295933683e-08,-1.5293130317672876e-08,18.8530216217041,5.856024742126465,24.70904803276062,1.2207030941624453e-08,-3.405148038537753e-11,0.5706968903541565,0.08733364939689636,0.06140714883804321,0.15304066240787506,0.4520989954471588,1.0
-202.63349990641046,0.0,1000.0,21,420000,0.0020233048,6.894987513760852,1.3571870664251149e-08,3.0523072069854607e-08,20.037889003753662,6.236842393875122,26.274733066558838,-3.204345588869728e-08,5.61121852107882e-12,0.5390526056289673,0.09362682700157166,0.06882838904857635,0.17369505763053894,0.45003461837768555,1.0
-175.41118397702812,0.0,1000.0,22,440000,0.0015203977,8.05230413121023,1.081227253801851e-08,-2.4401325404710406e-08,19.31994605064392,6.521284580230713,25.841233253479004,1.831054596834747e-08,1.29395626158324e-11,0.6118603348731995,0.0866151675581932,0.05342263728380203,0.14156946539878845,0.4385625422000885,1.0
-150.03568910691263,0.0,1000.0,23,460000,0.0015000993,8.518065620227985,8.807031099587792e-09,-2.671406207355176e-08,19.960771322250366,6.764781951904297,26.725554943084717,2.6702879907247734e-08,-1.1158408398659336e-11,0.5710151195526123,0.08724968135356903,0.06133870780467987,0.15280629694461823,0.4578401446342468,1.0
-127.99944913869649,0.0,1000.0,24,480000,0.0016238943,7.542111531640314,6.842222026892805e-09,-5.3428426127766215e-08,19.54631543159485,6.526077032089233,26.072394847869873,4.653930574249898e-08,-2.259039309782107e-11,0.5623195767402649,0.08853747695684433,0.06325043737888336,0.15746057033538818,0.4502263367176056,1.0
-104.50229624413598,0.0,1000.0,25,500000,0.001872703,6.629771645053936,6.213015854519531e-09,1.0645645254214742e-08,20.252806901931763,6.7923583984375,27.045166730880737,-1.2969969986897922e-08,-3.547756879940245e-11,0.4938938021659851,0.08867323398590088,0.08199035376310349,0.17954447865486145,0.5302029848098755,1.0
-76.42273841906156,0.0,1000.0,26,520000,0.0028080323,7.226475300302931,5.374674195864345e-09,1.5190453339641863e-09,18.661548376083374,6.834858417510986,25.496408462524414,-7.629394005448376e-09,-6.9354426715517725e-12,0.5598047971725464,0.09541205316781998,0.0638199895620346,0.17044098675251007,0.4468257427215576,1.0
-43.0869374214124,0.0,1000.0,27,540000,0.0031012376,7.799908136258459,4.850223132112555e-09,-2.061443460377177e-08,19.79720902442932,6.289979696273804,26.0871901512146,2.1362303925798187e-08,-1.496227967912045e-11,0.49487411975860596,0.09938991814851761,0.08166584372520447,0.20084302127361298,0.4879445731639862,1.0
-3.057564528465265,0.018000000000000006,1000.0,28,560000,0.0035499274,9.659106674923258,0.0004473421454425442,1.8239020960209018e-08,19.70550274848938,6.670696258544922,26.376201629638672,-2.1362303925798187e-08,-7.15255701888573e-11,0.5559797883033752,0.09974423050880432,0.0647011399269104,0.17941027879714966,0.45344552397727966,1.0
35.86529587771331,0.030000000000000006,1000.0,29,580000,0.0047150603,8.967637362753509,0.0004312896169130025,-9.155272984173735e-09,20.341205835342407,5.987429618835449,26.328638315200806,8.392333938900265e-09,4.768371461572052e-11,0.544207751750946,0.10600724071264267,0.06753057986497879,0.1947966068983078,0.449438214302063,1.0
79.4533173271461,0.03200000000000001,1000.0,30,600000,0.0062985895,10.908974133631226,1.0470463001080719e-08,-5.799491020752612e-08,18.875141382217407,6.022161483764648,24.897305250167847,4.882812376649781e-08,-1.149310247666735e-11,0.5344992876052856,0.10961507260799408,0.07000607252120972,0.20507889986038208,0.46423107385635376,1.0
128.22881787463137,0.12400000000000003,1000.0,31,620000,0.007384625,11.598832238859432,0.0036482297518603173,-8.177757138128072e-08,19.801128387451172,7.244152545928955,27.04528284072876,7.781981992138753e-08,9.536742923144104e-11,0.5542547106742859,0.12699051201343536,0.06510451436042786,0.22912850975990295,0.42117980122566223,2.0
184.09960882231883,0.40800000000000003,1000.0,32,640000,0.007038751,13.43036675453186,0.013907778842369493,-6.542205710502458e-08,20.289048671722412,6.612061500549316,26.901111841201782,6.713867151120212e-08,-1.1444091230217168e-09,0.5255395770072937,0.1151319295167923,0.07241342961788177,0.21875284612178802,0.48697614669799805,2.0
235.07610854376648,1.111,1000.0,33,660000,0.007343648,17.726962643823807,0.020654463183185215,-6.542205710502458e-08,19.912150621414185,6.247127532958984,26.159279823303223,6.408691177739456e-08,-7.629394338515283e-10,0.5722585320472717,0.11457473784685135,0.061072446405887604,0.2001720666885376,0.43437716364860535,1.0
285.89496668974436,1.9869999999999997,1000.0,34,680000,0.006536568,17.025800388481965,0.024344350369113265,6.98089550610348e-08,19.2644100189209,6.297996997833252,25.56240940093994,-6.713867151120212e-08,2.2888182460434336e-09,0.5547633171081543,0.11476913094520569,0.06498519331216812,0.2067759782075882,0.45930030941963196,2.0
326.16531469598846,3.034,1000.0,35,700000,0.008075964,20.902270829146076,0.04924480169892881,-7.2479249269008506e-09,19.654348850250244,6.644535303115845,26.298885822296143,1.907348590179936e-08,2.6702879907247734e-09,0.5753177404403687,0.12317022681236267,0.06042467802762985,0.21292315423488617,0.4689250588417053,3.0
357.78835830682476,4.131000000000001,1000.0,36,720000,0.007946861,21.446558759774373,0.058557222299515065,-3.128051773160223e-08,19.473437070846558,6.550494432449341,26.023932695388794,3.890990996069377e-08,7.629394338515283e-10,0.6088411808013916,0.10469041019678116,0.05395377427339554,0.1715777963399887,0.475593239068985,1.0
367.1693174217196,4.802,1000.0,37,740000,0.009437829,23.79805296758178,0.03859280477527078,-4.1198727984692596e-08,20.32662057876587,6.673493146896362,27.00011658668518,3.662109193669494e-08,3.8146971692576415e-10,0.550051212310791,0.12240376323461533,0.06610338389873505,0.22251012921333313,0.4745078980922699,2.0
398.16063154916856,5.537,1000.0,38,760000,0.00790886,22.42877934753515,0.08759208124985171,2.2649764730431343e-08,18.127439737319946,6.327074766159058,24.454517126083374,-1.9836425835251248e-08,5.292892346631106e-09,0.6199126243591309,0.12407742440700531,0.052043791860342026,0.19918352365493774,0.43650302290916443,3.0
431.3638874687305,6.695,1000.0,39,780000,0.00841063,21.49375965792662,0.08657079740148631,-2.956390154906785e-08,20.289416790008545,6.462973117828369,26.752392530441284,3.662109193669494e-08,4.577636492086867e-09,0.5447440147399902,0.11653940379619598,0.06739768385887146,0.21357962489128113,0.4787563383579254,2.0
446.3854712970348,7.767999999999999,1000.0,40,800000,0.0068435385,27.035715100112235,0.08531470909762155,-1.6593933338526767e-08,20.319474458694458,6.506976842880249,26.82645273208618,1.2207030941624453e-08,-1.907348501362094e-09,0.6377095580101013,0.11275874823331833,0.04917949065566063,0.17588761448860168,0.42807310819625854,2.0
465.1473136840538,8.307,1000.0,41,820000,0.007553125,26.717022485793777,0.10888031435904989,3.929138259195497e-08,19.600319623947144,6.167680978775024,25.768003225326538,-3.204345588869728e-08,3.8146971692576415e-10,0.52963787317276,0.10964882373809814,0.07129710167646408,0.20692726969718933,0.4800141751766205,1.0
510.1851519306447,9.779,1000.0,42,840000,0.0072530936,20.201540159116124,0.15077602052764527,1.5640258865801115e-08,18.89009118080139,6.287881135940552,25.177973985671997,-4.577636492086867e-09,2.6702879907247734e-09,0.5949403047561646,0.12238673120737076,0.0565045028924942,0.20477910339832306,0.4615499675273895,3.0
552.4027283109746,11.061,1000.0,43,860000,0.009749055,18.984750876457067,0.11716153221620117,-3.376007029487482e-08,19.191843271255493,6.954938650131226,26.146784782409668,4.1198727984692596e-08,2.8610229740877458e-09,0.5565385222434998,0.1358345001935959,0.06457129120826721,0.24340422451496124,0.4592166543006897,3.0
569.9002294994697,12.446000000000002,1000.0,44,880000,0.00663065,18.697605634494952,0.18420820158378334,-5.645751599558935e-08,20.375887632369995,6.523239850997925,26.89913058280945,6.1035152043587e-08,6.866454960174906e-09,0.6349927186965942,0.1321195513010025,0.04960121959447861,0.20733439922332764,0.42385390400886536,4.0
578.2782409660606,14.026,1000.0,45,900000,0.0068804054,18.680471211937583,0.16538766869314156,1.7929076889799944e-08,20.323961973190308,6.27480149269104,26.5987651348114,-8.392333938900265e-09,3.433227480087453e-09,0.5606431365013123,0.13814018666744232,0.06362926214933395,0.2427888661623001,0.47626835107803345,5.0
586.632780559314,15.631,1000.0,46,920000,0.009249963,19.401760576029492,0.1781746862230787,4.959106014723602e-09,18.440961837768555,6.6618242263793945,25.102787494659424,-1.0681151962899094e-08,-9.918212917625624e-09,0.556484580039978,0.14057323336601257,0.06458381563425064,0.2503575384616852,0.4634859561920166,4.0
600.2836360581489,15.318999999999999,1000.0,47,940000,0.006563797,17.94171660295717,0.17522354756191277,4.577636492086867e-09,19.33306622505188,6.906524896621704,26.239592790603638,1.5258788677030566e-09,-7.629394338515283e-10,0.5779411196708679,0.12523001432418823,0.059877365827560425,0.21560029685497284,0.4700373709201813,4.0
623.2635586310713,16.596999999999998,1000.0,48,960000,0.0071104006,21.967106585290022,0.2664155615410607,-3.509521206979116e-08,20.310853958129883,6.7875378131866455,27.098394632339478,4.2724607851596375e-08,7.629394338515283e-10,0.5749956369400024,0.12766337394714355,0.06049240380525589,0.21956180036067963,0.4603414833545685,4.0
644.7836975013431,18.294999999999998,1000.0,49,980000,0.008169971,20.898552230057444,0.20664877551281527,1.5258788677030566e-09,19.207597255706787,6.670625448226929,25.878224849700928,7.629394005448376e-09,4.1961669694501325e-09,0.6437620520591736,0.14657126367092133,0.04825908690690994,0.2240099012851715,0.4242720901966095,5.0
663.1573088003325,19.329,1000.0,50,1000000,0.007836608,23.432470318618094,0.23996370780240198,-4.634857120322522e-08,18.300997257232666,6.164119482040405,24.465118169784546,4.177093515522756e-08,3.814697002724188e-09,0.6375079154968262,0.1379310041666031,0.04921060800552368,0.21462969481945038,0.43197083473205566,5.0
672.302029741205,19.234,1000.0,51,1020000,0.0072617885,21.65187552020808,0.25939759193522155,1.678466610144369e-08,19.82288646697998,6.713633298873901,26.53652262687683,-2.2888182460434336e-09,1.3732909920349812e-08,0.607189416885376,0.1216745674610138,0.05424772575497627,0.19794318079948425,0.44494396448135376,4.0
683.8334409072016,21.508999999999997,1000.0,52,1040000,0.007933679,19.606196227650734,0.2885661103258467,-1.8692016823251834e-08,19.850735425949097,6.634311676025391,26.485048294067383,2.0599363992346298e-08,-1.1444091230217168e-09,0.6728402972221375,0.1413407027721405,0.044177986681461334,0.20665694773197174,0.4074801504611969,5.0
694.8704646069029,23.843,1000.0,53,1060000,0.0066139465,20.886682551681616,0.2938453016482341,-7.629394893626795e-09,20.601791381835938,6.541429281234741,27.143223762512207,1.9836425835251248e-08,1.2207030941624453e-08,0.6298402547836304,0.1377062052488327,0.05041607841849327,0.2176995873451233,0.41040369868278503,4.0
694.512493982812,23.377,1000.0,54,1080000,0.0075611337,19.719265005391115,0.22765874595494026,1.525878978725359e-09,19.08096408843994,5.784490585327148,24.86545753479004,0.0,4.959106458812812e-09,0.6064797639846802,0.1201137825846672,0.05437474697828293,0.197437584400177,0.4412582218647003,3.0
693.0322743552412,22.172,1000.0,55,1100000,0.008632835,20.00895564237218,0.30117258275770076,-4.577636492086867e-09,19.948036670684814,6.22162389755249,26.169662714004517,9.155272984173735e-09,7.629394338515283e-10,0.5735316872596741,0.12369590997695923,0.060801610350608826,0.214591845870018,0.4585956335067749,3.0
713.012306040938,23.846,1000.0,56,1120000,0.009362876,19.17359388497225,0.3432110107343668,9.53674250681047e-10,20.038886308670044,6.376740455627441,26.41562819480896,2.479553229406406e-09,-1.5258788677030566e-09,0.6110455989837646,0.10899616777896881,0.053565189242362976,0.17678117752075195,0.4467616379261017,2.0
739.7111235068585,28.009999999999998,1000.0,57,1140000,0.008565435,21.39588013910184,0.4240131498427148,8.201599399626502e-09,19.31400775909424,6.8036816120147705,26.117690801620483,5.7220459481754915e-09,1.754760781125242e-08,0.6320928931236267,25.86049461364746,0.05005737394094467,0.22465479373931885,0.42273178696632385,22.0
737.2425781299467,27.389,1000.0,58,1160000,0.00933741,26.682224314379845,0.2130562697721135,-2.0980834847250662e-09,19.4363272190094,5.971204042434692,25.407532930374146,-1.5258788677030566e-09,-7.629394338515283e-10,0.5778036117553711,26.053688049316406,0.059905871748924255,0.2573447823524475,0.4330693781375885,22.0
698.4872247877362,20.252999999999997,1000.0,59,1180000,0.008781555,29.808766343183578,0.08019462518488905,1.6164779736982382e-08,19.370933055877686,5.995447635650635,25.36638331413269,-6.6757199768119335e-09,3.528594971768939e-09,0.6222615242004395,0.14060218632221222,0.05165162682533264,0.22417861223220825,0.4242188334465027,4.0
662.1334979048659,11.459,1000.0,60,1200000,0.0099405395,24.057820016715176,0.11388324860507136,-2.8610229740877458e-09,18.725661277770996,6.101167440414429,24.82683038711548,-3.051757735406113e-09,-7.629394005448376e-09,0.6552823185920715,0.13749931752681732,0.04657715559005737,0.20857036113739014,0.4153285622596741,4.0
653.1032398973165,10.852000000000002,1000.0,61,1220000,0.00882166,27.042158938972815,0.1917591254375163,-4.386901508723895e-09,19.837965965270996,6.396998167037964,26.234965801239014,9.918212917625624e-09,2.0980834847250662e-09,0.6275973320007324,0.1578572392463684,0.05077707767486572,0.24980133771896362,0.4193792939186096,5.0
668.813518947924,13.856,1000.0,62,1240000,0.0071948273,25.645664942796063,0.16554150216898342,3.814697002724188e-09,18.956465482711792,6.558940649032593,25.515408039093018,1.5258788677030566e-09,2.2888182460434336e-09,0.651590883731842,0.12932312488555908,0.04710640013217926,0.19610799849033356,0.42470988631248474,4.0
682.6254684456505,15.924000000000001,1000.0,63,1260000,0.0070966017,25.92907949860688,0.23306798317534907,-1.2207030941624453e-08,18.428131341934204,5.9844419956207275,24.412575006484985,6.103515470812226e-09,0.0,0.6752525568008423,0.12987759709358215,0.04386290907859802,0.18975989520549774,0.40152764320373535,4.0
703.3032265798864,16.518,1000.0,64,1280000,0.0065864073,26.44327113370227,0.2282049039604178,0.0,18.70978331565857,6.120323419570923,24.830108642578125,-4.577636492086867e-09,-3.051757735406113e-09,0.6333513259887695,0.1413394808769226,0.04985865578055382,0.21928341686725616,0.4039553105831146,5.0
715.0357898358834,18.804000000000002,1000.0,65,1300000,0.0072105043,28.084611169244074,0.2707140110290734,-1.5258787566807541e-09,20.044598817825317,6.345651388168335,26.390252828598022,7.629394005448376e-09,3.814697002724188e-09,0.6931716799736023,0.11404013633728027,0.04162442684173584,0.16268499195575714,0.40988004207611084,3.0
731.1146992407719,21.544,1000.0,66,1320000,0.008509232,21.73084913788328,0.3390506365971201,-2.2888180239988287e-09,19.48057270050049,6.331665515899658,25.812240839004517,9.155272984173735e-09,6.103515470812226e-09,0.5912600159645081,0.13183185458183289,0.057210128754377365,0.22182294726371765,0.4344065189361572,4.0
736.8627807395433,22.695,1000.0,67,1340000,0.008485158,21.89924641627415,0.21816337152746074,-2.2888182460434336e-09,19.276835441589355,6.360719442367554,25.63755750656128,7.629394005448376e-09,-3.8146971692576415e-10,0.6491329073905945,0.13060012459754944,0.04746381193399429,0.1997622400522232,0.4117600917816162,4.0
745.1861752265567,21.687,1000.0,68,1360000,0.008332365,24.925272760573467,0.29742786233212537,-2.7656557044508645e-09,17.382782220840454,6.327479839324951,23.7102632522583,-6.484984993448961e-09,6.484984993448961e-09,0.6566669940948486,0.12651491165161133,0.04638093709945679,0.18855147063732147,0.4056537449359894,4.0
758.2717815456177,21.103,1000.0,69,1380000,0.00825612,22.840052114170827,0.30759104836708423,1.5258788677030566e-09,19.234569549560547,6.619978427886963,25.854549407958984,-9.155272984173735e-09,1.3351439953623867e-09,0.6344125270843506,0.17634712159633636,0.04969199001789093,0.2703706622123718,0.4119112491607666,7.0
774.1493314227798,24.330999999999996,1000.0,70,1400000,0.007023891,29.2330585440253,0.3494997933506966,-2.0599363992346298e-08,19.168920755386353,6.275278568267822,25.444201946258545,1.0681151962899094e-08,1.5258788677030566e-09,0.6495352387428284,0.13056117296218872,0.04740503430366516,0.19765524566173553,0.407900333404541,5.0
771.2622774829738,26.762000000000008,1000.0,71,1420000,0.0071362914,23.809895292209212,0.3686937450413491,0.0,19.336775064468384,6.843600034713745,26.180377960205078,1.5258788677030566e-09,1.5258788677030566e-09,0.6635655760765076,14.528055191040039,0.045421577990055084,0.2725863456726074,0.37915197014808655,20.0
760.296971547421,25.97,1000.0,72,1440000,0.009712386,31.34407962173413,0.22517066041755068,2.8610229740877458e-09,18.517136335372925,6.005560636520386,24.522698402404785,-9.155272984173735e-09,-5.912780487449254e-09,0.6189483404159546,10.816527366638184,0.05220607668161392,0.2093195617198944,0.4286381006240845,18.0
721.4611290987243,18.5,1000.0,73,1460000,0.009083903,24.700919559806774,0.07037821003728231,-3.814696336590373e-10,19.67927837371826,6.460834980010986,26.14011549949646,-6.103515470812226e-09,-5.340575981449547e-09,0.49186426401138306,0.16252726316452026,0.08266837149858475,0.3298359811306,0.49944189190864563,5.0
686.6726947889463,10.802000000000001,1000.0,74,1480000,0.008897062,25.60762567732744,0.14515731194216736,1.12533564688988e-08,19.439613103866577,6.1577982902526855,25.597413063049316,-5.7220459481754915e-09,7.057189943537878e-09,0.6036304235458374,0.15132150053977966,0.05488930270075798,0.247099369764328,0.42886409163475037,5.0
686.1076526802476,10.526,1000.0,75,1500000,0.0085862465,22.21566404051082,0.21967989947101113,-1.2588500908350397e-08,19.83451509475708,6.632564544677734,26.467082500457764,1.3732909920349812e-08,-2.2888182460434336e-09,0.661449134349823,0.128713458776474,0.04571271315217018,0.19157177209854126,0.414418488740921,4.0
718.4465106851752,15.988,1000.0,76,1520000,0.007970145,19.288869869936804,0.2841545395126009,-7.629392673180746e-10,18.164725065231323,5.689606666564941,23.85433340072632,-9.155272984173735e-09,-7.247924482811641e-09,0.5716054439544678,0.12342290580272675,0.06121208518743515,0.21185344457626343,0.4824216961860657,4.0
730.8028208077754,19.342000000000002,1000.0,77,1540000,0.009151921,22.637799004840243,0.22809093613058898,-7.2479249269008506e-09,18.59146285057068,6.378211736679077,24.96967601776123,9.155272984173735e-09,-4.386901952813105e-09,0.5723158121109009,0.18009218573570251,0.06106022745370865,0.30882728099823,0.45790982246398926,7.0
737.9852179630495,20.636,1000.0,78,1560000,0.008767944,22.7441147139118,0.27477528560123626,7.629394005448376e-09,19.36247229576111,6.852644681930542,26.2151198387146,-2.6702879907247734e-09,2.2888182460434336e-09,0.6407968997955322,0.1607505977153778,0.04870674014091492,0.24414855241775513,0.41076600551605225,6.0
741.8361134436548,20.349,1000.0,79,1580000,0.0066137137,19.67138027598144,0.2719453825312815,-9.53674295089968e-09,19.171527862548828,6.285539627075195,25.45706868171692,1.3732909920349812e-08,7.629394338515283e-10,0.6322742700576782,0.13089123368263245,0.05002865940332413,0.2067398875951767,0.4193546772003174,4.0
747.6724171410724,20.244,1000.0,80,1600000,0.008508374,19.592241882214882,0.23775781951132854,-2.2888182460434336e-09,18.97211527824402,6.0790488719940186,25.05116581916809,1.0681151962899094e-08,1.5258788677030566e-09,0.6494303345680237,0.1499592810869217,0.04742034897208214,0.22737926244735718,0.41497910022735596,5.0
750.2692276505047,19.011000000000003,1000.0,81,1620000,0.009267225,20.93891339028717,0.2584821187386847,5.340575981449547e-09,18.190295457839966,6.753707647323608,24.944006204605103,7.629394005448376e-09,1.9073485846288207e-10,0.6097144484519958,0.1250850260257721,0.053799331188201904,0.20084059238433838,0.4557398557662964,4.0
765.8352324763031,18.231,1000.0,82,1640000,0.007367633,18.89203912285483,0.21785432448147968,-6.6757199768119335e-09,19.272454500198364,6.269721269607544,25.542177438735962,1.1444091230217168e-09,-4.577636492086867e-09,0.6198513507843018,0.15670567750930786,0.052054084837436676,0.24681656062602997,0.4021475911140442,6.0
785.7312763918914,18.955,1000.0,83,1660000,0.0064190347,17.995642005410165,0.28261605121052946,-9.53674295089968e-09,19.56221652030945,6.767254829406738,26.32947301864624,9.155272984173735e-09,-3.814697002724188e-09,0.6252039074897766,0.15080145001411438,0.0511665903031826,0.2339187115430832,0.4320901334285736,7.0
797.4562464138482,20.519,1000.0,84,1680000,0.008344556,19.415601143563627,0.3108234033937667,-6.866454960174906e-09,18.480433702468872,6.275671482086182,24.75610637664795,3.814697002724188e-09,2.479553229406406e-09,0.5723701119422913,0.18043844401836395,0.06104864180088043,0.3108985126018524,0.4400310516357422,7.0
807.1607077737168,23.800000000000004,1000.0,85,1700000,0.008237922,22.1565249033035,0.37345302029020466,1.525878978725359e-08,17.815796852111816,6.410768508911133,24.226567029953003,-1.0681151962899094e-08,-4.577636492086867e-09,0.6731355786323547,0.1408730447292328,0.044139232486486435,0.20651648938655853,0.4154801368713379,5.0
814.096818379157,26.857,1000.0,86,1720000,0.008477324,25.2320936136185,0.38748755633451376,1.4495848965623281e-08,19.29723310470581,6.676456689834595,25.97369146347046,0.0,5.340575981449547e-09,0.6834955215454102,16.276235580444336,0.0428113155066967,0.18513663113117218,0.4056968092918396,20.0
806.8939803518481,25.889999999999993,1000.0,87,1740000,0.009261829,18.52104823695626,0.17775531255515517,-1.2588500908350397e-08,20.101855516433716,6.615332841873169,26.717190980911255,-1.2207030941624453e-08,-1.907348590179936e-08,0.5989328622817993,11.399534225463867,0.055753692984580994,0.25314071774482727,0.43781307339668274,18.0
