Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-208.31217356113385,0.020000000000000004,1000.0,16,320000,0.0008896964,20.69446287215895,8.987547535074538e-09,1.3710831581192906e-08,18.649993658065796,5.784911632537842,24.43490719795227,-1.525878801089675e-08,-2.2066523955310835e-11,0.7519948482513428,0.07660441845655441,0.03536715358495712,0.10188179463148117,0.3970516324043274,1.0
-197.5265667431144,0.03200000000000001,1000.0,17,340000,0.0010747162,22.453604930221655,0.00043141699381836805,-2.9802320611338473e-09,18.002349615097046,6.763324499130249,24.765676975250244,0.0,9.536742923144104e-11,0.7212517857551575,0.08206804096698761,0.03844643384218216,0.11379721760749817,0.38399291038513184,1.0
-175.89620793280878,0.027000000000000003,1000.0,18,360000,0.0012011259,20.878912194974863,1.0921847776073589e-08,-1.2212083788654127e-08,18.79009222984314,6.148412466049194,24.93850612640381,1.2207030941624453e-08,-4.8661604259980784e-12,0.7070715427398682,0.07959768921136856,0.040003977715969086,0.11258728802204132,0.41366562247276306,1.0
-146.80415955589393,0.018000000000000002,1000.0,19,380000,0.0009259599,26.233300159843104,1.0888417273263127e-08,2.059086057215609e-08,18.737428665161133,6.283224105834961,25.020654439926147,-2.2125243859250077e-08,-8.527421824222614e-12,0.7566177248954773,0.07804499566555023,0.034936293959617615,0.10316341370344162,0.3890838623046875,1.0
-121.14898349850083,0.0,1000.0,20,400000,0.0013199152,29.1723394819126,8.341646540531123e-09,-3.05607672501651e-09,18.673001289367676,6.053625583648682,24.72662901878357,1.5258788677030566e-09,-4.220055294795744e-12,0.7798236608505249,0.08383101224899292,0.03288796916604042,0.10751306265592575,0.3568041920661926,1.0
-103.83815565451832,0.0,1000.0,21,420000,0.0010412827,29.074058680929195,8.600727331322355e-09,-7.643015109692897e-10,18.10715079307556,5.905642986297607,24.012795209884644,-2.2888182460434336e-09,-1.4435499236936655e-12,0.7178722023963928,0.0795273631811142,0.03880928084254265,0.11079322546720505,0.4038003385066986,1.0
-83.86828574193328,0.0,1000.0,22,440000,0.0012493215,28.194986215822258,7.447118945293234e-09,8.379632987498553e-09,19.26738452911377,6.703974008560181,25.971360206604004,-1.0681151962899094e-08,-1.2703821501702794e-11,0.7451708912849426,0.08267402648925781,0.036017872393131256,0.11095768213272095,0.3775757849216461,1.0
-54.91682828817617,0.07600000000000003,1000.0,23,460000,0.0017296994,28.427257908377676,0.003226603859743091,-2.9182432470520325e-08,18.148027896881104,6.930914640426636,25.078943967819214,2.7465819840699623e-08,-3.8146971692576415e-10,0.6574661731719971,0.08853567391633987,0.046268247067928314,0.13467086851596832,0.4069385230541229,1.0
-17.73070978767793,0.13300000000000003,1000.0,24,480000,0.0023290801,32.677118937984396,0.000860040536964556,-1.0633468328080653e-08,19.449462890625,6.149179458618164,25.598644971847534,7.629394005448376e-09,-9.536742923144104e-11,0.7222270369529724,0.09378544986248016,0.0383426733314991,0.12986673414707184,0.3579350709915161,1.0
-7.428141734783628,0.168,1000.0,25,500000,0.0016330878,33.71963420066105,0.0012938255939878595,9.298323888629056e-09,19.021904468536377,5.903046369552612,24.924952507019043,-1.3732909920349812e-08,-1.1920928133513087e-10,0.7848423719406128,0.08728662133216858,0.032468706369400024,0.11122682690620422,0.3475433588027954,1.0
5.9025580532240784,0.263,1000.0,26,520000,0.0031035568,38.61379534605962,0.008829544907549478,-3.433227258042848e-09,19.202236652374268,6.211118698120117,25.413357257843018,6.866454960174906e-09,3.8146971692576415e-10,0.7004376649856567,0.096884585916996,0.040765322744846344,0.13832929730415344,0.37324386835098267,1.0
32.58321077302312,0.5330000000000001,1000.0,27,540000,0.0048959777,48.96311498751306,0.01617219485045903,2.86102270763422e-08,18.704696655273438,6.087631702423096,24.79233169555664,-2.2888183792701966e-08,2.479553229406406e-09,0.7443134784698486,0.10599412769079208,0.036100901663303375,0.14241331815719604,0.3509010970592499,1.0
79.21774648815517,1.3510000000000002,1000.0,28,560000,0.0033809098,56.99128148510198,0.06070795439859959,1.0681151962899094e-08,18.689595460891724,6.592097759246826,25.281694889068604,-4.1961669694501325e-09,7.629394338515283e-10,0.7660900354385376,0.09682567417621613,0.03407769650220871,0.1263987123966217,0.3537919521331787,1.0
87.2064411665383,2.2899999999999996,1000.0,29,580000,0.0041895797,44.88017678230432,0.03867365581036848,-2.07901003079769e-08,19.12833595275879,6.04564905166626,25.173986434936523,2.4414061883248905e-08,2.6702879907247734e-09,0.7761063575744629,0.10284298658370972,0.033203765749931335,0.13252177834510803,0.3363412022590637,1.0
124.81529112517549,3.814,1000.0,30,600000,0.0038446493,63.33440673487961,0.12803650036169464,-1.3923644459623574e-08,17.81502413749695,5.966223955154419,23.78124976158142,1.3732909920349812e-08,5.1498409980865745e-09,0.7360525131225586,0.10022269934415817,0.03691580146551132,0.1361701786518097,0.3711949586868286,1.0
158.04051314144263,4.869999999999999,1000.0,31,620000,0.004029284,60.58498482309329,0.10588693745007181,2.8610234181769556e-09,19.877931594848633,6.0931854248046875,25.971118927001953,2.2888182460434336e-09,9.346008411625917e-09,0.7747586965560913,0.09625544399023056,0.0333193838596344,0.12424833327531815,0.36207133531570435,1.0
180.6733992444833,5.747,1000.0,32,640000,0.004669442,69.36013472247275,0.11041128705403987,-2.975463964105529e-08,19.284372329711914,6.050381660461426,25.33475685119629,3.433227391269611e-08,3.051757735406113e-09,0.8314578533172607,0.1022634282708168,0.02893006056547165,0.1230025589466095,0.3354659676551819,1.0
195.89583205281937,6.481,1000.0,33,660000,0.005614587,75.98646844754553,0.25410229582932725,-5.264282165740042e-08,19.037237882614136,6.406113624572754,25.44335412979126,4.425048771850015e-08,-2.6702879907247734e-09,0.7562721371650696,0.10588953644037247,0.03496822714805603,0.14002226293087006,0.35122647881507874,1.0
249.47737365204466,8.712,1000.0,34,680000,0.0029435735,71.80979414532898,0.24295285002203884,2.6893616222878336e-08,18.075902938842773,5.999026536941528,24.074931144714355,-2.2888183792701966e-08,3.814697002724188e-09,0.7771027684211731,0.09155488759279251,0.03311867266893387,0.11782452464103699,0.3695449233055115,1.0
275.690712341724,10.318999999999999,1000.0,35,700000,0.007379718,76.46100275562068,0.2951603743063796,1.2588500908350397e-08,19.027335166931152,6.092496871948242,25.11983346939087,-6.866454960174906e-09,3.8146971692576415e-10,0.6875767111778259,0.11407224833965302,0.04230459779500961,0.16591209173202515,0.3744973838329315,1.0
323.53638231543715,12.384,1000.0,36,720000,0.0064752423,96.4049781434855,0.3838613015830896,-3.2424924967244806e-08,18.775065660476685,5.932636976242065,24.707704544067383,3.05175760217935e-08,-4.577636492086867e-09,0.7039714455604553,0.10298165678977966,0.040357086807489395,0.14629635214805603,0.39114370942115784,1.0
388.3839375680169,16.153,1000.0,37,740000,0.0051263715,102.75802135103068,0.6155498903458285,7.629394005448376e-09,19.320238828659058,6.319087743759155,25.639328241348267,4.577636492086867e-09,3.814697002724188e-09,0.7705435752868652,0.10314488410949707,0.03368491306900978,0.1338682323694229,0.3529339134693146,1.0
402.26522190719294,20.887,1000.0,38,760000,0.0047238427,98.92377727289868,0.6785995805149625,2.6702879907247734e-08,19.814436197280884,6.020928621292114,25.835366249084473,-1.2969969986897922e-08,3.051757735406113e-09,0.8600594401359558,0.09953334182500839,0.02703789435327053,0.11573609709739685,0.3340701758861542,1.0
370.64535211968445,22.541,1000.0,39,780000,0.007424007,91.12766002241973,0.7088183395137453,6.675720420901143e-09,19.282657861709595,6.009171724319458,25.291832447052002,2.0980834847250662e-09,1.2207030941624453e-08,0.8573038578033447,0.10761257261037827,0.02721199207007885,0.12553109228610992,0.33625444769859314,1.0
397.50814356666604,22.384999999999998,1000.0,40,800000,0.006358909,105.47185131972003,0.7074243059773354,-1.2207030053446033e-08,19.985870361328125,5.981435060501099,25.967308282852173,1.525878801089675e-08,-4.577636492086867e-09,0.7399863004684448,0.11721239984035492,0.036524344235658646,0.15838757157325745,0.35322660207748413,2.0
492.3476297827886,23.73,1000.0,41,820000,0.0065977867,98.77127618971903,0.8088573982381517,3.890990996069377e-08,19.671276569366455,6.314722299575806,25.98600149154663,-2.2888183792701966e-08,1.6403197022896165e-08,0.7429282069206238,0.11027177423238754,0.036235660314559937,0.14843471348285675,0.3601618707180023,1.0
511.72902539921745,26.332,1000.0,42,840000,0.007476792,122.93689760827715,0.9017237815697482,1.4495849853801701e-08,19.237255096435547,6.424954414367676,25.662210702896118,-7.629394338515283e-10,1.3732909920349812e-08,0.7454996109008789,10.072319984436035,0.03598611801862717,0.15334531664848328,0.35469141602516174,18.0
507.7885140395885,25.338,1000.0,43,860000,0.009688015,111.60666830099312,0.46519006634973414,1.5258787566807541e-09,18.964649200439453,6.506448268890381,25.471099853515625,-6.103515470812226e-09,-1.5258788677030566e-09,0.7719897627830505,2.709014654159546,0.03355882689356804,0.1279820054769516,0.3610347509384155,12.0
504.7220874208829,17.704,1000.0,44,880000,0.00995305,77.84455417948924,0.1044143405357364,1.0681151962899094e-08,19.080997467041016,6.245786428451538,25.326786756515503,-1.678466787780053e-08,-5.340575981449547e-09,0.612449586391449,0.11963531374931335,0.053319886326789856,0.1953439712524414,0.40890631079673767,1.0
457.20059189790555,9.477999999999998,1000.0,45,900000,0.0053499853,81.3229445803697,0.2573758981552473,-5.7220459481754915e-09,18.38797616958618,6.2563605308532715,24.644338846206665,5.7220459481754915e-09,7.629394338515283e-10,0.7937390208244324,0.10165231674909592,0.031744930893182755,0.12807519733905792,0.34705445170402527,1.0
458.4621919276,8.970999999999998,1000.0,46,920000,0.0053304173,97.00253114761061,0.31755333957114035,-1.1444091896350983e-08,19.52732539176941,6.224383592605591,25.751710891723633,-7.629394338515283e-10,0.0,0.8157986402511597,0.10278239846229553,0.030051343142986298,0.12599700689315796,0.33851414918899536,1.0
465.3375271197976,13.297999999999998,1000.0,47,940000,0.006575748,83.4602742832937,0.5122428302931937,1.678466610144369e-08,18.86992311477661,6.217200994491577,25.08712673187256,-1.525878801089675e-08,3.051757735406113e-09,0.7202799320220947,0.12733538448810577,0.038550253957509995,0.17678804695606232,0.36421388387680054,3.0
527.2187570914214,20.062999999999995,1000.0,48,960000,0.0068817176,103.37114708529916,0.8029092781862636,1.678466787780053e-08,18.523122787475586,6.336661100387573,24.859786987304688,2.2888182460434336e-09,2.1362303925798187e-08,0.7300625443458557,0.10382877290248871,0.03752405196428299,0.142209991812706,0.37303397059440613,1.0
582.7166348309686,27.716999999999995,1000.0,49,980000,0.0073305536,101.8418132502562,1.0507856850791129,3.4713742991243635e-08,18.46083378791809,6.214554309844971,24.675389766693115,-1.0299681996173149e-08,1.831054596834747e-08,0.7940000891685486,21.532207489013672,0.03172405809164047,0.1318383514881134,0.3641675114631653,21.0
559.0719415818946,27.701,1000.0,50,1000000,0.008750297,102.24536358292696,0.5582545157925338,7.247924482811641e-09,19.891191244125366,6.529903173446655,26.42109727859497,-1.5258788677030566e-09,4.577636492086867e-09,0.7645395994186401,17.936017990112305,0.034216053783893585,0.1561993956565857,0.3542915880680084,21.0
529.8857967995439,19.323,1000.0,51,1020000,0.007044268,81.57664090782214,0.1390103531538681,6.866454960174906e-09,18.282649040222168,6.358154773712158,24.640806436538696,0.0,7.629394005448376e-09,0.694050133228302,0.1517452895641327,0.041519127786159515,0.2186332494020462,0.3433111906051636,4.0
559.4857428001684,10.52,1000.0,52,1040000,0.0068782126,92.34806500331611,0.2780684897047319,1.7166135179991215e-09,18.687212467193604,6.515101909637451,25.202316761016846,-3.051757735406113e-09,1.1444091230217168e-09,0.7372421622276306,0.1312270164489746,0.03679675608873367,0.1779966950416565,0.34304705262184143,3.0
530.4631905604663,9.789,1000.0,53,1060000,0.009249198,85.9373173950584,0.31744296730134136,-6.1035150267230165e-09,19.033358573913574,6.031201362609863,25.064562797546387,6.866454960174906e-09,4.959106458812812e-09,0.7940536141395569,0.112386554479599,0.03171978145837784,0.14149540662765503,0.3589412569999695,1.0
477.39351899733146,12.742,1000.0,54,1080000,0.008353995,83.27720300467911,0.37931700713315586,4.959106014723602e-09,18.945109128952026,6.488327741622925,25.4334397315979,-7.629394338515283e-10,3.814697002724188e-09,0.7038320899009705,0.10981115698814392,0.0403730683028698,0.15600304305553436,0.3704141080379486,1.0
455.67346337527385,14.477,1000.0,55,1100000,0.008339278,111.0016925617388,0.5228091347654155,1.907348501362094e-09,19.788635730743408,6.314877510070801,26.103516101837158,2.6702879907247734e-09,7.247924482811641e-09,0.7319737076759338,0.10683494806289673,0.03732835873961449,0.1458854377269745,0.37817466259002686,1.0
484.2749810664935,18.266,1000.0,56,1120000,0.009360046,95.39099337097946,0.7756939980444635,2.7465819840699623e-08,18.592937231063843,6.280107021331787,24.873045444488525,-8.392333938900265e-09,1.831054596834747e-08,0.7944901585578918,0.11483478546142578,0.03168493136763573,0.14453892409801483,0.34710943698883057,1.0
509.78852956208976,23.384,1000.0,57,1140000,0.009565304,112.55151180340226,0.8028741373757647,5.722045059997072e-10,19.208752155303955,6.073060512542725,25.28181505203247,3.433227480087453e-09,9.155272984173735e-09,0.7555189728736877,0.11080904304981232,0.03503797948360443,0.14650049805641174,0.36968547105789185,1.0
542.6100411970692,25.079,1000.0,58,1160000,0.00757809,95.25481914350182,0.8092432612066816,-4.577636492086867e-09,19.167986154556274,5.885109901428223,25.05309820175171,0.0,-1.1444091230217168e-09,0.8198786973953247,0.707697868347168,0.02975299395620823,0.11941873282194138,0.36438292264938354,6.0
537.5567184970073,21.182000000000002,1000.0,59,1180000,0.004812578,86.24973562082667,0.3077299602567011,-1.754760781125242e-08,18.740716695785522,6.189260482788086,24.92997908592224,3.051757735406113e-09,-1.3732909920349812e-08,0.7789497971534729,0.10060503333806992,0.03296180069446564,0.12915469706058502,0.35754266381263733,1.0
506.88973148029055,15.51,1000.0,60,1200000,0.006900753,94.24235189158446,0.417624562646553,-1.8692016823251834e-08,19.35479998588562,6.0292136669158936,25.384015560150146,-1.5258788677030566e-09,-1.3732909920349812e-08,0.7927834391593933,0.125575989484787,0.03182150423526764,0.15833215415477753,0.344391405582428,3.0
542.2516610329614,13.143,1000.0,61,1220000,0.0070205843,93.84095263390024,0.5217783182574686,3.051757735406113e-09,19.083197355270386,7.116381883621216,26.19958257675171,0.0,1.5258788677030566e-09,0.7297338247299194,0.1075088381767273,0.03755786642432213,0.14723558723926544,0.3705861568450928,1.0
618.5216535634834,17.273,1000.0,62,1240000,0.008782976,107.17757179114469,0.6481178725601002,1.525878801089675e-08,18.963402271270752,6.191450834274292,25.154855251312256,-3.051757735406113e-09,5.340575981449547e-09,0.7496031522750854,0.10955490171909332,0.03559320420026779,0.1460956186056137,0.36946457624435425,1.0
675.2851293510955,21.945,1000.0,63,1260000,0.009192946,81.26149984226106,0.7340398643996305,-1.602172794434864e-08,18.953434705734253,6.092141151428223,25.04557752609253,1.2969969986897922e-08,-2.2888182460434336e-09,0.6916125416755676,0.12243201583623886,0.04181230813264847,0.17695359885692596,0.3879784643650055,2.0
725.3124068317412,26.704,1000.0,64,1280000,0.00746694,99.54207841423667,0.8586588097226088,1.0681151962899094e-08,19.422165393829346,6.263974905014038,25.686142206192017,-3.051757735406113e-09,6.103515470812226e-09,0.7015689611434937,14.17508316040039,0.04063395410776138,0.1746036410331726,0.37484368681907654,19.0
740.7042798829464,26.883999999999997,1000.0,65,1300000,0.008941891,102.5333788513378,0.5201566622610305,1.2207030941624453e-08,18.50444006919861,6.263543605804443,24.767986536026,-1.2207030941624453e-08,3.051757735406113e-09,0.7253236174583435,16.28388023376465,0.038015980273485184,0.19172239303588867,0.35149699449539185,20.0
725.5102616157584,20.269,1000.0,66,1320000,0.00814843,77.2139118583339,0.19637579561513702,1.1253355580720381e-08,18.954153060913086,6.372137546539307,25.326292276382446,-1.831054596834747e-08,-6.9141385949933465e-09,0.6700996160507202,0.1345592588186264,0.044540099799633026,0.20072941482067108,0.3780651092529297,3.0
654.8669566619394,11.664000000000001,1000.0,67,1340000,0.009438233,64.9413868825147,0.27499859728346204,-1.12533564688988e-08,18.82200002670288,6.867670774459839,25.68967342376709,3.814697002724188e-09,-8.77380390562621e-09,0.6362506747245789,0.11584848910570145,0.04940527677536011,0.18205884099006653,0.39998409152030945,1.0
651.7733444677759,11.876999999999999,1000.0,68,1360000,0.0082493955,102.09536004765019,0.4945412836921443,4.1961669694501325e-09,19.094196319580078,6.112103462219238,25.206300973892212,-1.907348501362094e-09,-1.5258788677030566e-09,0.7455759644508362,0.11336477100849152,0.03597874566912651,0.15178225934505463,0.3651707172393799,2.0
677.6293055273642,17.095999999999997,1000.0,69,1380000,0.008640638,96.93360093110685,0.5408507494505044,0.0,18.946160078048706,5.91703462600708,24.863197565078735,1.0490417423625331e-08,1.907348501362094e-09,0.7476972341537476,0.11753687262535095,0.03577489033341408,0.1568523496389389,0.36587852239608765,2.0
659.5553095767967,21.313000000000002,1000.0,70,1400000,0.0069491393,108.60300825629265,0.6382758251421011,-1.678466787780053e-08,19.141513347625732,5.968839406967163,25.11035418510437,6.484984993448961e-09,-1.5258788677030566e-09,0.7702283263206482,0.1347055435180664,0.033712491393089294,0.1743129938840866,0.361150324344635,4.0
555.1647704603901,22.253999999999998,1000.0,71,1420000,0.007431761,109.59085925156903,0.6942383421074813,-2.861022752043141e-09,19.071630239486694,6.314790725708008,25.386422872543335,8.583068700218632e-10,0.0,0.8700500130653381,0.12282804399728775,0.02642052248120308,0.14096154272556305,0.33382344245910645,3.0
505.64955171064173,22.622000000000003,1000.0,72,1440000,0.008396999,107.6669534707525,0.7119925177116303,1.907348501362094e-09,18.844812154769897,6.3451220989227295,25.1899356842041,1.5258788677030566e-09,7.629394338515283e-10,0.7565241456031799,0.1370234191417694,0.034944936633110046,0.18107648193836212,0.3494943082332611,3.0
629.1657118323585,25.046,1000.0,73,1460000,0.007249678,113.20789430460353,0.7565533937352478,8.392333938900265e-09,19.60160541534424,6.142807483673096,25.744415760040283,5.7220459481754915e-09,1.1825560974898508e-08,0.7664992809295654,0.4159400165081024,0.03404131531715393,0.15686282515525818,0.35512664914131165,5.0
695.6327922657485,23.588,1000.0,74,1480000,0.00808892,80.36520363874496,0.4154869486476965,7.629394005448376e-09,18.33121371269226,6.72297215461731,25.0541889667511,-7.629394005448376e-09,6.103515470812226e-09,0.7165663838386536,0.11135919392108917,0.038950853049755096,0.15533322095870972,0.3596685230731964,1.0
704.6577403251317,18.866,1000.0,75,1500000,0.008136965,91.57056435627543,0.5549989047893293,3.814697002724188e-09,19.189618349075317,5.990788221359253,25.180408000946045,-1.907348501362094e-09,-2.2888182460434336e-09,0.7602056264877319,0.13791048526763916,0.03460729494690895,0.18067707121372223,0.3583834171295166,4.0
670.2072841794799,16.211000000000006,1000.0,76,1520000,0.0070845713,98.45739754354878,0.5805340401875745,-4.577636492086867e-09,19.152145862579346,6.145584583282471,25.29773187637329,6.103515470812226e-09,6.103515470812226e-09,0.7959704995155334,0.1309497058391571,0.03156718984246254,0.1642419695854187,0.36357542872428894,4.0
630.7918824939999,18.089,1000.0,77,1540000,0.008924276,127.52249518230462,0.41460191194608714,3.814697002724188e-09,18.4561824798584,6.243965148925781,24.700149297714233,-7.629394338515283e-10,-3.814697002724188e-09,0.686704695224762,0.1362016350030899,0.042412105947732925,0.19826646149158478,0.372282475233078,3.0
628.3036459754989,17.845,1000.0,78,1560000,0.0077476045,93.58935353224444,0.4641902281884934,6.103515914901436e-09,19.136017560958862,6.60132098197937,25.73734164237976,-6.866454960174906e-09,0.0,0.7060434222221375,0.1257379651069641,0.04012056440114975,0.1773681789636612,0.3710383176803589,3.0
706.0989622568494,18.641000000000002,1000.0,79,1580000,0.009866044,101.9189358292112,0.692767243609307,-5.722046170220096e-10,19.39655637741089,6.622117757797241,26.018675804138184,-7.629394005448376e-09,1.5258788677030566e-09,0.6757408976554871,0.1291740983724594,0.04379953071475029,0.19086074829101562,0.3734854459762573,2.0
763.7623662286658,22.781,1000.0,80,1600000,0.0066552768,106.50734780184023,0.697745100764712,1.0299682884351569e-08,17.44589114189148,6.2649219036102295,23.710815906524658,7.629394338515283e-10,5.340575981449547e-09,0.8152119517326355,0.11491336673498154,0.030094614252448082,0.1409337818622589,0.34848514199256897,2.0
746.2432870539981,26.79,1000.0,81,1620000,0.007943261,111.20870430697302,0.8250599054394254,-2.2888182460434336e-09,19.28941512107849,6.648435354232788,25.937857389450073,7.629394005448376e-09,-6.103515470812226e-09,0.7170634269714355,12.556622505187988,0.03889687731862068,0.17840296030044556,0.37944939732551575,19.0
741.004893980903,24.360999999999997,1000.0,82,1640000,0.008160837,97.71911888122558,0.4134483226070738,6.866454960174906e-09,19.831225156784058,6.513221740722656,26.344449520111084,7.629394338515283e-10,6.103515470812226e-09,0.7505316734313965,0.13317690789699554,0.035505183041095734,0.17730453610420227,0.34015902876853943,3.0
779.6195896908379,21.189,1000.0,83,1660000,0.008538586,107.9312203158239,0.5031769704382131,7.629394893626795e-10,19.081462860107422,6.135180950164795,25.21664595603943,3.814697002724188e-09,1.5258788677030566e-09,0.7922511100769043,0.14222005009651184,0.03186428174376488,0.17911675572395325,0.3582316040992737,4.0
780.1467699073428,19.038,1000.0,84,1680000,0.008411329,109.66732969587775,0.4433428847201311,-7.629394005448376e-09,18.272698163986206,5.942834377288818,24.215535402297974,4.577636492086867e-09,-5.340575981449547e-09,0.8349176645278931,0.1186370924115181,0.028690792620182037,0.14203016459941864,0.3412747383117676,2.0
764.0582902596875,19.07,1000.0,85,1700000,0.007898083,111.6578449103483,0.46951809307192544,-7.629394005448376e-09,18.79549288749695,6.248687744140625,25.044182300567627,-3.051757735406113e-09,-7.629394005448376e-09,0.722141683101654,0.14285369217395782,0.03835173323750496,0.1973707526922226,0.3603367507457733,4.0
765.0363019798509,17.469999999999995,1000.0,86,1720000,0.0068833386,89.51421612539109,0.4486002495619142,-3.051757735406113e-09,18.624053955078125,6.339599847793579,24.963656902313232,-3.051757735406113e-09,4.577636492086867e-09,0.723564088344574,0.13278831541538239,0.03820110112428665,0.1833304762840271,0.35421228408813477,3.0
795.2437272272111,18.029999999999998,1000.0,87,1740000,0.007874555,104.91684165031288,0.5004317788846174,-3.051757735406113e-09,20.294167041778564,6.270115852355957,26.564284563064575,7.629394005448376e-09,6.103515470812226e-09,0.7804750204086304,0.13844551146030426,0.03283309563994408,0.17715226113796234,0.34200823307037354,4.0
