Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
191.95039563966753,0.16600000000000004,1000.0,26,520000,7,0.022381575778126717,0.00028439999999999976,20.28221114701411,0.0017193708296757517,-0.013368352108462007,20.307774305343628,17.097882986068726,37.40565848350525,-2.8991697931246563e-08,3.8146971692576415e-10
235.38255525341364,0.171,1000.0,27,540000,1,0.02051525190472603,0.00028379999999999974,18.193764266114645,0.0008622860842406705,0.005263186952533623,20.6731698513031,2.551515817642212,23.22468662261963,8.964538267264288e-08,-3.337859988405967e-10
290.6125771359193,0.28900000000000003,1000.0,28,560000,4,0.020738400518894196,0.00028319999999999973,21.262693020482413,0.008260013085141408,-0.0071642847654347225,20.29999017715454,10.054538488388062,30.354531049728394,-2.2888183792701966e-08,3.8146971692576415e-10
337.669724768731,0.539,1000.0,29,580000,2,0.020183460786938667,0.0002825999999999997,25.725755155276946,0.010760228296768298,2.2002718985652008e-05,20.29587435722351,5.414779186248779,25.71065616607666,1.525878801089675e-08,1.9073485846288207e-10
391.172319371629,1.0160000000000002,1000.0,30,600000,5,0.023566950112581253,0.0002819999999999997,25.14298862055087,0.022669813371761462,-0.00873919863122911,20.41180396080017,12.265477180480957,32.6772825717926,9.155272984173735e-09,2.861022807554292e-10
428.94995971563367,1.2320000000000002,1000.0,31,620000,3,0.02049819938838482,0.00028139999999999974,23.81539800702827,0.013768853317374409,-0.004913508411024769,20.062782764434814,8.114634275436401,28.17741870880127,1.3732909920349812e-08,-2.3841856267026174e-10
456.0175541367422,1.3450000000000002,1000.0,32,640000,5,0.022183317691087723,0.0002807999999999997,28.074282197678052,0.01977201726919147,-0.008945889418093732,19.00835657119751,13.527656078338623,32.5360152721405,6.103515470812226e-09,5.9604643443123e-10
497.95842320092436,1.5870000000000002,1000.0,33,660000,2,0.022129744291305542,0.0002801999999999997,32.31637959129894,0.034805028507420524,0.0013444769901399033,20.458852291107178,4.591909408569336,25.050763368606567,8.964538444899972e-09,2.861022807554292e-10
524.771919530702,2.3890000000000002,1000.0,34,680000,6,0.022086702287197113,0.0002795999999999997,28.0066424751688,0.05744954597460814,-0.006880475362391867,20.32772660255432,14.7884521484375,35.116180419921875,3.051757735406113e-09,-8.583068700218632e-10
550.9931762748181,3.2979999999999996,1000.0,35,700000,1,0.021027009934186935,0.0002789999999999997,34.33210418323358,0.1310406345249222,0.005340962566601964,20.381073474884033,2.565352201461792,22.946428537368774,9.155272984173735e-09,2.861022807554292e-10
582.0156203681147,4.177,1000.0,36,720000,6,0.024692604318261147,0.00027839999999999967,28.525549002983574,0.05441644230061057,-0.00903013710892651,20.042906284332275,14.84193468093872,34.88484215736389,-3.051757735406113e-09,1.907348501362094e-09
611.0516256982509,4.26,1000.0,37,740000,4,0.020401762798428535,0.00027779999999999965,33.993511062079726,0.07727629616454887,-0.004400610475586698,20.77452564239502,8.890528917312622,29.665056228637695,1.3732909920349812e-08,3.8146971692576415e-10
643.6368671583887,4.474,1000.0,38,760000,5,0.025690171867609024,0.00027719999999999964,37.611955817591266,0.10284383456808881,-0.006880832831866254,21.085015058517456,12.545347929000854,33.630364656448364,6.103515470812226e-09,1.1444091230217168e-09
683.2682819247209,5.840999999999999,1000.0,39,780000,3,0.020628735423088074,0.0002765999999999996,39.986623392318386,0.1728555208827836,-0.002038149477535099,20.73766565322876,7.547365665435791,28.285032987594604,2.4414061883248905e-08,1.907348501362094e-09
744.0348298197277,8.280999999999999,1000.0,40,800000,4,0.020827483385801315,0.0002759999999999996,40.357625048762316,0.21141875202294452,-0.004542956342206548,19.225818634033203,10.470130681991577,29.695950984954834,2.2888182460434336e-09,-3.8146971692576415e-10
776.1090101638525,9.773000000000001,1000.0,41,820000,4,0.022770071402192116,0.0002753999999999996,40.63320921404293,0.18913826190929015,-0.003095249074865311,19.719279766082764,10.579906225204468,30.299187660217285,-2.0599363992346298e-08,7.629394338515283e-10
792.0526132057945,9.822999999999999,1000.0,42,840000,3,0.02393621951341629,0.0002747999999999996,36.74035493202737,0.1901750841571754,0.0005125507129171786,20.69902992248535,7.279843807220459,27.978875398635864,2.9754637864698452e-08,-2.2888182460434336e-09
810.5762591017767,10.796999999999999,1000.0,43,860000,6,0.024144552648067474,0.0002741999999999996,43.45423548975692,0.3468734202261804,-0.007189088948844626,20.580861568450928,14.57594084739685,35.15680527687073,3.128051773160223e-08,-9.155272984173735e-09
861.0919102966336,14.269,1000.0,44,880000,3,0.021037191152572632,0.0002735999999999996,51.51009452381073,0.4629477490933812,-0.001929664073851162,20.25160050392151,8.067907810211182,28.319509744644165,-1.2207030941624453e-08,6.103515470812226e-09
907.9556872494331,17.091,1000.0,45,900000,3,0.022401250898838043,0.00027299999999999964,62.166935078760055,0.4597486551767721,-0.002737284314653046,19.51540231704712,7.279964208602905,26.7953679561615,3.051757735406113e-09,-4.1961669694501325e-09
969.7535624385706,20.474,1000.0,46,920000,3,0.020842190831899643,0.00027239999999999963,60.51071331320733,0.6701127383560418,-0.0015707802814972033,20.88566565513611,7.1193249225616455,28.004992246627808,3.890990996069377e-08,-1.5258788677030566e-09
1003.8538397522734,23.248,1000.0,47,940000,3,0.022007351741194725,0.0002717999999999996,61.80328538750434,0.562591682925138,8.046548690595312e-05,20.59592843055725,7.450439691543579,28.046369314193726,4.577636492086867e-09,4.100799255724041e-09
1002.8657193448344,24.752000000000002,1000.0,48,960000,1,0.022239606827497482,0.0002711999999999996,57.77584865070379,0.76516295702884,0.010065643676220419,19.863759517669678,2.5025830268859863,22.36634373664856,-1.5258788677030566e-09,1.525878801089675e-08
1048.4237296934978,29.733999999999998,1000.0,49,980000,2,0.020561886951327324,0.00027059999999999964,68.54185379198945,1.026237203861578,0.0034718440530208733,20.140897512435913,5.16809868812561,25.308998823165894,-4.577636492086867e-09,1.7166136956348055e-08
1129.5846981627694,36.902,1000.0,50,1000000,3,0.020414236932992935,0.0002699999999999996,66.82295592067341,1.18849138349009,0.0005936600586262564,20.162028074264526,7.9077839851379395,28.069814682006836,7.629394338515283e-10,2.1362303925798187e-08
1154.2499580199058,41.352000000000004,1000.0,51,1020000,3,0.0254213884472847,0.0002693999999999996,73.10326965421406,1.4796040326642532,0.00012615540176947403,20.444290161132812,7.64132022857666,28.085612058639526,-2.8419494313425275e-08,-9.155272984173735e-09
1211.7849209296578,47.611000000000004,1000.0,52,1040000,2,0.02795521169900894,0.0002687999999999996,77.77202216200173,1.8539302045354447,0.002565747003454846,20.411259412765503,5.366101264953613,25.777363300323486,3.662109193669494e-08,-7.247924482811641e-09
1260.1592012113776,52.535000000000004,1000.0,53,1060000,4,0.020894641056656837,0.0002681999999999996,63.19958392499735,1.7767297537943807,-0.0008657858959925822,19.78670358657837,9.930596351623535,29.71730136871338,3.7002561015242463e-08,3.814697002724188e-09
1342.527144297671,62.024,1000.0,54,1080000,4,0.0200412105768919,0.00026759999999999957,89.17227906540941,2.701318245821487,-0.0035595809468053304,20.349584341049194,10.378059387207031,30.72764539718628,1.754760781125242e-08,3.204345588869728e-08
1394.1347752564575,73.385,1000.0,55,1100000,1,0.026018042117357254,0.00026699999999999955,83.68412156760121,3.1470327590601133,0.006700050591613157,20.278724670410156,2.3455634117126465,22.624289989471436,1.831054596834747e-08,1.2207030941624453e-08
1421.58694558259,83.27000000000001,1000.0,56,1120000,1,0.022398406639695168,0.00026639999999999954,78.75135727659963,3.2696436197993854,0.007952474444485701,20.540095567703247,2.4158339500427246,22.955931425094604,-1.4495848965623281e-08,4.2724607851596375e-08
1369.4853692329611,82.55000000000001,1000.0,57,1140000,1,0.02405223809182644,0.0002657999999999995,86.16524654303115,3.148156545794429,0.008998318616979228,19.77828598022461,2.3452439308166504,22.123531579971313,1.678466787780053e-08,3.05175760217935e-08
1361.2753770513636,85.17999999999999,1000.0,58,1160000,5,0.02167864702641964,0.0002651999999999995,93.89956309041276,4.416208752199484,-0.0038023652199405834,19.926791429519653,12.222254991531372,32.14904808998108,-8.392333938900265e-09,-2.2888182460434336e-09
1440.1698065318374,98.64099999999999,1000.0,59,1180000,1,0.024015160277485847,0.0002645999999999995,107.8983778907849,4.952563381042724,0.008930591640238184,20.431432008743286,2.8135290145874023,23.244962215423584,1.1444091896350983e-08,-5.340575981449547e-09
1497.543490986053,109.745,1000.0,60,1200000,1,0.021443292498588562,0.0002639999999999995,86.20908370947305,4.628119457263154,0.010305645432287512,20.000903606414795,2.415944814682007,22.416849851608276,0.0,-3.356933575560106e-08
1541.1506522038437,121.61000000000001,1000.0,61,1220000,1,0.022821862250566483,0.00026339999999999946,112.0063314468335,5.305916312403572,0.008305191841964333,19.841882467269897,2.170215129852295,22.012099504470825,1.5258788677030566e-09,9.078978990828546e-08
1576.087060925497,131.707,1000.0,62,1240000,1,0.028727877885103226,0.00026279999999999945,105.56447587912075,5.778961743790502,0.007988294339575135,19.749215841293335,2.5905921459198,22.33980941772461,3.051757735406113e-09,5.56945778384943e-08
1615.3627617341335,138.718,1000.0,63,1260000,2,0.026347341015934944,0.00026219999999999943,115.61780631580292,5.952413447367879,0.004765291397754377,19.326119661331177,4.866769313812256,24.192890405654907,8.392333938900265e-09,3.204345588869728e-08
1606.3600717436013,136.60699999999997,1000.0,64,1280000,3,0.023469218984246254,0.0002615999999999994,103.76988030495608,5.9729257203773445,0.003025413434297894,21.092047452926636,8.10316252708435,29.195212602615356,-3.051757735406113e-09,-9.155272984173735e-09
1632.6634680928455,141.737,1000.0,65,1300000,1,0.021505719050765038,0.0002609999999999994,115.39786053008545,6.244509006841495,0.008253969985563249,19.575154066085815,2.6950037479400635,22.27016019821167,9.918212917625624e-09,3.051757735406113e-09
1688.6607665845281,155.101,1000.0,66,1320000,1,0.025611519813537598,0.0002603999999999994,137.5867215238821,8.132722837856402,0.006975324479297708,19.702305555343628,2.3456621170043945,22.047969818115234,2.2888183792701966e-08,-5.493163968139925e-08
1739.067358412563,169.84,1000.0,67,1340000,2,0.02383073978126049,0.0002597999999999994,107.57811376309624,7.176110988988663,0.004595699077382827,20.637591123580933,5.135604619979858,25.77319860458374,6.103515470812226e-09,-6.103515470812226e-09
1767.768378102341,176.967,1000.0,68,1360000,1,0.023962317034602165,0.00025919999999999936,131.50129257299648,7.342843517327842,0.009782479709972399,20.25365662574768,2.587392807006836,22.841052293777466,-2.2888182460434336e-09,-2.3651121949797016e-08
1741.5599114407255,171.30800000000002,1000.0,69,1380000,1,0.021650061011314392,0.0002585999999999994,113.36770734695581,7.762070955940709,0.010355045465520395,21.00883150100708,2.3185977935791016,23.32743191719055,9.53674295089968e-09,0.0
1718.3570073096337,169.31400000000002,1000.0,70,1400000,1,0.021053871139883995,0.0002579999999999994,111.34810451958506,7.577669369146085,0.009505508668399372,20.36777424812317,2.3420939445495605,22.709869861602783,4.577636492086867e-09,4.653930574249898e-08
1731.5833026040978,175.06900000000002,1000.0,71,1420000,2,0.02000466175377369,0.00025739999999999937,139.92569174477086,7.946836816617094,0.003653806530105801,20.5495126247406,4.924846887588501,25.47436237335205,3.8146971692576415e-10,0.0
1767.5342157651776,184.04399999999998,1000.0,72,1440000,1,0.03146848827600479,0.00025679999999999936,117.09471849435434,8.118351252315144,0.012309612001116854,19.67474937438965,2.4030826091766357,22.07783317565918,1.602172794434864e-08,-3.051757735406113e-09
1830.1075153087259,197.23200000000003,1000.0,73,1460000,2,0.020595967769622803,0.00025619999999999934,123.79720725647557,8.803045265971662,0.004587860578617539,19.91100311279297,5.365755319595337,25.276761054992676,-9.155272984173735e-09,1.525878801089675e-08
1859.5614513912683,208.09300000000002,1000.0,74,1480000,2,0.023383960127830505,0.00025559999999999933,134.11140705754582,9.18823019079507,0.004906501039303244,20.26934027671814,5.371993064880371,25.641335248947144,1.0681151962899094e-08,4.2724607851596375e-08
1889.8452024374067,220.792,1000.0,75,1500000,2,0.023285042494535446,0.0002549999999999993,120.87673886210774,9.059637878649532,0.004741760516783205,20.726049423217773,4.863638877868652,25.589690685272217,-4.577636492086867e-09,1.2207030941624453e-08
1902.3189049434372,226.11099999999996,1000.0,76,1520000,3,0.026975277811288834,0.0002543999999999993,132.5983736243365,9.938172678597057,0.0027375700343023348,20.374927759170532,7.68789267539978,28.062822818756104,0.0,1.831054596834747e-08
1964.7231357825792,243.017,1000.0,77,1540000,1,0.027711553499102592,0.0002537999999999993,135.2220289455816,9.98319948824069,0.012794452884529059,19.15481686592102,2.3950424194335938,21.54986071586609,1.3732909920349812e-08,2.9754637864698452e-08
2046.2692923999268,263.28100000000006,1000.0,78,1560000,1,0.03133165091276169,0.00025319999999999927,143.1644344147021,10.781440133103928,0.00909835580712595,20.56869602203369,2.6900880336761475,23.258785247802734,-1.602172794434864e-08,-9.155273517080786e-08
2094.0124623001225,275.814,1000.0,79,1580000,1,0.022007543593645096,0.00025259999999999926,134.46631315188668,10.911612298922797,0.009265325618342469,20.34032154083252,2.3073322772979736,22.647656440734863,-3.051757735406113e-09,2.546310362561144e-08
2119.4817520036463,279.694,1000.0,80,1600000,1,0.03016248345375061,0.00025199999999999924,145.49946497956785,11.940611753981715,0.009594704530323846,20.678030252456665,2.220865249633789,22.898897886276245,-1.2207030941624453e-08,-2.6702879907247734e-08
2160.3754785290166,292.0079999999999,1000.0,81,1620000,2,0.02185051515698433,0.0002513999999999992,140.8295279676541,11.987894406333899,0.007827854286819792,20.075387477874756,4.947010278701782,25.02240014076233,5.264282165740042e-08,-9.155272984173735e-09
2204.8689582124,308.418,1000.0,82,1640000,4,0.022812776267528534,0.0002507999999999992,140.82214956923414,12.314582980478914,-0.0005328770170506007,20.120392560958862,9.696726083755493,29.817121505737305,2.3651121949797016e-08,3.662109193669494e-08
2227.3680650924607,319.51699999999994,1000.0,83,1660000,1,0.029505308717489243,0.00025019999999999925,136.86820168540882,11.901452885649075,0.00995760656202944,21.10662531852722,2.28922438621521,23.395851135253906,1.9836425835251248e-08,3.662109193669494e-08
2165.109837253103,307.404,1000.0,84,1680000,1,0.022440895438194275,0.00024959999999999924,153.81283711930053,12.06187421749956,0.011575566515469322,20.08347487449646,2.7026772499084473,22.786153316497803,-5.340575981449547e-09,-3.356933575560106e-08
2147.0732685680846,307.012,1000.0,85,1700000,2,0.023368090391159058,0.0002489999999999992,187.95002992160784,13.886987040979793,0.00504470886603093,19.950254678726196,5.267556428909302,25.217813968658447,-9.155272984173735e-09,8.392333938900265e-09
2149.9775118431585,312.216,1000.0,86,1720000,2,0.020845208317041397,0.0002483999999999992,175.08082826754537,14.328363027816382,0.005687712016292273,19.411643028259277,5.000990867614746,24.412635564804077,-9.155272984173735e-09,2.4414061883248905e-08
2263.215218480828,343.503,1000.0,87,1740000,1,0.023518461734056473,0.0002477999999999992,182.33872720151663,14.243334971296902,0.008102952532422618,19.359422206878662,2.384826898574829,21.744250535964966,7.629394338515283e-10,4.2724607851596375e-08
2289.4118623549834,351.19899999999996,1000.0,88,1760000,1,0.025331255048513412,0.0002471999999999992,168.3959793724572,12.8703638966472,0.011843314189047287,21.04542088508606,2.5344347953796387,23.579857110977173,1.1634826435624745e-08,1.22070304087174e-07
2331.6186922759166,361.72700000000003,1000.0,89,1780000,1,0.025553179904818535,0.00024659999999999916,157.74058251182873,12.477991241235703,0.010027072980059698,19.77558445930481,2.406099557876587,22.18168544769287,5.340575981449547e-09,9.155272984173735e-09
2327.1366154473462,361.036,1000.0,90,1800000,1,0.03496509790420532,0.00024599999999999915,182.41201317881624,12.78728424474454,0.014367869391608924,20.95167636871338,2.4616141319274902,23.41329336166382,3.051757735406113e-09,-2.7465819840699623e-08
2390.342916288881,378.0969999999999,1000.0,91,1820000,1,0.020657934248447418,0.00024539999999999913,158.20911723127762,11.143205737153561,0.011756969827075546,20.285537242889404,2.1834850311279297,22.469023942947388,-7.629394338515283e-10,-2.1362303925798187e-08
2487.1842001104205,403.36199999999997,1000.0,92,1840000,1,0.03801891580224037,0.0002447999999999992,145.25494716266473,10.907020433261371,0.016004992357362954,19.69691300392151,2.7021641731262207,22.399079084396362,9.346008411625917e-09,5.187987994759169e-08
2550.1505836589263,418.01500000000004,1000.0,93,1860000,1,0.027725566178560257,0.00024419999999999916,160.02895138286553,13.022638234086692,0.010549460546658063,20.24516534805298,2.563521146774292,22.808687686920166,-1.907348501362094e-09,3.051757735406113e-09
2560.6870149659526,422.03600000000006,1000.0,94,1880000,1,0.025451382622122765,0.00024359999999999917,156.81270936959848,13.737566137466187,0.009442276172577953,20.53634476661682,2.266852378845215,22.80319905281067,-4.577636492086867e-09,9.155273517080786e-08
2518.134282677002,414.674,1000.0,95,1900000,2,0.026131048798561096,0.00024299999999999916,155.62284904699357,13.420998922933023,0.006203164618771773,19.631091356277466,4.799938201904297,24.431030988693237,-6.103515470812226e-09,9.155272984173735e-09
2457.2463745060913,402.31899999999996,1000.0,96,1920000,1,0.025879543274641037,0.00024239999999999917,196.11311278175623,12.897591251153916,0.008240466520856745,19.42397165298462,2.5072591304779053,21.931232213974,-9.918212917625624e-09,6.103515470812226e-09
2521.704081955625,414.98400000000004,1000.0,97,1940000,1,0.024711735546588898,0.00024179999999999918,172.4084573812759,13.515273802577497,0.010879237180986344,19.8696231842041,2.4278743267059326,22.297499179840088,1.0681151962899094e-08,3.05175760217935e-08
2604.248287890062,435.56200000000007,1000.0,98,1960000,1,0.026585906744003296,0.00024119999999999917,154.8601472994771,14.030017564852779,0.016337844379508075,21.05250835418701,2.266545534133911,23.319055557250977,1.2588500908350397e-08,6.713867151120212e-08
2656.38333753645,450.105,1000.0,99,1980000,2,0.02569626085460186,0.00024059999999999915,184.93731176967438,14.279074224801109,0.007480314966981498,19.741498470306396,5.254214763641357,24.995715141296387,-1.2207030941624453e-08,5.7983395862493126e-08
2600.5400705446677,436.11899999999997,1000.0,100,2000000,2,0.02164214476943016,0.00023999999999999917,192.53562423901056,14.90225631512773,0.0053411431345767296,20.085017442703247,4.898111343383789,24.983131408691406,6.866454960174906e-09,6.1035152043587e-08
2608.7316731979763,437.32399999999996,1000.0,101,2020000,1,0.02156742289662361,0.00023939999999999918,141.46110175135797,14.967432346587744,0.015945353685095667,19.21890640258789,2.753559112548828,21.972467184066772,2.2888182460434336e-09,4.882812376649781e-08
2625.2686463780747,442.51099999999997,1000.0,102,2040000,1,0.020611772313714027,0.0002387999999999992,189.47336719744501,14.253084153793871,0.011179388057404814,20.157023668289185,2.486971378326416,22.643996238708496,7.629394005448376e-09,4.577636758540393e-08
2622.7917799307165,446.712,1000.0,103,2060000,2,0.021931560710072517,0.0002381999999999992,162.38072895013485,14.477787030771518,0.007972594081296231,21.207556009292603,4.797687530517578,26.00524616241455,5.340575981449547e-09,3.051757735406113e-09
2625.5778928452937,449.42500000000007,1000.0,104,2080000,2,0.03151826560497284,0.00023759999999999922,198.60885805977037,15.717532842684859,0.008860968823988026,20.613842248916626,4.965662479400635,25.57950735092163,-3.051757735406113e-09,6.103515470812226e-09
2737.1195189542877,479.553,1000.0,105,2100000,2,0.02033763751387596,0.00023699999999999923,193.37960364491033,17.36073552152981,0.009081033870768243,20.497180223464966,4.8334715366363525,25.330654621124268,-7.629394005448376e-09,2.4414061883248905e-08
2788.288710795204,493.129,1000.0,106,2120000,1,0.036071036010980606,0.00023639999999999921,176.37923052364263,16.4453577248814,0.012470288434253332,19.11246395111084,2.3423831462860107,21.454848766326904,4.577636492086867e-09,1.831054596834747e-08
2818.7966313355005,501.975,1000.0,107,2140000,1,0.03410813957452774,0.00023579999999999923,227.65791514582529,14.680562784115727,0.013150620580719303,20.462005376815796,2.1626501083374023,22.624656915664673,5.340575981449547e-09,2.7465819840699623e-08
2811.8305618883624,499.62399999999997,1000.0,108,2160000,2,0.030138446018099785,0.00023519999999999924,171.92855274943878,13.569128654254511,0.006568162822530578,20.281456470489502,5.134237051010132,25.415695190429688,3.051757735406113e-09,-1.831054596834747e-08
2779.8422072112817,493.25199999999984,1000.0,109,2180000,2,0.023260843008756638,0.00023459999999999925,223.70181669290074,16.382107768957606,0.008836450834815114,20.072510242462158,4.924465179443359,24.99697780609131,-1.3351439953623867e-08,4.2724607851596375e-08
2737.766859722146,483.41399999999993,1000.0,110,2200000,2,0.02362007461488247,0.00023399999999999924,216.58356489236363,14.89894538946426,0.006383439311727929,20.0697500705719,4.959506273269653,25.029258012771606,-2.2888182460434336e-09,1.678466787780053e-08
2767.254381806762,493.294,1000.0,111,2220000,1,0.029716694727540016,0.00023339999999999925,194.27364363990273,15.238101814501583,0.011044993395574939,19.02265954017639,2.57893967628479,21.601600408554077,0.0,-1.2207030941624453e-08
2749.052616023445,487.995,1000.0,112,2240000,1,0.025790199637413025,0.00023279999999999923,259.1036523934751,18.840160864991503,0.010027022065279393,20.315037965774536,2.806349754333496,23.121388912200928,-4.577636492086867e-09,-6.103515470812226e-09
2778.374648064791,494.6139999999999,1000.0,113,2260000,2,0.028273040428757668,0.00023219999999999925,245.15880216653355,17.44124686527557,0.00802689584227987,20.095139741897583,5.034929037094116,25.13007140159607,3.051757735406113e-09,3.662109193669494e-08
